storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,5.934495357965295,relative_humidity_50_max,-1.7649681140817157,-1.5266293674758882,0.6997951730257191,0.234535829264757,0.8302723662232874,-0.38962416460322635,-0.20088590632610145,0.25437338683148175,-0.04302712804117163
2,6.472660510361552,relative_humidity_50_max,-0.5288844160165616,-2.1735246229753704,-0.3453892272550914,-0.050895925428932655,-0.3165069937490674,0.5544186088026103,0.04936111442751901,0.27342411181016135,0.35669499883189454
3,-1.057308746712996,relative_humidity_50_max,2.094195746392494,-0.3383573448663275,0.30626305092820943,0.1372063257316364,-0.024923374179108507,0.039243240997489444,-0.03389552932111293,-0.06316415263038117,-0.0831217400165598
5,-3.244591560113255,relative_humidity_50_max,-0.22516074985576823,-0.17305832905665045,-0.5188186618037524,-0.14301375308439634,-0.23093175971092705,-0.09094943159578286,-0.06927684279104492,0.002035118309214682,0.17031437762540239
6,-3.6123481233596366,relative_humidity_50_max,0.8891585687307813,0.6095297035432097,0.03472175570887696,-0.10397180640100104,0.08640911638025021,0.10389024237390752,-0.012288799310275388,-0.004434936388438089,0.04808987025291259
7,-3.0485344186888113,relative_humidity_50_max,0.8496941202382444,0.1711709943069646,-0.054117140580105916,-0.007142809057741393,-0.04960498312337662,-0.0271806491295744,-0.10274323591003258,0.02785895073871279,0.058944940414358694
8,-4.263888600587401,relative_humidity_50_max,0.4067690695648751,0.33686312456615203,-0.18021437089620884,-0.035227721479453314,-0.07965065124376476,-0.0004671590389260041,-0.0645489214005382,-0.028273206025330934,0.02696512215103697
11,-2.753833773901722,relative_humidity_50_max,0.3110353888911459,0.018795255844417918,0.1267233305353856,-0.049733884203313206,-0.06783484796748639,-0.13406154341368923,-0.08606718699767284,0.0009736523709904129,0.12179470971953943
12,-2.252742013040564,relative_humidity_50_max,0.14758856673096543,-0.17813551023125831,0.10617098649467678,0.05829019431282655,-0.10269457526435036,-0.24476617049098315,-0.09954855023301783,0.08519867352511595,0.13643097266336424
13,-2.0503651564969645,relative_humidity_50_max,-0.7974739295762749,0.0032670185211560623,-0.1981839703659767,-0.06147441040460016,0.09180528899351645,5.545490534660781e-05,-0.03669294160399808,0.050969267137171814,0.03660718556725092
16,-0.12091451095174033,relative_humidity_50_max,-0.2453967059614404,-0.8009529155179645,0.08530657592320341,-0.17142957189842692,-0.10108774310833943,-0.298065496657314,-0.13814571403950143,0.1169194119634216,0.062158561932686165
19,6.9455537301243035,relative_humidity_50_max,-1.8282535766648986,-2.2265227644482035,-0.9130875290420395,-0.19041047127736976,0.19978919288638772,0.26463266213855074,-0.250215739120997,0.18045760127746893,0.19825224499797858
21,5.421558757820284,relative_humidity_50_max,-0.8955329578933078,0.2193332729015947,-0.18550965834767846,0.21874912073254316,0.054003947302909305,0.24703980889171415,-0.05940685884063203,-0.04227236718933,0.0028627280610215413
26,-3.2701670376305527,relative_humidity_50_max,1.2806503774565696,0.534865037341231,-0.010583066117332987,0.01085639671411732,0.10508602637162325,0.05311360231227528,-0.0418056714093354,-0.03225538110042893,-0.01188726403464647
27,-1.8549392512926068,relative_humidity_50_max,-0.1793796484847258,0.3712773098604151,0.06332412973141381,-0.07931156772061253,0.15454430732030738,0.07566851981377717,0.015506625690802646,-0.06403905650649179,0.022602047082585168
29,1.622759387790105,relative_humidity_50_max,-1.6830726426102116,-1.2222877643342607,0.22704482147439528,0.2936375866544768,0.6595699871828299,-0.08165175922656119,0.39475999540459683,-0.014696110347576735,-0.0052160231665390145
31,-2.623023587009247,relative_humidity_50_max,0.5816164322500298,0.2852964728797889,-0.3055445367012558,-0.05079502358445489,-0.2739722236216927,-0.04814029604512371,-0.03207367583471188,0.11262651464946494,0.05462236385285926
32,-2.8632382112978405,relative_humidity_50_max,1.225568183756069,0.662088197448473,0.03777749518600358,0.023894132227995826,0.09573099330027601,0.07490839181929992,0.015019723088490264,-0.10598855550859594,-0.021851815304275272
33,-0.883937627335401,relative_humidity_50_max,-0.6864742873755721,-0.15564063934571967,0.5809368196562842,0.019518923703619857,0.19730425823873882,-0.22115644029652168,-0.20316785321060513,-0.08496850275258919,0.11995305293675992
34,1.1743562256701852,relative_humidity_50_max,-6.625657409632694,-2.1219874859571632,-1.7939955270747547,-0.22605583469166365,-0.37646075973629023,-0.33524436227721716,0.29237647798598926,-0.0743158557713492,-0.17408570104883064
38,2.764809549022545,relative_humidity_50_max,-1.3302850592739932,-0.7978327104838232,-0.03689802006117395,-0.21414179890572146,-0.1547546812861986,0.06649929590737719,-0.20587079480754034,-0.013089677055612868,-0.11766165313539173
39,-2.053649872080057,relative_humidity_50_max,0.5727196580491942,0.07770179543520767,0.04414065778238107,0.05019149132087274,0.020709920011853723,-0.03122358864535842,0.14586693842496273,0.10474919624674256,-0.029139419762973708
43,3.4681420761409516,relative_humidity_50_max,0.3887828094833133,-0.5933109747610877,-0.5510553092440724,0.09139819874979396,-0.024047628493477326,-0.024745219708863758,0.04747954634596644,0.02582845992169407,0.10373170342731675
44,-1.8174230555387314,relative_humidity_50_max,-0.8857992381288295,-0.10190686304527585,-0.2635375351517219,-0.02041809754499636,0.07375794986109334,0.0725485429515267,0.02487085934447847,-0.07571585348980371,-0.11607807394045618
45,-3.4266264143281226,relative_humidity_50_max,1.440329285060103,0.5194272816902527,0.04425219905019248,-0.018989232604302506,0.1891082888375032,0.19192148435241135,-0.013440233397691336,-0.018983491144081828,-0.03177984640187664
46,-4.021956197543577,relative_humidity_50_max,1.2103884510853162,0.5870947041665097,0.07227933236937739,0.10939751137750894,0.07902047736124482,0.07891287101307816,-0.04319952122619273,-0.054222866544802024,-0.028747793752938667
47,0.18222468655512572,relative_humidity_50_max,-0.4336279893892321,-1.0518231505891305,0.059117253403849525,-0.10548217774192341,-0.23146205433578562,-0.3446018668869486,-0.09233903318243988,0.1509491100524007,0.057023518367210285
48,-2.575565485576445,relative_humidity_50_max,1.4009078128760493,-0.2071129234933527,0.3215681020514259,-0.04796235248804394,-0.07828680237762475,-0.25575479974165394,-0.014066462252727565,0.10569149688206286,0.02910799567270918
49,-2.947481643789724,relative_humidity_50_max,0.4948255465125095,0.38972078923176406,0.03472144350482157,-0.040440138522153,-1.8985460103919867e-05,0.07655750622984182,-0.021038459075499533,-0.0835468282283634,0.07840017399045761
50,-2.1519616063353855,relative_humidity_50_max,0.36197816003200733,0.43225642489332383,0.00958045202053807,0.07039321128694019,0.09653794813887627,0.146711930655409,-0.007605982353882293,-0.14217272912065143,0.012091612809452576
51,3.086782485189807,relative_humidity_50_max,-1.9362846303610626,-1.8744214926944769,0.8145979476399493,0.13276313315963706,0.26017652456733587,-0.43623976076442655,-0.05702415112204678,-0.1320954429844105,0.09509869161131014
53,-3.4921384136323645,relative_humidity_50_max,0.6956010197895854,0.6656732400510782,-0.09019626882250449,-0.043148386458803374,0.016032044714179086,0.08120469074862412,-0.06205851473684215,0.02196530183113921,-0.007250496962639099
54,-1.6243812389525956,relative_humidity_50_max,0.23721861322361437,0.09497125326118817,-0.03468494622118307,-0.04274343747289444,-0.0408752908454003,0.09610544437936766,0.19714550802801606,0.09103282290021142,-0.14344618208237606
56,0.22829728881114572,relative_humidity_50_max,-0.9648160598123476,-0.19376672343125045,-0.1681789460397787,0.17987033492714383,0.06816927188752306,0.00188578974204666,-0.1652048676036057,-0.1004903349126745,0.018460446152157164
58,-2.259801303467258,relative_humidity_50_max,1.8766353610908568,-0.32060092131671347,0.33974434887250926,-0.022393259122085934,-0.015148752502995995,-0.04590954379533026,0.09210445817933649,0.1455219228710257,-0.02976105755303999
60,-3.307391554174778,relative_humidity_50_max,0.6235455757573769,0.6523143640564639,0.10255246576002838,0.13083377920615835,0.15759976327205646,0.18355868350569304,0.06962722280045257,-0.1333400580569979,-0.08969503410798295
