storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-5.763483058533563,mean_top_net_long_wave_radiation_flux_min,-1.509107689646623,-0.03591842895818874,-0.7108872637726852,-0.6467250203784064,0.20097689208078515,-0.22401073710077485,-0.004955693123270866,0.3974853974585507,-0.32634832627473565
2,-0.06013033541134592,mean_top_net_long_wave_radiation_flux_min,-1.7028801180450652,-2.1082768451217855,0.20653862460369046,1.1288205602319188,-0.30004689409798246,0.5906720105162203,-0.09860492103787558,-0.5589320131353969,0.30883314747998075
3,3.1563687474515523,mean_top_net_long_wave_radiation_flux_min,2.5431742266166233,0.3328756952098217,0.7088594055507552,-0.32082954294909016,-0.004108601114702549,-0.22418596283257486,0.35520182188788535,0.7694048028991003,-0.23314217667153397
5,0.2920236335842298,mean_top_net_long_wave_radiation_flux_min,0.07474296074663857,-0.6153208819628411,-1.0426878440163456,0.08922844566580979,-0.08860196707083158,0.504475767727182,0.12429648908138616,-0.07173074871171467,-0.2305422360414029
6,-3.6116421895874615,mean_top_net_long_wave_radiation_flux_min,4.176715250615837,0.036901531635549656,1.063194045640928,1.9520320894572203,0.2100721337219949,0.18275675138550426,-0.42890353375019225,0.09865071469426352,0.6850298515120814
7,5.649621365867949,mean_top_net_long_wave_radiation_flux_min,-0.689950240968505,-0.39999912541211924,-0.4361754108734779,0.38082740917879165,-0.43874274163288274,0.025490448530850526,0.341078645636419,0.0002872760674499283,0.2194208835197363
8,3.203338850948133,mean_top_net_long_wave_radiation_flux_min,-0.08687648438199906,-1.298174628581447,-0.31936028409642664,0.8525777184594376,0.3268704916259338,0.36752065167325493,0.7764257583724534,0.11340715070974107,0.326832654778883
11,1.3854117951439189,mean_top_net_long_wave_radiation_flux_min,0.42856488620788696,-1.5073890731984607,0.25478195605926207,-0.5417420464594894,0.37094061624122254,-0.18020595735289424,0.5435496929307866,0.42417283327804933,0.23898584571863374
12,0.9453111811644807,mean_top_net_long_wave_radiation_flux_min,2.3500494551750752,-2.0328802759744695,1.3656979915986602,0.595287036701252,1.9522474617681793,0.5291057921625747,0.8961258850639494,-0.635303505999471,-0.13959314786305763
13,2.396801126394508,mean_top_net_long_wave_radiation_flux_min,2.7572105770389874,1.9037644849019866,0.747967409542651,1.1506017630216003,0.36432230954857947,0.5098424594144549,-0.2046906913655068,-0.10876513944958399,0.33873025087768227
