storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,3.843796897482943,relative_humidity_900_min,-4.134192241990789,-0.2872746332406638,1.6578673615493935,0.9916491402461275,-0.23201264068170377,-0.5306720324709705,-0.08100208127040005,-1.3127744192866635,0.7539648736399227
2,-0.6125346734870604,relative_humidity_900_min,-1.6293794873828116,-0.9911723851868148,-2.6417924391656107,1.300481808009441,-2.1420898791808813,-0.7627662762985666,-0.663681754834433,-0.22162234618874135,0.627108649771737
3,1.24508768248572,relative_humidity_900_min,-2.5056692516886376,4.83664512766123,-0.001291796224022088,-0.6844169627335889,-1.023533308168174,-0.3134844387946002,0.004198499988717403,-0.7665084814760114,-0.31540769588274137
5,-3.663827441809389,relative_humidity_900_min,-2.6538223878222356,-0.9952574235327069,-0.4630444100590143,-1.3830673504977107,0.3806571065473049,-0.7061892129935868,1.075464791624928,0.11045636958118335,0.6002069527407535
6,6.374214803327129,relative_humidity_900_min,-2.3856076092577667,-0.8358548160037202,-1.8625511173285545,2.1856534433124475,-0.996210253744833,1.0230732802672875,-1.3226073431617533,0.47148880088002365,-0.0915230230754549
7,-3.306870797876507,relative_humidity_900_min,-1.4530561241004416,-0.11184233592371776,-1.2861647362331141,-0.7451771518273173,-0.7317219766045987,0.24470104069945472,-0.10028997032492411,0.8087558941430782,0.3244283474494928
8,3.6276449267332307,relative_humidity_900_min,-1.6233707731812326,2.783892124011039,-0.28116789145498006,-0.3325916235595086,0.5228687697202525,1.2067438977035658,-0.21162273654433078,-0.4009862423891188,-0.2554542344663141
11,0.7665023807026228,relative_humidity_900_min,-1.8522719362245632,3.2215697807370414,0.9101190639633393,-0.6665136679595929,-0.2579699343214615,0.12211473708664689,0.8893421774253647,0.9139531803913413,1.6925090561710476
12,-5.1857863299012195,relative_humidity_900_min,0.039295882059184155,0.8613226089839108,1.2161775207625416,-1.3573338985337922,-1.4079820681087793,0.18965576317586127,-0.07924429810291317,0.7536024193999661,-0.31971586010223324
13,-5.320701314339731,relative_humidity_900_min,0.04040580221851391,-0.07834204452840933,0.1718040226669923,-0.3673473169536141,0.8591980329278426,-0.09448893156167407,-0.16844861129590827,0.2922167733420844,0.14949283560863108
16,-3.953697228971386,relative_humidity_900_min,-0.01119033264798268,0.367159743996025,0.22286293417892086,0.12328291347400937,-0.7452864066506297,-0.01623980145242577,0.06651194544600657,-0.153254579461176,-0.1496914107600518
19,-9.350882475136913,relative_humidity_900_min,1.7912755054479104,-0.5022075392262548,-0.34050793176133837,0.7828914212865088,-0.2127882132266468,-0.43546776341941135,-0.612185043657829,-1.0876352835315233,0.6300570904979366
21,2.790458828557742,relative_humidity_900_min,3.551317304990102,0.27709969679569346,3.023355395708142,-1.087806468610299,-0.01555199687636248,-0.9023550579266938,-0.8232478006706462,-0.32585025070630513,-0.11920480840990162
26,-9.998232798953502,relative_humidity_900_min,2.3626954559206226,0.48489258731270257,3.6091736340435996,2.575077319206541,-1.0036604281111217,2.7739792262924183,0.816194952032195,0.10487959979153064,-0.09912780098487582
27,-6.188997766739961,relative_humidity_900_min,-1.5239371120686713,-1.3418801784738297,-0.26084602235202586,-0.3523065580216,1.7279505477268713,-0.36276975736893824,-0.047143274226660495,0.3852723923928061,0.8235182312235259
29,-4.403271657111829,relative_humidity_900_min,-1.6216546310861746,-0.6170816668587782,0.12445529256363064,0.11287135022742296,-0.9171676585186059,-1.3327804931089582,-0.24800158570889932,0.6580355923256284,-0.003602055754992458
