storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-3.772766447157859,relative_humidity_700_min,-0.04724102745181655,1.8671010034861608,-1.3976864068887738,-0.22122909775226535,-0.8740609720285,0.4239723535305036,-0.3227731185833245,0.5107827439049514,-0.24186010729548343
2,-4.607564606202534,relative_humidity_700_min,1.413484250261588,-0.2395354007002432,0.12306931190352388,-0.12679987733265388,0.21261567803955966,-0.10383168608210508,0.07702425712807345,0.06667671288229961,0.26003546106359404
3,-1.3726132000647295,relative_humidity_700_min,-4.396375371409089,3.803062438337133,-0.8120947566704529,0.5400890605823117,-0.5949683658287847,-0.1364747008956665,-0.48047682589057294,0.41213829058201173,-0.5049666849447014
5,-3.407963373601142,relative_humidity_700_min,2.5014200141179677,0.8945873247167606,1.4842333357077142,-1.144684098501511,0.2485252226431728,0.7735605894667649,0.1555864722159374,-0.8438166256001303,-0.19072738121255464
6,-4.727503202636987,relative_humidity_700_min,0.9518881395672302,-0.2169439388929348,-0.13244167432915552,0.06030507958195509,0.23427179279035606,-0.08053365681084766,-0.01916369696489358,0.05622656011972518,0.08446218716469989
7,-4.054492006314715,relative_humidity_700_min,-0.17335300141415402,-0.05612095148777249,-0.13598136254842297,-0.047013873737783686,-0.10848625345087227,-0.09586591620865886,0.13162771252448258,-0.08683098140715598,-0.023090157921876815
8,-0.21563156930249652,relative_humidity_700_min,1.5003087069437602,1.6857727218671066,-1.0452692974967703,-1.6267774386253595,-0.6241324615035307,0.22951248927561796,-0.008261327946115254,0.05620911319004542,-0.13638211138959658
11,3.898067711652091,relative_humidity_700_min,-0.20425900582152118,-1.9247700391492444,1.1149725147400982,-0.9135613207839531,0.3710250966292993,0.9036480643470399,-0.7838730475822102,0.11471948031839346,0.21834957292282386
12,-0.15331184982886525,relative_humidity_700_min,-3.0782122931608558,0.4108111464469003,-0.73002541654868,0.3639495959887928,-0.11882736391542666,0.5597809920607514,-0.12728202362466817,-0.21420668537326457,0.13975680994716788
13,-2.174744937483433,relative_humidity_700_min,-0.10323459902706741,-1.4514881145910479,0.10689678552646424,-0.7538406445073397,-0.8920469574080615,0.057832576107227765,1.064334835526849,-0.31054499804049585,-0.3023412466741835
16,-3.5436183031134485,relative_humidity_700_min,-0.00031828606877833685,-0.2443132221729963,-0.12465959193760374,-0.16462044862186007,-0.017115039135726075,0.03760506661649862,-0.28510510173544334,0.1552418834761825,-0.019550158981781342
19,2.7960008185632215,relative_humidity_700_min,-7.868028136953801,-3.100510382609804,5.473863818430548,1.4324816686431727,0.37642529467709823,-0.3420859926870178,1.415158228574069,-0.08447188275269975,-0.014729936492873894
21,4.863303548888219,relative_humidity_700_min,-2.945094520357857,-0.8119549754690748,-2.090276743321109,-1.062942034906118,0.31291829816828126,-1.1093526141055452,-0.8576263072176292,-0.9746462510405502,-0.3202112581580615
26,-3.736278745956264,relative_humidity_700_min,-0.8364468466633376,0.23366568897881268,-0.3792075604204883,-0.17803184002223477,-0.19067099286421946,-0.33087592196418003,-0.08747519615616746,-0.46114986789631274,0.7100976327119042
27,-3.79962630664863,relative_humidity_700_min,0.9982438104163472,-0.6750980826988057,0.0008510695427491271,-0.41857409807301743,0.15246717356454312,0.07946779064204508,0.14414265962605652,-0.37510074067872645,-0.2768061198430609
29,2.698106286308447,relative_humidity_700_min,0.038493772320544115,-1.8521208876547086,-0.46194799402046605,0.5011167796986176,-1.1053465898242447,0.6728696137562985,-0.022098444635070453,-0.3170238630938925,0.035447850077884945
31,-3.995219747259094,relative_humidity_700_min,0.41279564245966405,-0.11776021605625457,0.20621643591233582,0.24754560132379183,0.6747936190029794,-0.2851710164365622,0.15983530635549595,-0.27545969425223293,0.07033595151737985
32,-2.54327198811394,relative_humidity_700_min,0.7544153248723229,0.939445989606262,0.14655808572908988,-0.3129555942435107,-0.5472405575552757,0.414599815146634,0.0768449183594098,0.20142160007897214,0.033516846700483896
33,-1.531014943763076,relative_humidity_700_min,-1.3416600857384176,-2.7817074217536786,-0.23666947347761955,-0.6057859035776848,-0.9991808740853929,0.33223752570725873,-0.1466614636723363,-0.03069974609558595,-0.48940419360583465
34,-3.8166890816056562,relative_humidity_700_min,1.920803738870365,0.13632351149282268,0.5369838326795564,-0.3917640342567787,0.0769654326932551,-0.3493315954674071,0.25072368406179785,0.07070579220928287,0.1404716075420914
38,-3.023742617288389,relative_humidity_700_min,-0.5691818745962823,-0.15059471514612052,0.9002472175669509,0.01256288815542514,0.227540037312248,-0.09140299006452604,-0.254745712607023,0.28681319726079574,0.5070140475050839
39,3.532060354172488,relative_humidity_700_min,4.141077661425582,-2.600373259453428,-2.062297667762374,-0.26517997507617436,0.83140903199055,-2.0219246431893794,-0.664524710970451,0.4061863302854317,-0.254975423635448
43,0.17996660592637645,relative_humidity_700_min,2.270388466485426,-1.7558966201954234,-2.0485046799344797,3.102714548317656,0.6319198168511877,2.4563098790041846,0.018188410169540883,-0.012738814315096504,0.641926279742722
44,-0.7920074824168669,relative_humidity_700_min,-1.4865883505535047,1.8462356441609538,-0.6795349244769744,1.9324723533942407,0.3112623464139044,0.4649903802244521,-0.48495597821874914,0.6698117942103827,-0.5605137371350447
45,-1.872987203579953,relative_humidity_700_min,-0.8657722509011496,-0.7056553453485714,-0.032555673240613016,0.09777254878996426,0.30529266780584596,0.11080346628513507,-0.031076799415221425,-0.1380790196719739,0.21114550610010735
46,-4.406273676408072,relative_humidity_700_min,1.2824786674034256,-0.1999253878644741,0.15994664462879857,-0.31171061130288535,0.3090863582783565,-0.2842499726016236,0.1366031675624179,0.22576345484965263,0.2577603234493749
47,-3.7490051104741893,relative_humidity_700_min,-0.26410934502339695,-1.769678916703884,-0.38714637979414357,-0.8306400613414875,-0.6063227336734355,0.0037185506085596763,0.7295269015570732,-0.19802089661923544,-0.4674142298175455
48,-4.086408458297896,relative_humidity_700_min,0.9464199281000767,-0.04890348667654047,-0.1166859310090521,0.2883316392861265,0.38849364398235764,0.08953413770380197,0.03902815985347805,0.22406754273324744,-0.40132694180930145
49,3.037446631630712,relative_humidity_700_min,-3.4413162349787076,-0.4045994777313479,-0.775893240484111,0.052002768965577595,-1.0615093944127985,0.06888400149239628,-0.5263572585286026,-0.41016672391979114,-0.07985279870567066
50,-0.15181068182464033,relative_humidity_700_min,-0.6342609770425929,-0.7954656562734437,-0.6375851353167606,0.05282863271787639,0.3345113223787038,-0.5339755099973128,-0.17564781022827652,-0.3111713202183105,0.02431795119792687
51,-3.1832235776915208,relative_humidity_700_min,2.0161504952678366,-0.453128308701453,0.26342597764815995,0.3976326193299599,-0.003405511852386115,0.17439110837185198,-0.04462514442180281,-0.10176144195194786,0.16060573115186966
53,-4.231776253329162,relative_humidity_700_min,-0.28594248688977725,0.4099395442719355,0.10403026466140884,0.28078959150655025,0.3237870850736886,-0.24807999998603117,-0.052313942612351304,0.12991201334887917,-0.24383135428715116
54,3.091094778164145,relative_humidity_700_min,-0.2761386209594886,0.5483001862962068,0.13881191017091002,-0.11770082092073093,1.5946679509941215,-0.04934825528823069,0.11846504284240383,0.06805506186459558,-0.08266146456573457
56,1.4513088317041,relative_humidity_700_min,-1.9902224516313891,5.360193919617892,3.1519015671344515,-0.6448380232267976,0.8897938732310859,-0.03536619494758544,-1.0163614254049318,0.13173746032911154,0.12885947188015362
58,0.16572099525704753,relative_humidity_700_min,3.1624556547197935,2.026446366904696,3.44849944841795,-1.6065891911737336,0.586274118102403,0.8470416232634639,0.21881020888813218,-0.8205138845158979,-0.36527786919320915
60,-2.542275245227014,relative_humidity_700_min,0.5090324577583065,0.03801729777237921,-0.996050010748444,0.6455327310251485,-0.29493904360000883,0.18441422646949934,-0.16735980696414035,0.5266790143058483,-0.08004612434290745
61,-1.1710886259310218,relative_humidity_700_min,-0.10360371435322858,1.0408943239423214,0.0326007091287767,0.26079673869072506,0.030518076420903935,-0.4555676410447971,0.027044706271220343,0.22205989119516842,-0.2514619959555771
62,-4.1764238135122165,relative_humidity_700_min,1.4435524671741813,-0.3863811409878469,-0.018285299956995328,0.45386866684677984,0.031091548570264572,-0.09720923162716161,-0.039904169359288345,0.060989747324050374,0.13009463119578452
63,1.2698242974120537,relative_humidity_700_min,2.626043721774061,-1.7622886832445905,-0.17172760674740367,0.5653378292990906,-0.47779546278386,0.02000874938862539,-0.20627903332336395,0.06670375255913451,0.1347450932263458
64,-3.5121994784205124,relative_humidity_700_min,0.7626138484031235,-1.1596124505497172,-0.2329359282558225,-0.2092456599797966,0.07125857680513438,-0.42942762811638985,0.31341178361346106,0.44883739998151734,0.17039846939467707
65,-1.334100076648194,relative_humidity_700_min,-3.000247106695902,3.383939124926198,-0.4858294649078402,1.1899685785341028,-0.14795938482262896,0.09701705062323474,-0.3065152812153831,0.5191382652959861,-0.36755886909922425
66,0.41322436515395705,relative_humidity_700_min,1.8936650283931453,2.041429250297833,0.8020496168545866,0.2202367829936064,0.12458980478681428,-0.014886536911355452,0.15851344570290055,-0.38830330119487383,0.030871003360430145
67,-2.857634045421953,relative_humidity_700_min,1.4801920067022227,0.4972791410134863,-0.37507770123112383,0.20167779828192606,-0.38081311804896883,-0.04095115144719338,-0.04396673557846885,0.36261481742998863,-0.21859987148695864
68,2.762118301780992,relative_humidity_700_min,-5.504221333311082,-3.186095869447238,3.684509691346454,0.3179878511674354,1.4904736010577961,-0.34081171582846265,-0.9596106331370196,0.24773745636414582,-0.1332024449597136
69,-2.669699365995955,relative_humidity_700_min,1.2354668243979006,-1.4570410436236703,-1.0579834461462194,-0.19510554427075272,1.132261282060481,-0.13139588898409924,-0.5524659879736581,-0.24041047256473086,0.1072117181574975
71,9.568429617069876,relative_humidity_700_min,-5.691534863806587,-0.9823296837508413,-1.284684897554859,0.42120658453159765,-0.31608918799949676,1.1282061144427058,-0.9506726879809639,-0.8403534415889732,-0.2882241857341243
72,2.3025749044564248,relative_humidity_700_min,-1.995075537080603,0.5445568913618093,2.141643371406925,-0.28812313328988204,0.3405710841577459,-0.09103080345066057,-0.5723951138865442,0.3203308468306272,0.7502238515747903
73,1.9001662689356655,relative_humidity_700_min,1.7856936515655073,2.068995067548474,-1.2351829503805334,-0.7929538106381147,-0.2136234585521239,-0.6714148442334603,-0.08102159845201655,-0.8015093456427602,0.30752687286844677
76,-2.38546620019551,relative_humidity_700_min,1.4634369698689549,0.9415275600278089,0.26111299083190953,-0.4910489885079711,-0.22845742975767824,-0.23136194928993775,0.09914382338344259,0.4666824305210838,0.11666811382699618
77,7.712085916090418,relative_humidity_700_min,5.326980006081225,-2.719814607907738,-2.6666085042533463,-0.15032339230887778,1.1399624815087337,-0.09334820976393778,0.1559099419077902,0.042781811235903154,0.13522261883147707
78,-4.945318847758672,relative_humidity_700_min,0.9876027410102131,-0.09867170178363352,0.07981672349213247,-0.07829933652972079,0.3056229548693406,-0.0075185441610324125,0.10491705024116003,-0.03025363721886122,0.09019140441693216
79,-1.8771538442607016,relative_humidity_700_min,1.5904986916026993,-1.202691868377153,-0.5420465171954838,0.6110738608791833,-0.3791936688176978,-0.0053252230153911844,0.16859043393005071,-0.49541240784336404,-0.34931381478133294
80,6.3054954619005645,relative_humidity_700_min,2.4700629054642644,2.1803966658999836,1.3003419983863431,-1.5050061160587884,-0.9596690867699792,0.7392687267763798,0.18108611576719066,0.6917768621931953,-0.8587367014717043
81,0.31230745300006124,relative_humidity_700_min,-1.6322793622237295,-4.36142211854673,-0.4975670726002479,-1.3455477429959166,-0.42320869284404083,0.3163794912476823,0.047204117343305166,-0.06487177058531762,0.27270974431699924
82,-1.5038062806402714,relative_humidity_700_min,1.0310732083553493,0.21550330697130202,0.03061695565964194,2.793210302096618,0.2091782495622296,-0.9453394960586101,0.801213191629609,-0.24394823639835977,-0.4620347317633271
