storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-1.427856276333142,relative_humidity_925_max,-0.014115695946486838,0.05468823317640848,-0.9731663335299057,-0.4845453218148785,-0.5102226949359846,-0.021830926692307528,-0.5206260429891635,-1.6554672628511469,-0.7080841665968424
2,-0.8535232744549994,relative_humidity_925_max,-0.22013775899787594,-0.04305786731686337,-0.3659957708750096,-0.3642969506657734,1.1137731707086025,-0.5507094322627677,-0.1309964772008673,0.6014861547762634,-0.049678504511937775
3,-0.4215839265955145,relative_humidity_925_max,1.8656413596517918,-3.4026316202950793,0.37343374513734495,0.783004955930696,1.020827909681078,-2.06382358753178,1.0003931608538605,-0.05334008495711587,0.21397497733236698
5,-5.922136729121967,relative_humidity_925_max,9.629100023445632,5.306129583375432,-4.161190712514133,-0.11951198907018407,1.0344681250029197,-4.033760773684515,-0.37957617512232067,-0.6459324525359126,-0.5797180456986358
6,-2.173567876479107,relative_humidity_925_max,2.6582312885780057,-1.543831487904838,1.769141894690993,1.0834391820250397,2.0514353884225836,-0.06582682300258297,0.9221125664915103,2.0728336273281616,0.13787366461044287
7,0.9607703472555392,relative_humidity_925_max,-2.395134022295505,0.2681593750561196,-0.09973689920942842,-0.11761324998410026,-0.660267461308693,-0.24893462219039236,0.10155134196352625,0.27204275391538746,0.04462207785656224
8,0.13177460061045637,relative_humidity_925_max,-1.0043414656268481,1.2195901284390966,0.23554278354731062,-0.014565818544740322,0.8727294012529818,-0.5195767191414564,0.05529152059431834,-0.6690207527104781,0.6162817560439384
11,-1.2934857067727823,relative_humidity_925_max,-1.5171926503680448,0.2950427737916375,-0.3809030148291093,-0.15350331425644378,-0.18844908569966254,-0.09303572396788551,0.46348967162449567,-0.22627742242451135,0.40755807152550994
12,0.8286480794009988,relative_humidity_925_max,-2.43223703667588,-0.19075843749265717,-1.098191469860255,0.48667148207732347,-0.6103075945952471,-0.28839606103947696,0.6681485574814694,0.004391500663587875,0.4259081248967252
13,-3.0844529754839685,relative_humidity_925_max,-0.8731714384188445,2.8662953285849384,1.3058998296819764,-0.9475439970357724,-0.04038331212556461,0.9995857273634688,0.8036860868383378,0.3152074874115378,-0.5099689354013932
16,1.6950679300702103,relative_humidity_925_max,-2.6239632968536366,0.2729657547354136,-0.6935113188037038,-0.04964571195617072,0.0418409986355311,0.2302439100273135,-0.25622902044086865,0.0827165971481647,-0.6185891629040486
19,1.7013238471289616,relative_humidity_925_max,-1.3007602185977587,-0.9026704029261176,-0.14062082236515444,0.49838393446331863,-0.6221698540370388,-0.11291787789789731,-0.6270928258921389,0.045303733840659416,-0.5441959747539827
21,13.028596701626213,relative_humidity_925_max,3.330681767327819,-0.6645005686396045,2.246867400012876,-0.8205011188284207,-2.2726182131256003,-0.21624544630605547,-2.2711559100204375,1.7650077903693517,-0.4952575927933519
26,2.3294649804875807,relative_humidity_925_max,-2.2420792501794926,-0.1722306047233326,-1.254369790136894,0.9707378035933353,0.3545976655328385,0.1940337826759591,-0.19435741100598153,0.10400617054528367,-0.47899127029578875
27,1.9478728294597036,relative_humidity_925_max,-2.585074248022467,-0.10313191634396411,-1.0099094901808499,0.09262191725030285,0.41882457180616156,-0.23313419270988278,-0.636341177477218,-0.20578345399048778,-0.7899314159959752
29,-1.986226464666564,relative_humidity_925_max,0.3386326185520512,1.796822155288305,0.01879626899762508,-0.1294841009527222,-0.95139717202213,-0.0006105081460178281,-0.019882465432313298,0.39205189305027643,1.1166928412251567
31,-0.28361371389370876,relative_humidity_925_max,-3.4547458802488236,1.1860479443623528,-0.547501800580979,1.125814406949248,0.7206338098684512,-1.1704220514088712,-1.8728787990633515,-0.013631995120915301,-0.8656418635158079
32,-0.738331168735843,relative_humidity_925_max,0.9444435581023782,-0.7609381482645465,-0.3740745653500194,-0.46384861891990387,0.09737022516256896,0.838421497708025,-0.012062326909386115,0.3094970195439429,0.15944153729615315
33,-0.07157119262203543,relative_humidity_925_max,-2.0462306640773087,0.3817015615415208,-0.7319714033069726,0.5277128672739323,-0.6147118463437162,-0.26167686988443745,1.166268654558969,-0.6291497055717417,0.23703567831902356
34,-2.523668433423022,relative_humidity_925_max,2.1376893270137782,-0.982234457392588,-1.252280208276681,-0.2134293273160517,-0.34400950426957844,-0.017175046540824718,-0.6026907224957201,2.2386199671875637,0.576596986913038
38,0.049352999517708177,relative_humidity_925_max,-1.641924709305488,0.3769071116456084,1.0987624922570476,-0.9647759464552998,-0.2969914488206381,-0.21109566912848365,0.4598311816905697,0.27109138891308837,-0.22707097230343168
39,-1.3519862110831684,relative_humidity_925_max,-2.221161322739754,0.19246168755173698,-0.3143570683646939,1.230887594648752,1.5158830141593678,-0.5653571201623605,-0.7800557971378553,-0.40424432874776656,-0.588064979260448
43,-1.372108088518231,relative_humidity_925_max,-1.2956099254591336,-0.19415488735732725,-0.006235949462542482,-3.032535548454091,0.42918140020880186,0.32227975293774414,-0.7387258398434428,-0.5498925572879086,-0.03233276956448737
44,0.8206242560265327,relative_humidity_925_max,-3.742972232626289,1.5438225041160971,0.4351436239790242,-2.700328878257655,1.1658782065669961,-0.661079348478025,-0.3264922637656217,-1.7570438485769921,3.354546552609526
45,1.9070606843157503,relative_humidity_925_max,-2.700362563476758,-1.623203382343374,-1.2324374662351423,-0.5836140301607762,-0.38165655500783047,-0.012573405426660402,-0.9643308337699181,-0.3679002058602577,0.1023630114239885
46,0.07945972163276782,relative_humidity_925_max,-1.4268543228893937,0.4155091201047506,-0.3133914385612595,0.6832873752953434,-0.8373476320462722,0.4029272410447359,-0.16651867464716055,-0.3352592351815732,-0.4375223764452494
