storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.10109481918450987,large_scale_precipitation_max,2.3122891430735977,-2.4229951931413036,-0.800956923578188,-0.9971871722835757,0.7619045141231315,0.2532899439221412,-0.22972230258350465,0.42849103423863055,0.22513706776731457
2,-2.5264719876394572,large_scale_precipitation_max,-0.8728518655868812,-0.0636161328866607,-1.2427001794635868,-2.0213047810224576,-0.8646796838566083,-0.4050818840224018,0.8144130750550957,-0.5825766091976569,-0.7140810132137743
3,-3.3378926462711167,large_scale_precipitation_max,2.0753835254700626,-1.2838426401353098,0.41283442089684386,0.028315727909033934,0.00605082170306908,0.31948896868302573,0.16765054393208714,0.21761931596994555,-0.20554164654871201
5,-1.3325716990668837,large_scale_precipitation_max,-5.656877756890671,-2.4375769479905625,0.1462784329299818,-0.23028491847171195,0.6645714543027085,0.06973169043334668,0.431325824601752,-0.38958197721289434,0.04554894488035688
6,-5.7411712518508615,large_scale_precipitation_max,-0.1999965383012082,0.7276443767325991,-0.015027014153238774,0.5710334080699789,-0.22456077413960868,-0.06525844093846293,0.09457288040757274,-0.20578350297404321,0.05762163268741562
7,1.8981380536594046,large_scale_precipitation_max,1.8545510109214476,-2.8314989427206814,-0.09138275701498627,-1.3279762087119966,-0.15859196298349343,-0.24090103567282817,0.04986458367743435,0.025890140570995614,0.6049910648001002
8,0.2568857374813875,large_scale_precipitation_max,-0.06663022665525532,0.13447844793017014,0.9818831058664746,0.3912855266532452,-0.39448869649464935,-0.18232085162758074,-0.6768557025328458,-0.1631715204860676,0.10434067562897557
11,3.137875661621443,large_scale_precipitation_max,-1.2039647649045706,-0.6405976187413731,-0.4579224003434363,0.22780052972770087,0.25779106989659634,-1.188702924996533,-0.10431976271259127,-0.04229909687716931,-0.15725338019413218
12,3.381483718423366,large_scale_precipitation_max,-0.7750046079339495,-0.02067137602092088,-0.5046613424658245,0.009033530633140323,-0.7471568628084668,-0.8569609653401984,-0.24376918356100247,-0.11429737388395551,-0.12408292939573846
13,3.5923707967116325,large_scale_precipitation_max,-3.894259085660972,-0.0014317425349921094,-0.6051112700886804,-0.8897923895106581,0.07183005731020264,-0.4064128997007656,-0.06791141244567081,0.4000187848994996,-0.39307007888704615
