storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.002326517549330149,mean_large_scale_precipitation_rate_std,1.7018645237515728,-2.379787782820884,1.3136325515203486,-0.8067307436777571,0.6126517736347518,0.39526210233736725,-0.023008160787335263,0.41227618794167753,-0.24710118971099837
2,-3.935999548266724,mean_large_scale_precipitation_rate_std,0.4657035493601971,-0.4841477191983191,0.914039315301922,0.028228356744958067,1.3860558569323282,0.2572440662653366,0.428073257031814,-0.38607026659978094,0.5420623470636677
3,-3.9139342873614233,mean_large_scale_precipitation_rate_std,0.876540444787521,-2.1939051651060937,-0.03601541744098403,-0.5863336582003545,0.20351340995459583,0.3058775465639165,-0.0771669258899402,0.09830151617398465,-0.09902604663571368
5,-1.4975244099286078,mean_large_scale_precipitation_rate_std,-5.664776211144925,-2.499594718352461,0.4806467514853262,-0.045149985009346034,-0.4238893851642625,0.27331459150366266,-0.09653670817697227,0.17504482807739855,-0.017301282781168915
6,-6.613780175389555,mean_large_scale_precipitation_rate_std,-0.5313038236987846,0.9329181525953525,-0.07015193212730156,0.37650219784110833,-0.01782679546679906,-0.01854561568874316,0.04281547943116304,0.014911555476928684,0.12349600353679728
7,1.0951260714274216,mean_large_scale_precipitation_rate_std,1.410562630743776,-1.2068035932342798,0.10913269917554061,-0.3406840968304658,0.2049983563959827,-0.5799760457170478,0.10943765871039957,-0.2455560391403998,-0.055719320733304704
8,3.2866867931918624,mean_large_scale_precipitation_rate_std,-0.9554913287203356,0.8679949800151566,-1.1339468500968706,0.3359499033809981,-0.19334017741502596,-0.04128200323111572,-0.0785635558846443,0.12225275995293439,0.1940353175471567
11,3.229694298340921,mean_large_scale_precipitation_rate_std,0.7500322146988857,-1.0098883513530796,-0.5755445458914503,-0.29534191997948145,-0.04832472851036986,-0.5684893193497977,0.20637450112151484,-0.23519228883187565,-0.28805351634980536
12,4.6108105637624295,mean_large_scale_precipitation_rate_std,0.010131844509073116,-0.5203226118060854,0.29868387316030726,0.6120303802044172,0.42284006700456944,-0.43683233606147776,0.48892165537749266,0.17882695328274753,-0.087286101111264
13,4.646436158696507,mean_large_scale_precipitation_rate_std,-1.6680531623505408,0.9765233347700082,0.1527381618164727,-0.37812990921390655,0.5032899621501398,-0.3287218339389747,0.48532598977398433,-0.25020063400702175,-0.17426104919937213
