storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,7.624783724760101,relative_humidity_950_std,0.584486793508835,2.4660047664074,0.5256729711239901,-0.060781182343385566,-1.507892476626036,1.7662986295998993,-0.6189352105927349,-0.16225617031435194,-0.5083332840875335
2,-0.2959956647873256,relative_humidity_950_std,-1.2783707591970115,-2.5131124168992525,-1.499366388158062,0.9662547494009103,0.016567272326159954,0.705795205345677,0.5897027494814426,0.47888050102615826,0.14399064640870746
3,0.5966559849780472,relative_humidity_950_std,2.7895409608300312,-0.5010948342573489,1.0478938346316398,-0.044919370087197874,0.15047921164311576,2.007767990621493,-0.605846063318903,-0.30413371468169664,-0.7329832209412793
5,-0.6486122475254368,relative_humidity_950_std,-1.6495939048974964,0.6182146859876895,-0.7661550108130878,0.9463524766627596,1.2346168425742858,-0.09253939186038755,1.1131609271328118,0.014884265133311264,-0.7153336417675996
6,-0.3819433484580616,relative_humidity_950_std,-5.3675962496118075,-2.148614265345864,-0.7253333601244403,-2.0004664089256647,2.42937503422998,2.1053999401342045,1.0142404537319092,-0.07122756837294085,1.1583577139546086
7,-5.329284924140963,relative_humidity_950_std,-0.5025970915325993,-0.5854186230608809,0.9991852452815542,-0.41498978066070413,-0.1860690700098597,-0.45637635633936147,-0.32212322089537476,0.3649041926769178,-0.38965468627762573
8,0.21917391836304823,relative_humidity_950_std,1.0017092665696943,-2.0893156691995722,-0.9018685296558125,0.5754334886295095,-1.4749049208832161,-0.9891416172189706,0.49897155623344797,-0.5101853543946129,0.25237277080611864
11,-0.8824203687881523,relative_humidity_950_std,-3.3166212147576215,-1.129037957477883,-1.9002890947658355,0.16574249009014083,0.48820083836760175,-1.7073689487072201,-0.11937195443086013,0.3578628856297427,0.14617609093159967
12,-3.3344651576053037,relative_humidity_950_std,2.382752767713736,0.17348219031317508,-0.015075102109399559,-1.4692722682908683,-0.0031641402874735256,-0.545469566614976,0.11341420187899996,-0.233442789719806,0.1757069999496432
13,-4.505426819820799,relative_humidity_950_std,1.0849312950259367,0.4119274293436587,0.16095360807177408,-0.11085086384802367,0.12345686306782529,0.732115344768753,-0.03257321901529795,0.5444882336688381,-0.5636280203986147
