storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,2.572852501840249,mean_surface_sensible_heat_flux_std,-2.3154091431195187,2.1557969356182816,-1.3249699843539866,2.3869611676672258,-1.7738017708142406,0.6130084551281075,0.7999858400728542,-0.4267519298598596,0.40010691965661355
2,-1.7631720591307378,mean_surface_sensible_heat_flux_std,5.908028774566981,0.6143243659267761,1.0459649164696292,0.16799646458610265,0.07992364119747267,-0.22066658906595663,0.4032568403804623,0.08160443345483326,-0.05658119080016635
3,1.1812447697568593,mean_surface_sensible_heat_flux_std,-1.8672556276369676,0.05294636156151185,1.114482106027235,-0.08651170398382323,-1.834593352054619,-0.5585116473086673,0.46424676433714096,-0.02300409339723926,-0.20160009454514038
5,9.671490207331994,mean_surface_sensible_heat_flux_std,-3.766698182951542,3.5107175343515373,-1.2756183278847715,0.9090779518955218,0.07805829484949456,-1.2129514234480288,0.07643970693962575,0.17549946695685004,0.611347524499967
6,-0.7182017848175883,mean_surface_sensible_heat_flux_std,0.6778130918660186,0.17174293650322414,0.05872773447131734,-1.688396326163947,1.081989899262532,0.805637066780193,0.03844426460902209,-0.10792125220613591,-0.44006025354318384
7,-6.682713384798014,mean_surface_sensible_heat_flux_std,-2.0855584484012333,-0.9652204104450601,0.451128968611044,-0.26794793845599635,0.02469172366130003,-0.12170142780196093,0.11125103819376812,-0.08025672536928617,0.023751710939399304
8,0.7549012115210119,mean_surface_sensible_heat_flux_std,3.343683022169618,0.33170131901426403,-1.6447844652418202,0.10030563788274739,0.9831600063163939,0.3357351468187529,0.7166535611142584,-0.00601908849015371,0.20713459931955297
11,-1.4429529433158017,mean_surface_sensible_heat_flux_std,2.4016641906212897,-1.0861343037544076,-0.8852506999450593,-0.04794743983035611,-0.15368059810129908,-0.39297559733082876,0.09241802244992492,-0.23072378812055683,-0.004874371392130892
12,-5.870150937192171,mean_surface_sensible_heat_flux_std,0.9167034563531588,-0.8002845824014089,-0.46444725321228014,0.02836550374193521,0.21153042997751229,-0.6164460797127496,0.1525223559837499,-0.01672883559239394,0.03396327133605088
13,-1.5961029391484416,mean_surface_sensible_heat_flux_std,-0.6703939915190406,1.0461893357387524,0.3680996052221835,0.37211696597742805,0.2762462798566352,-0.07015082331339043,-0.04120129752020425,-0.2846301372985074,0.06082660835985244
16,14.702090995163042,mean_surface_sensible_heat_flux_std,0.6287106616024878,-2.0385254410826494,0.009038590230209882,-0.17488651759662927,0.4913327757939373,0.24062793121120965,-0.27983518389217593,0.027665854650224937,-0.21600240465205614
19,3.3319067852629267,mean_surface_sensible_heat_flux_std,0.9366305302241648,-0.6919976241555752,0.7458744326663573,-0.26697220947804984,0.5801848141719899,0.21749241016864485,-0.31809272801278254,-0.13296163894774587,0.3843627979306807
21,3.7528254918403268,mean_surface_sensible_heat_flux_std,1.454834298404347,-0.7754598397204673,2.6880693121334076,1.5137839987865986,0.5825585773819041,-0.3033428204381081,-0.10328687773042022,0.038571183366871806,-0.07805747862615457
26,-10.220041199886529,mean_surface_sensible_heat_flux_std,-2.6544067041982675,-0.7365304174323445,-0.8892328890739825,-0.36666329965459055,-0.18264802281629255,0.0402810123188874,-0.1002939434985582,0.0901322109515188,-0.0010166866918232243
27,1.4392670651826451,mean_surface_sensible_heat_flux_std,-1.1887868044659098,1.6372290100881117,1.4337438430704839,1.3368384491759948,0.5192603962411708,-0.19387300257174403,0.03495726288195945,-0.18261191523298786,0.019242623763836668
29,6.799594359815256,mean_surface_sensible_heat_flux_std,-1.3357069082213289,1.7363468250103018,0.3477391726559606,-2.237788280188873,0.9282378452228575,0.13074983423843514,-0.14052468154585945,-0.35540736344335194,0.284867881250542
31,-6.383500219166947,mean_surface_sensible_heat_flux_std,0.6336000439666428,0.5228592607492357,1.3631868053074259,0.5713806477101361,0.13281081032490427,-0.07729581244895983,0.07378016550370728,0.017872751827828427,-0.07348642996171251
32,1.8477104592318605,mean_surface_sensible_heat_flux_std,2.0802622381216684,2.007551196270263,-0.026106965068516053,-0.30354303870739185,1.1295234745470013,-0.2263326138565547,-0.5041712189367248,-0.14019991522402006,-0.040955968440102936
33,4.399845934600933,mean_surface_sensible_heat_flux_std,-1.0077637272900153,-0.0601435677900173,0.7939756847007567,-0.900782651962796,-1.1698382522492088,-0.10714300758507163,0.5392535750208897,-0.00313757336530706,-0.03256935248750504
34,4.711807837901807,mean_surface_sensible_heat_flux_std,0.08699824536291421,-2.406322032358647,-0.7051372111345744,0.6172454554093053,-1.875643168294829,-0.553427326543682,-0.5063509465959425,0.3827222514736763,-0.22142483117308479
38,-4.51018861208165,mean_surface_sensible_heat_flux_std,0.9328444064558765,-0.4616201572055054,0.6465932152199959,-0.3708179749123553,0.26566510689455486,0.18439829673594868,0.03841885295827437,0.35791067245811825,-0.24803377972087062
39,-1.8445786932624801,mean_surface_sensible_heat_flux_std,4.11893132333516,1.4612294099272765,1.0184620132144986,0.1434037683890499,0.6896114611079769,0.37871325944646467,0.288444080779455,-0.07027258230064978,-0.0842721958528816
43,-1.1687739122337202,mean_surface_sensible_heat_flux_std,10.286843784155183,-0.8771630591200625,-1.7190847839887302,-0.2575461905217023,0.029878944016688037,-0.0881846877944987,0.3074742797039114,-0.2845503218826905,-0.043763244444211154
44,2.693049156748995,mean_surface_sensible_heat_flux_std,-4.205553792765719,-1.2263837536459818,-1.3935367407928958,-1.5713345177848212,-0.6234308217779565,-0.26480652850964503,-0.40351072247723807,0.3844453564743406,0.042171470791458776
45,-5.754408323266582,mean_surface_sensible_heat_flux_std,-1.7696732416351577,-0.1674998609981874,0.4484098592776502,0.8393844055534901,-0.19085469533261035,-0.05244958575430707,0.06941228128199135,-0.17875992877006583,0.10254499800756592
46,-2.1651964493875626,mean_surface_sensible_heat_flux_std,-2.187201143703645,0.20802839293187705,0.63370539112169,-0.268584794745184,0.1779948724100822,0.10497670343394173,0.42918551899315077,-0.1658986247912094,0.023271847764633577
47,-1.3662573511302694,mean_surface_sensible_heat_flux_std,0.27899953303403996,2.2138685122284043,0.08981623322845984,-0.5261368609500867,-0.16206593940870428,0.3920765823741856,0.4302085749571678,-0.4777917308502288,-0.17267438968367807
48,10.28427515902157,mean_surface_sensible_heat_flux_std,5.646946131946562,-3.9839841632504527,-1.9570142556203587,0.7678428105745475,-0.026871003850118508,-0.06194122690760864,0.008745287010333823,-0.17023380830600784,-0.19908786416049581
49,-6.514370754161334,mean_surface_sensible_heat_flux_std,-3.024226197330873,0.5161304647058353,0.1052549429228958,-0.10098818403503272,-0.011482675136328413,-0.4318951061396347,-0.36754827072305896,0.008179402498148578,0.22671506361439392
50,-6.429825388069256,mean_surface_sensible_heat_flux_std,0.05786614628004483,1.230069701706131,0.025608191170297997,0.7724354673741555,0.11599651306105954,0.15788222608549465,-0.31966154880495906,0.6697513130342612,0.41210642420818494
51,-0.3748430632701017,mean_surface_sensible_heat_flux_std,0.3353741045446611,1.958251129083748,-1.0824835281399356,0.19510318049858413,0.4237915108053959,-0.3452051361573525,-0.237875191914651,0.04230052407418922,-0.1806692463792977
53,-5.1142221482955605,mean_surface_sensible_heat_flux_std,-0.3049540809350572,-1.0041148931168893,-0.5094284574171158,-0.19508536682515204,-0.6490962986256077,-1.041566892732349,-0.3184379963303849,0.013564044552101598,-0.21973066731700389
54,0.5533041264396569,mean_surface_sensible_heat_flux_std,-0.6188050018770567,-0.6338181111057035,1.248411520474542,0.06201714694930995,-0.2827881227242752,-0.1638957294664365,0.43233189836758107,0.4131459536397613,0.1276033182776729
56,-0.2141954655694956,mean_surface_sensible_heat_flux_std,-0.05073103545177267,-1.4415544878180542,-2.119043857962851,0.44906051911025896,0.8564017430040415,-1.0771773446447956,0.18664644696626162,-0.3635780404022733,0.016711850220462107
58,3.415993905813196,mean_surface_sensible_heat_flux_std,-4.096502654035468,-1.1679520738488194,-0.23438402564218533,1.986396376672999,-0.05371756839211459,1.321645960588733,0.2515678424637059,0.022240564821531923,-0.2992365844851795
60,-2.02511056568418,mean_surface_sensible_heat_flux_std,-2.7857972522672068,0.6131504488181235,-2.0293699082136696,0.20979768224718534,0.7742798780117325,0.10110388064546325,-0.7635517843335924,-0.2137732275265794,-0.29918363105620654
61,-0.8171154654305789,mean_surface_sensible_heat_flux_std,-3.3210146353149645,-0.2084418999929277,-1.086780446437555,-0.6379327985123644,0.03023940971215255,0.6598763037082381,0.08062436187758419,-0.25795068020619966,0.5540108394026855
62,2.421189551547918,mean_surface_sensible_heat_flux_std,0.5614387758940956,0.6644085939614576,0.9452511207735115,1.4400046007484812,0.2723279577263315,0.523917776915681,-0.3486975745005812,0.22147180371263603,0.5640213350466318
63,0.8114974883875609,mean_surface_sensible_heat_flux_std,-0.3546496691697643,-0.6973230123574243,1.1498340997735328,-1.3359013784244624,-1.1340435182375865,-0.6204252250604434,0.4784631638121375,0.0005583667428829364,0.26104191638678453
64,-2.739952702855066,mean_surface_sensible_heat_flux_std,0.05254929726493691,1.7091763296716806,0.5400419025796744,-0.045135869521826334,0.5206796736775479,-0.14939602248597453,-0.37619922128626726,0.22284707414858013,-0.10747174493853939
65,-2.894164830304302,mean_surface_sensible_heat_flux_std,4.69435993308329,-0.45410543580787366,-0.6927448124508948,-0.2582128777721551,0.11985642519556515,-0.06638191260675862,0.04472924801549274,-0.02980493141790804,0.10313621723990778
66,7.134364024778605,mean_surface_sensible_heat_flux_std,-1.4696911339369343,6.187309881635321,-2.446158184313402,-1.4835569740172223,0.09944062533998771,0.014144603226193176,0.45536135968863917,0.8368089827190619,-0.4235775383257462
67,5.820349438876483,mean_surface_sensible_heat_flux_std,3.3317155483806644,1.9223198024067825,1.2600761191607814,0.8440471878340081,0.57955463056359,-0.3606907268123842,-0.12615011531654377,-0.16122269840034428,0.2760771567909216
68,-5.306220010960689,mean_surface_sensible_heat_flux_std,1.154534919433835,-0.2309402146418815,0.1903313804373731,-0.040742433233958125,-0.7174335641284194,0.5756874043576118,-0.14441955617227406,0.3614293214786887,-0.08972978360752012
69,4.245360699885725,mean_surface_sensible_heat_flux_std,1.4879232452530566,-0.1335345798860687,0.5534792094832436,1.5832242560409802,-0.2699759476213497,0.6094518514393645,-0.3992134308945362,-0.00796796708381641,-0.1713518777607031
71,-6.013409530041653,mean_surface_sensible_heat_flux_std,0.02442510760185272,0.9391945318391187,0.8943827349541509,-0.3835030818880043,0.5508967587282126,-0.0006481534738560659,-0.1782690917533565,-0.020564555250489676,0.15439177267832152
72,2.230823493178725,mean_surface_sensible_heat_flux_std,-1.896622616065049,-2.4835503167929667,-0.7366196203332346,-0.30379295057471456,0.14152278913841387,-0.4579658699810727,0.10869279269391115,-0.3136855055831924,-0.21889346330136333
