storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,6.131299954762433,100m_orientation_of_wind_mean,2.9121322686744726,-0.6403165038432258,0.3521277455075054,0.4254484974867557,0.41629616778907186,0.0717609354921585,-0.11079982258130339,0.2078595432269486,0.03933718070977211
2,-3.4582302530085753,100m_orientation_of_wind_mean,-3.891622938748706,-1.0802035386406466,0.21740194619392647,0.8390715591481509,-0.16606411049461597,-0.9283873960724601,-0.10071540166195463,0.4776178888100707,-0.1468216007317892
3,1.8442778058228735,100m_orientation_of_wind_mean,-6.060346913906024,-0.9879020524166753,-1.853171281102541,1.3213032731956258,-0.48323604976828943,0.505617532661077,0.04314163315495697,-0.25375114575678914,0.11143928184397286
5,-0.24760685242453626,100m_orientation_of_wind_mean,-5.532502081691966,0.024311035062115707,-1.8781817735278434,-0.3048184564392165,-0.36470448427862295,0.2590038642639222,1.0308957993929169,0.11564245088503525,0.5949248524243329
6,-1.040991972066283,100m_orientation_of_wind_mean,-1.780325592945335,-2.48619730434781,3.245003383785379,-1.567160290761439,-0.6235136662407493,-0.3687245749623859,0.5403563300721901,0.43504215405595065,0.23364589522636411
7,8.245563838968751,100m_orientation_of_wind_mean,2.484762222457353,-1.4038527959617593,0.23870363267286207,-0.8943834310557456,0.5318261043827939,-0.008402786147861295,0.16705620086289685,-0.2002859129443443,0.04478882632782817
8,0.753639674287422,100m_orientation_of_wind_mean,3.5682543302683882,1.9716352639358472,1.231850105008284,-0.2934943380156417,-0.35706035837769023,0.22477574006051662,0.5010405647982044,0.5146998176444639,-0.18778370948614637
11,3.8465881142215457,100m_orientation_of_wind_mean,0.246936964769947,2.7734400066765312,1.2226822889085798,1.0762473963886439,-0.5099101309921559,-0.39894541958642027,-0.05633340907511039,-0.30188692662444355,-0.043321357504039607
12,-2.986742629962487,100m_orientation_of_wind_mean,-1.1186355074375829,0.6997418486561278,0.17613127874992704,-1.4884505991103787,-0.8956577385990048,-1.004538127582202,-0.020516505811377962,-0.5179337583321277,-0.18268662442574196
13,-2.2454207017379284,100m_orientation_of_wind_mean,-2.6801232209495858,-2.465283815662414,3.512101359163744,1.8686244522309736,-0.0745417385782411,1.2160124046662362,-0.054810045476165796,0.11522940023545483,-0.5600773437674876
16,-1.4951601270452997,100m_orientation_of_wind_mean,-5.121177335689553,-0.9427246759420271,-0.16685598780203784,0.20715618142252695,-0.10624255151527527,-0.3418832158371406,-0.1852166071818592,-0.1885531906349022,0.2626311913607085
19,-6.318595255354368,100m_orientation_of_wind_mean,-0.6097045905921813,-0.4438134731604095,0.06655168662348812,-0.2723581649373295,0.08386705322973721,0.3845164190830546,0.755941574833875,-0.2696814139573522,0.2527789173697873
21,-7.761952839456587,100m_orientation_of_wind_mean,2.2144268235632807,0.4289989235313998,-0.5948738608622188,0.28950283555849005,0.5625069871717226,-0.12877769541995748,0.09427661637594491,0.2621273087830825,0.1709530629666017
26,-2.655667415745813,100m_orientation_of_wind_mean,0.6648116400209315,-1.161117427394977,-0.6693344771366593,0.4471067518251184,0.1698402909185051,-0.16334965369146606,-0.24813471147845473,0.15267791718530943,-0.23150705181986897
27,-7.623730075436506,100m_orientation_of_wind_mean,0.9132900634770039,0.12582802564664392,0.042429171213225494,-0.09471938301264196,-0.1522047938000431,-0.25718592073857827,-0.02425380872796649,0.0217792329853007,0.09407758003799607
29,-5.696237376084998,100m_orientation_of_wind_mean,-3.3951337517567075,-2.2977641533804922,-0.37360976609276064,0.24017530456404396,0.46350355096853413,-0.9301908518991846,-0.28703402864159167,0.38998650365786025,-0.38047339511037404
31,3.4177377575192445,100m_orientation_of_wind_mean,3.1600154617106875,-1.9132943886991232,-0.6112836339827774,0.08262903134893033,0.6972351224508014,0.21669713374480415,0.0914887880136986,-0.011998997939016258,-0.18409032037634154
32,7.685395232466582,100m_orientation_of_wind_mean,0.5350853691119245,-0.7723088338625694,-0.18727856385784525,-0.4976380256026715,0.40671281409141724,0.02768861428506437,-0.19152031627899369,0.013938122362188542,0.26602991938585374
33,6.854216954802459,100m_orientation_of_wind_mean,2.3499514488804953,-2.1458012882897,0.11137263597783223,-0.08474379281795212,-0.299346463383286,0.3089628380673047,-0.004139222328079901,-0.19343503566940035,0.09630634891277502
34,-5.076864943937694,100m_orientation_of_wind_mean,-0.8032626977037555,-0.20936979650327786,0.8318959634386455,0.6025478708818016,0.11726928675048347,-0.8646692805005342,-0.15705757504862455,-0.18788230809765086,-0.09362902877274198
38,0.6585209182323213,100m_orientation_of_wind_mean,-1.4749667522043366,-3.9549518172512745,0.33865795837462515,-0.5061327575602617,0.016477703817443914,0.2201779304630486,-0.07497485787912879,0.31293054281944577,0.02666670311798367
39,-3.383950129914513,100m_orientation_of_wind_mean,0.10701383221550657,1.8448413591189339,0.4071420700632493,-0.5075846860547699,0.5090452855156594,0.11769711445726366,0.017325989823173318,0.29852726077928093,0.0725503081873088
43,-0.43846158318496914,100m_orientation_of_wind_mean,1.9400733017590426,-1.7960334159869118,-1.3448866822178736,-0.37774331512419546,0.3107269593586796,-0.0961423255568626,-0.17042301918258515,-0.018510367856684116,-0.1940131635187586
44,-4.544815923140678,100m_orientation_of_wind_mean,6.304159000410714,0.9848775340981606,0.522972334709192,-0.16412722827022813,0.313164835598932,0.3696664471321011,0.06227568047648326,-0.1960163299205105,0.3193179452713586
45,7.722401085982691,100m_orientation_of_wind_mean,-1.1097489794758348,0.30274763706494273,1.9817686667381773,0.4488265472185797,-0.5407480431585443,0.3495683804992636,-0.24406725325676584,-0.0748255289576747,0.3790813124721521
46,-4.127901749667278,100m_orientation_of_wind_mean,5.2406703913592985,-2.3323425692971633,-1.2497929383770014,0.2289023397317033,-0.25216376667857854,-0.07540817522641238,-0.35574058744457454,-0.0359542196779044,0.4595372707510459
47,7.04997342876986,100m_orientation_of_wind_mean,-0.504516220592888,-0.1789070663054119,1.4062938989505982,-0.035041723674332864,-0.3483660904639828,0.2733383572256005,-0.30736787414639566,0.2173873952844983,0.0006478908976267437
48,3.1293072972609615,100m_orientation_of_wind_mean,0.6084018984095669,2.230438949631533,1.202103090468525,0.6868158188652412,-1.1135885500303941,-0.4828674974560201,0.05676193024970376,-0.1817367221886599,0.10512504049317607
49,6.659413215385335,100m_orientation_of_wind_mean,-1.5853380626775837,0.4924822151607412,-0.03407930748686127,-0.46601104940471283,0.4618056004827017,-0.20779752117637337,-0.013762408083665535,-0.09050403522779103,0.03898462261705292
50,4.534108349963298,100m_orientation_of_wind_mean,1.8756252549522838,-1.247285533875054,-0.9380237892287246,-0.1843122995478593,-0.11308072920494772,-0.2228944461003868,-0.45600706045128886,0.18605703555012368,0.0978785959256678
51,3.574277643429875,100m_orientation_of_wind_mean,0.18369170968094964,3.718870758542528,2.1070946633847236,1.2633039830472066,0.3621086146480585,-0.058333526606978554,0.22581183578950925,0.45825041247655984,0.04710474079856311
53,4.06679995307138,100m_orientation_of_wind_mean,1.6287595573758935,-0.6579252536094397,-2.940314514350491,0.9189543404078612,-0.5594410427232093,-0.6435396896195461,0.410224360102084,-0.051065475418600154,-0.17020298361290906
54,-4.518333530654236,100m_orientation_of_wind_mean,1.838485214409919,0.767642444470356,0.5149001000093606,-0.11309678734430098,0.27668695203963367,0.1473882585331604,0.2265132291573366,0.3298396830775978,0.2058121949107502
56,-3.398261244951591,100m_orientation_of_wind_mean,2.5102060564413686,0.8327227973474938,0.0875570913788736,-0.5336658897500505,-0.07258692675753764,-0.2031504392214771,0.09892445230366963,0.08717894824895504,-0.2879610567496641
58,-0.050239770236281144,100m_orientation_of_wind_mean,-1.1228349623171652,1.2533696907858725,-0.6796842797267987,0.5297824344323239,0.012261279727044185,0.571288519720228,-0.10310680636184323,0.315864420014321,0.461328707272918
60,-0.08863226848098991,100m_orientation_of_wind_mean,1.5132136328131138,1.4144199373176156,0.6850786338133853,0.2107637815097331,-0.7407335711339262,-0.6891900501414684,-0.2965507970291402,-0.6122439302835485,0.26137080076085173
61,-7.475999219340271,100m_orientation_of_wind_mean,-2.018238103692404,-0.10305859220000775,0.85049130396114,0.026429359773539187,-0.3218480337103884,-0.5125527231207206,-0.21527337875624267,-0.0856517171998915,0.13805145889686415
62,-3.8997402663941942,100m_orientation_of_wind_mean,-2.627883419859469,1.427432267978957,0.44896827708573944,-0.8657811008840192,1.546396610697678,-0.042494267129631565,-0.8233874744201387,-0.5059141463325807,-0.0006831822267679785
63,1.9277143404047334,100m_orientation_of_wind_mean,-3.061309801162133,0.2698369767636221,0.6874667453912504,-0.726799883963038,-0.42788169367792594,-0.25073593878743067,0.013416372966806474,0.14493909073288702,-0.1655636818621481
64,4.085109482610906,100m_orientation_of_wind_mean,-1.308370846262742,0.7569763631852313,-1.2055441210813989,-0.7660871281099042,0.013716246359220427,0.5176234179647802,-0.026740967157874756,-0.2809160359708353,0.26445199448418877
65,-6.640024842360986,100m_orientation_of_wind_mean,-1.5779937297394981,-0.9788082533540456,0.776637700473188,0.6975304339536067,0.12429514405662143,-0.029736374502643114,-0.35628178950625355,-0.012061722801905834,0.6773867016366065
66,4.113501755586506,100m_orientation_of_wind_mean,-2.330719210309871,2.7238014634756795,1.7917566560748421,-0.30473022096524865,0.27223909383312866,-0.16691765926347252,0.08034453167122592,-0.12660104264361022,-0.1576828610101955
67,-5.10538356198142,100m_orientation_of_wind_mean,2.5413731733843843,0.42187837384928223,-0.6284581390225995,0.6196135944682711,-0.2837704591730469,0.05776885453079932,-0.05041860716986983,-0.12471946593421909,-0.4552434024323114
68,3.243792127823875,100m_orientation_of_wind_mean,-2.1315297950449392,1.0394858284751776,-0.34936155438809363,0.15844386437787839,0.024717725548457258,0.05032717977254859,-0.1288144021363061,-0.24759321711202903,-0.191740461076496
69,-2.0458379397855335,100m_orientation_of_wind_mean,-3.4573952190735207,3.7064982606712005,-0.5269306541982941,-0.33972128448936456,0.3552021050624128,0.1051324820174101,0.8053150321783813,-0.29860488533258206,-0.6592833026426721
71,3.5932440004070867,100m_orientation_of_wind_mean,-4.905634782563677,-2.508375668496402,-1.0267059889042556,-1.2032884550098282,0.3064933312819768,0.07628046654508837,0.20627250608666278,0.24658447115424265,-0.14050562916722598
72,0.41176802135661905,100m_orientation_of_wind_mean,7.046830408745536,2.467296233733861,-0.9514782795900202,-0.646041284797032,-1.0768871799042612,0.5641205457355264,0.01854134296479258,-0.11891925590514256,-0.20237258317381238
73,0.23106271448857044,100m_orientation_of_wind_mean,-2.235709992169675,7.367919736604251,-1.9027424474605426,-0.32450600566796006,0.135710193946818,0.4545939588375192,-0.5769717658770909,0.4478093211077449,0.05239102960449725
76,7.696469703614757,100m_orientation_of_wind_mean,0.6386029004872823,-0.6918748491263472,0.22564044625486065,0.656906183686794,0.5466040841655638,0.16861440314984355,0.09759869650049555,0.21014981967057847,0.13089886840318268
77,1.8423544455015808,100m_orientation_of_wind_mean,-1.519126108140976,-1.8118221660623552,-0.13270505766749344,-0.46029733023156805,-0.7621069674079743,0.9380888955092842,-0.5935790596180355,-0.4284296595328597,-0.34136693986725253
78,-6.948937905979964,100m_orientation_of_wind_mean,-0.00878580594396547,0.7167839683574511,2.4719966653068624,-0.4245223996674539,1.0067719876562604,0.7604848758369739,0.052995903335472355,-0.4847899523200858,0.024375779895686636
79,3.078314587684958,100m_orientation_of_wind_mean,-2.3009735298956633,1.4748166710261317,-1.006460581453478,-0.6829375150895026,-0.2992649044872997,-0.18341996654033796,-0.4191716333663396,0.6179560599932676,-0.313590008909542
80,-0.4457007623816505,100m_orientation_of_wind_mean,-1.6593245248354789,-0.7935053505491843,-0.6897845587508643,-0.9208430874153021,-0.895589409221614,0.5213286258333252,-0.44344926322509093,0.13320518041376767,-0.03238062247569793
81,-0.6912718290291548,100m_orientation_of_wind_mean,-1.5062372648168203,-1.029117556158897,-0.31148104148147543,-0.010628646878257587,0.11109531811011225,0.9921084402163516,0.2576157603134911,-0.2514298090209885,-0.09736096020797949
82,5.9442861782564185,100m_orientation_of_wind_mean,2.908805520418802,0.24822451142555724,-1.1316787721660846,0.5191242733888896,0.9725573737736544,-0.434415359063138,0.22565340405254544,-0.05296163926622908,-0.12962650251704733
83,2.0021440838303155,100m_orientation_of_wind_mean,3.5231892535553215,-0.14627723113092023,0.9261965385233978,-0.17058046574335478,-0.14157254749317122,-0.8963788583914675,0.2992323237840513,-0.05304091055724499,0.22681276593505004
85,5.425611364434417,100m_orientation_of_wind_mean,1.58622159678803,-1.1293103210712228,-0.626473347180786,0.30604572902399607,0.5542632835510393,-0.3034223162724015,0.14495573517093338,-0.17690700546845445,-0.3086299373189557
86,-4.661362064877712,100m_orientation_of_wind_mean,6.213552855148093,-1.9743309102045,0.09168548820513918,0.4357165485697139,-0.7721440923643041,0.36284745366114446,0.05766582894942088,0.07981247142393341,-0.33480156625160656
87,-4.773849237591738,100m_orientation_of_wind_mean,1.109311595831591,-1.3999436967399346,0.23860862750902523,-0.9551835574651714,0.01674799500852133,0.11879386092278423,0.08106055932242598,0.1327064050541343,-0.2311559200132891
89,-7.923750742679658,100m_orientation_of_wind_mean,3.161049830990748,0.05032096277699146,-0.9472461105665166,-0.08636191655989582,0.37638684667926,0.2717683986474589,0.002133133233535147,0.007507816093005151,0.07276204457023318
90,2.1786495491780227,100m_orientation_of_wind_mean,2.9738889031561353,-0.01880433431257405,-0.8675241700831923,0.37204605880966946,0.5545395702350525,-0.32475764941642354,-0.12075607935580548,0.24317461655864772,0.15684300107427723
