storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-4.634698096472724,2m_dewpoint_temperature_std,-4.258640122763792,1.195569421379507,-1.1809960541570976,-0.04110831762458635,-0.024601300258567077,0.19936409276325537,-0.5606736512070933,-0.24955626478473822,0.033043640861196225
2,-6.668609380672875,2m_dewpoint_temperature_std,1.6013604692131471,-0.0771337459966925,-0.015386310522095922,-0.6677316069969165,0.008713664244320896,-1.0231417221603143,-0.09482654715999575,-0.11139288980558211,0.06505529023863993
3,-4.336873776837415,2m_dewpoint_temperature_std,0.5642554816425288,-0.931764763221112,-0.028443645703995865,-0.0038874299723934773,0.33191634657195607,0.008690031973259335,-0.33948559971964076,0.017162209542653455,0.2753492327216414
5,-10.818195825194776,2m_dewpoint_temperature_std,-1.459997740013596,-1.1768785367698595,1.4979668066256546,-0.07823847809978042,-0.4830678684574116,-0.2573946719346548,0.08710119013446732,-0.5137299068889568,0.36171322893411106
6,-8.588094168904592,2m_dewpoint_temperature_std,2.8276821572261266,2.444534375143478,0.9370878588961239,-1.3767096164946644,-0.7205445650808219,0.3550443848262865,0.4064638599962949,0.3021042799898178,-0.07813325426894495
7,2.1177905378361053,2m_dewpoint_temperature_std,1.3220404002866954,1.1576186982675059,0.04177385507514105,0.36267971118893993,-0.2680874375306769,-0.416326301090662,0.023104292293199265,0.01740040713003006,-0.1493431186576414
8,3.333439679669786,2m_dewpoint_temperature_std,-5.861046014277485,-0.23775638808211355,-0.3843483964894666,-0.8527913117682491,-0.26861796840719443,0.3416820333026481,-0.1476697453390167,-0.3365450524447172,0.019973334847607608
11,1.8900033055209866,2m_dewpoint_temperature_std,0.45877597640131706,0.6329309791916145,-0.9218173297581674,-0.42614782515386507,-0.4357775701382552,0.08901580345962994,0.24741809031487674,-0.36082587427752666,0.07796445658296869
12,3.939077257724569,2m_dewpoint_temperature_std,2.714856179590342,-0.0630268563672344,1.1615036537367918,-0.015964202536185693,-0.3378306470714851,-0.1569060362374351,-0.04320796259279116,0.0035436975845252127,-0.06443753833637413
13,2.516989958895753,2m_dewpoint_temperature_std,2.6966888595369776,-1.246312041036388,0.0630030221900657,0.8743835699336061,-0.13945569570927435,0.07632473872206773,-0.27696961651619806,0.21084128485686485,0.16532793155166897
16,0.9257667780503296,2m_dewpoint_temperature_std,1.525099912104766,0.02834687185291789,-0.5457109823933216,0.015267285520095947,-0.12708420695071324,-0.37194711875262354,0.2669183068323954,-0.06387888460598316,-0.11401555087096778
19,1.2168316086710351,2m_dewpoint_temperature_std,0.1492628524605519,-0.28303407406470055,-0.6918065773589963,0.9922737249150879,0.19378217250889854,-0.2502119832479751,-0.39915644582036097,0.04264940781234677,0.0710533333995332
21,8.804077398876405,2m_dewpoint_temperature_std,1.5324333010598996,1.2670699819594065,0.05122285791372845,-0.41073711261859736,1.1441681997004032,0.07293973271753923,0.23117075512101157,-0.1342819935670008,0.3665735770411877
26,11.229689376392201,2m_dewpoint_temperature_std,0.9084294165068919,0.9029791123939134,2.8708661757801974,0.8629330109082437,-1.2991293033148452,-0.11802322569565264,-0.12137195269925696,-0.04800169870436288,-0.2685167479986257
27,4.348078398249561,2m_dewpoint_temperature_std,0.24590299587706016,-2.446397168046363,-1.0402905699334308,-0.21763173674404013,0.0109761572807951,0.14570401149383466,-0.047472118829738744,-0.0494842591471044,0.1472632953132856
29,-4.230541929946973,2m_dewpoint_temperature_std,-0.4202862269838501,-0.8749864541371829,0.08271050011943606,-0.8929636527075218,-0.2311770000392789,0.3053770876584708,0.15932358634460048,0.2184845405582674,0.06363105202808672
31,0.6030582319472947,2m_dewpoint_temperature_std,0.6488235019008416,-0.8315876942743534,-0.3699445760622068,-0.00736834917777183,-0.08747308594371012,0.07296611024246681,-0.0314277031504629,0.07792946368629157,0.11760195658198376
32,0.8295006301985732,2m_dewpoint_temperature_std,-1.9997371289807495,-0.5623305168859986,0.3189600729617191,-0.9670574883251393,0.2574186553618495,-0.06899369501838346,0.2467862506424237,-0.15125510950680576,0.11394064987730988
33,-3.2448028723005544,2m_dewpoint_temperature_std,-0.6040628240989366,-2.1354056695658064,0.32046090383013426,-0.756049189713189,0.12213298292078947,0.36156905772596576,-0.17984742013037158,0.0330164317471003,-0.023662681720071212
34,-4.467009687706975,2m_dewpoint_temperature_std,-1.500472416335962,1.5031349883514957,-1.0641073174695748,0.24776496656897398,-0.060217361930970256,-0.47378431728153886,0.010518059366216359,-0.07653139667434977,0.057273844475791
38,-1.17906523178466,2m_dewpoint_temperature_std,1.1507592897983376,-0.35756030188495413,-0.5044647710056587,-0.7228011682207732,-0.2934992179372534,-0.07977307692243987,-0.178435158647119,-0.3132909621938113,-0.3826747537054222
39,-1.0523737138844413,2m_dewpoint_temperature_std,-2.2467057376051467,-0.27191435612477777,-0.5003369648517993,-0.6234435760993926,-0.1552594611374303,0.5086650302565462,0.23988879808722896,-0.03033172579380933,-0.29817666539319115
43,0.49342777145873423,2m_dewpoint_temperature_std,6.875012236758607,-0.5532449612098876,-1.6617647852824997,-1.909791441482388,-0.7018120352302292,-0.07143274505214599,-0.3450177606150553,-0.3030067593791542,-0.03190068856864758
44,5.654640904988076,2m_dewpoint_temperature_std,-3.7464929860370875,0.05973900210100707,0.10847517948286457,-0.06515615402094505,0.22482914435589452,-0.4845796937438864,-0.5617831903839553,0.01905510831352178,-0.1930115703519875
45,7.158890295086389,2m_dewpoint_temperature_std,2.927741352131583,-1.2213735163822677,-2.0693185706400157,-0.08842974208959514,-0.7797797460906356,0.3306884458335553,0.5605957575429654,0.21431372562790793,0.2852769847379278
46,5.035714058948184,2m_dewpoint_temperature_std,1.299660280315808,0.7998444556211551,1.0147104269909597,-0.10121383951420122,-0.303021845381765,-0.13132296311955263,-0.06855736232545213,-0.12552748890783205,-0.0368089979082773
47,-6.290477312534594,2m_dewpoint_temperature_std,-2.0923957868492162,0.9075864367596865,0.5791784299964126,-1.167601396584176,0.23713813186321034,-0.26890501895179697,0.010868925682243902,-0.062056401453618175,-0.05103058470421258
48,-0.10171823769958363,2m_dewpoint_temperature_std,-0.22506634528521358,0.8630083075605964,-1.5055370398341206,0.08667417719629164,-0.038285434672603806,0.30740162538881144,0.1346354034028534,0.12462433668454333,-0.16239214699993348
49,-0.9507379809135414,2m_dewpoint_temperature_std,0.7793305541338916,0.34976559193230045,1.3357799883910535,-0.6454871909103959,0.13111023976806283,-0.15732272026181393,0.4205977458033271,-0.12037319758911927,-0.26470232538663296
50,2.1587328067056997,2m_dewpoint_temperature_std,0.41042772732834787,-1.3649938312704009,-0.2505747402224807,0.061712170988264446,-0.01576466343265794,0.05992321063194492,0.0695158191635111,0.13132200820630452,0.026112607373140775
51,0.08604047348345246,2m_dewpoint_temperature_std,-1.6752564647922363,-0.7511755501023684,0.5859885721560437,-1.0177039999767858,-0.06890050232404803,0.22750553887818972,0.2934019737950953,0.03985439246801528,0.08185001968320565
53,0.9213193172772203,2m_dewpoint_temperature_std,-1.5619678908639574,2.2453221925746765,0.43750839590673934,1.2259858893647408,0.8112760954317347,1.0650097339880211,0.16546706636285613,0.4137495114698104,0.19390956030721354
54,-3.0887029744506482,2m_dewpoint_temperature_std,-0.8510178046140504,1.2628630570049242,-0.9759200201218599,0.1746516796672931,-0.6591064344787853,0.3523252167646232,0.11816365523914421,0.44338217879652325,0.06500696362582394
56,7.775978354184048,2m_dewpoint_temperature_std,-3.9259923420394167,-0.6598071428835542,-0.09938351300674884,0.25730399199093335,-0.010346697238929095,-0.13457742732734285,-0.4145015856633691,0.01799207146248462,-0.21639915379652241
58,-3.5689722558603787,2m_dewpoint_temperature_std,-1.389717602682035,2.975306434350218,0.8223837207384656,2.3777374577512953,-0.882300907696338,0.48251996722674845,-0.3982282743503137,-0.45647798945397083,0.5664452539567882
60,0.8627492871878626,2m_dewpoint_temperature_std,-1.965847554758176,-0.37322751307933044,-0.4181082198543231,1.080939563374751,-0.3026232060365928,-0.8057158472345374,-0.1231597047153955,0.14858587579272833,-0.11859274932465699
61,-1.0880575472732839,2m_dewpoint_temperature_std,-0.17918307575088296,-0.7952645010885973,0.21187253777192427,2.4085833824286196,0.29014532737569126,-0.9421895263932653,1.051822446971079,-0.179461822180447,-0.16908731712112351
62,-3.244373124640123,2m_dewpoint_temperature_std,-2.5688976547773628,-0.12433098122591203,-0.11608027031938567,0.57505535178116,-0.6032228630027956,-0.01911477601725275,0.032659258399638486,-0.032638686646034025,-0.3270474560004276
63,-6.661398849395545,2m_dewpoint_temperature_std,-3.0188493939588668,0.17563299307078298,0.5718010548971875,-1.420639917498593,0.9283042545741519,-0.05007302718838125,-0.3374785778484715,0.07483765863026384,0.005657383013610034
64,-0.6892394992240117,2m_dewpoint_temperature_std,2.3372757864235547,-1.4115052406232655,1.1823180623431777,-0.08942761980976932,-0.3415123372245933,0.09981754761793458,0.36705398421671864,0.16922478116567977,0.033412226169873174
65,4.259412544466462,2m_dewpoint_temperature_std,2.7948786424854384,-0.8148907221712065,-0.1832423176966657,0.4466537216583155,-0.27289358929645124,-0.1472990758690332,-0.05654832268426628,0.03834545059201598,0.016405992059978395
66,-7.012027640207937,2m_dewpoint_temperature_std,-2.7413203730537643,0.7018888567374145,-1.3273486486480135,-0.33131056450614643,0.26629864829916694,0.07467211942242545,0.1258694985587917,0.0867588709611372,-0.2413157493179154
67,4.258639015299637,2m_dewpoint_temperature_std,-0.5589116837152125,-1.098942596812815,-0.17413285735679743,0.16088829089277557,-0.5398343335158912,0.3490551852195085,-0.24069015836477187,-0.06613522673304785,0.17854763977067795
68,-1.9592958222734076,2m_dewpoint_temperature_std,1.772681412014116,1.5932132401447758,-1.5775502824204812,0.684684761616074,0.3417081502889146,-0.26962976118414955,-0.10378472644413413,-0.16102543693836602,-0.11547639925248593
69,-5.512980050360972,2m_dewpoint_temperature_std,0.5356865726807399,0.32241582250075473,0.8681345538173215,0.9311555594480383,-1.0720319380087542,0.04187841000095698,-0.6561925542994954,0.6087178306899532,-0.17955397183966015
71,-1.838520422535185,2m_dewpoint_temperature_std,1.6961144618078396,-0.8988620343064315,0.4009769567507516,-0.14055093792204382,0.01617824010615772,-0.07961870736757223,-0.15282264145189076,0.10576188518454296,-0.016529238661813713
72,-2.1333438217232663,2m_dewpoint_temperature_std,6.553296146998615,1.6728177423707953,0.14008570615745788,-1.0827480930550568,-0.030645866512448217,-0.25480791894147964,-0.047152357350942795,0.08273797677979007,-0.018274340889304717
73,-8.266459110319625,2m_dewpoint_temperature_std,10.30973153116339,-1.0562214182395466,0.6487550312519639,2.121593693930221,1.865451570461916,0.6843433057376201,-0.36925525613641685,-0.3534117388926558,-0.36026482726510567
76,2.0968904182588197,2m_dewpoint_temperature_std,2.1441639717974783,0.058371076069313,-1.66623260986958,0.6311001793533147,-0.07421821320885792,-0.6813116968396778,-0.18013283184529258,0.06709323684016508,0.6936871536299825
77,6.0596823056781295,2m_dewpoint_temperature_std,3.2166152370998784,1.3313514467710503,0.7406547060826538,-0.8908465146077825,-0.12318415035406646,-0.15382192134230993,0.022828751986142502,-0.00771932454212377,-0.09031469664306559
78,-2.528198804513617,2m_dewpoint_temperature_std,-2.6836739307124287,-0.5534948726563926,-1.400041454696703,0.9933231498878757,0.02843768631809691,0.7382874460762762,0.37390337601215484,-0.13031373582004888,-0.13102906174338644
79,-5.432455810230187,2m_dewpoint_temperature_std,-2.3173641563593876,-0.42384434740870863,1.5657886343435397,-0.8748068454808172,0.7918112356661761,-0.21825329897875018,-0.2449833582779679,0.23796019487773312,0.29651180238131164
