storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,6.305814420048671,relative_humidity_975_min,-0.9679589043262725,-3.720365112211299,-0.00281536575936847,-0.9596944953167941,0.6992432017769817,-0.9776850852569757,-0.9050417167721074,-0.07980859025211993,-0.16307807341388234
2,-2.5187074849791355,relative_humidity_975_min,-0.20917734756576617,0.19970324977891657,1.4885609657452994,0.4229317366112215,0.010442110511446515,-0.5529551370060284,-0.47016701857101695,-0.5218081880889027,-0.3682881336536785
3,2.318025876009017,relative_humidity_975_min,-4.156980226221875,0.4567591537600654,1.3350384155948996,-1.5280490149294874,1.0675061383418458,0.006689121551490221,-0.7170520736339718,0.2818098639979216,-0.6082850866495864
5,-0.46154839204924514,relative_humidity_975_min,1.6953213226496513,-0.14393430880683392,0.6992842897116313,3.778276550767409,-1.9550094953410355,-0.49536795403940176,0.5835983180552318,0.1513903398862165,-0.996329119810874
6,-3.050253228044215,relative_humidity_975_min,-0.4140140221619312,-0.7629636941436659,-0.6259539966437497,-0.7918874924711287,0.3518130699314628,1.2135289893024008,-0.054695058775849015,-0.24550422252779106,0.6538906566570776
7,-4.509598014334076,relative_humidity_975_min,1.2732158588440652,2.44007258982869,-1.130398019881037,-0.27991262593750105,-1.0686837994419414,-0.5781763115934961,0.24101126164924636,-0.24829984178999603,0.04392138376624453
8,1.5131893989441996,relative_humidity_975_min,-4.953399949838979,1.4580430454347564,-0.3422485645230379,1.8039383999042564,1.1745592323671037,1.7128185142554124,-0.5374578676547184,-0.6720466118648522,-0.5722886141595551
11,0.6417050307735246,relative_humidity_975_min,1.997746737747102,0.8084712657457994,0.540619376398448,1.6168479893186019,-0.875832057086965,1.0599369990379715,0.07431751821519596,-0.5514872929727257,0.14857508174220135
12,-4.236152595231889,relative_humidity_975_min,-3.4772832575859423,1.6871104152654501,-3.325181394191593,0.08392442662929736,-0.8595532258706939,0.621923662822883,0.2233138725328824,-0.006034221338544171,0.4062880569727107
13,-2.6647571091285602,relative_humidity_975_min,-0.5937914567732959,0.8068998279148937,-0.38664550921895363,-1.1021515661749721,-0.057291740235164576,-0.633021690143582,-0.8988216462063502,-0.6595306262865152,-0.6680421902186527
16,2.928031144501714,relative_humidity_975_min,4.526398888929091,-1.8726376930878452,0.8832117084123999,0.358864656438206,-0.024292759349035895,-0.3731758020681807,0.0008688521339441518,0.007194647230146225,0.33039810621737664
19,-4.979534776413346,relative_humidity_975_min,-3.634196415825192,-2.2462509014779903,-0.3565381252543157,-1.4168378661572065,-0.6492321481283959,0.13387230079779128,0.1763740382743118,1.0909751472444362,0.29471598850242253
21,7.581468182698447,relative_humidity_975_min,3.405749176888831,2.0671475061086975,-2.3214827996393117,-0.21380524698064604,-0.05066284490346231,-1.300276496216914,-0.37389878936183824,0.034952710305033684,0.015517825884286775
26,-9.652791428731433,relative_humidity_975_min,-5.316658568512697,1.8974882797824737,-2.613779180714423,-0.2150789543706195,-1.1466385644603065,0.8439042094118115,-0.32630867315867285,0.27816089441552727,0.3293097891012472
27,-3.303844847536111,relative_humidity_975_min,-1.2287406104004508,-3.5459903897925615,0.06605561126549243,0.5178758231344073,-0.3643205694499414,-0.4016302017582325,0.22372122153555152,-0.9731949263239718,0.2507375229842414
29,-3.05840291252433,relative_humidity_975_min,-1.314930534448484,-2.0571838199817623,0.3706952585649012,0.3980832747789266,0.8534969589409207,-1.063653325154472,1.6860965134875099,-0.3245378946547314,-1.1621235365321463
31,1.3937341514206645,relative_humidity_975_min,6.617932347605757,0.6768102775044844,-1.2347977586383632,-0.1800879414076633,-1.679754858825579,-0.25708001466722946,0.37073671981758405,0.2762294359154452,-0.03263795629075795
32,3.853160880498529,relative_humidity_975_min,-0.6107285445098798,0.5149451714273081,0.0037537836074430465,-0.37735051124170194,0.3561410044162673,0.24460496658627165,0.21613543643588778,0.042098676277822,0.5247193500403137
33,-3.1191634808834574,relative_humidity_975_min,0.34211764687965945,-0.8808938844354138,-0.30466347969727725,-0.3976667406172557,-0.17941501676784868,-0.19110623863154252,0.7576432839079315,0.6550550088794431,-0.2782583989564103
34,-4.882945085967919,relative_humidity_975_min,-2.593160815845897,0.6246524387181867,2.631367316388325,0.18860341055404067,0.28384966082423946,0.698566024358477,0.3138304532115684,0.3147538616469085,-0.19743756887282363
