storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.8756547001696191,relative_humidity_20_mean,2.1440953971941936,0.08935740464331446,0.4292342873460865,0.3601434853686553,-0.12205291549655257,0.18096709465954194,-0.03353850345796975,0.19966315455531303,0.12138743886383815
2,1.3929805568290856,relative_humidity_20_mean,1.242043648555399,-0.13802479047109154,-0.2633422084400127,-0.3302946992143333,0.08096701547966019,0.007760486829778006,0.0005719796903873168,-0.008688353295114297,-0.028882581712357396
3,-2.2845787619940006,relative_humidity_20_mean,-0.6693857326459146,0.20363647274948013,-0.019977691087342837,0.031660726966508373,0.009986820529316235,-0.0007305865661734891,0.014970979711377261,-0.05016234424898487,0.022006788090860797
5,-3.2815633886776903,relative_humidity_20_mean,0.219979805018835,-0.16608985788287675,-0.05881709723328389,0.03502741735279235,0.0354430781256551,0.027423201101085835,-0.029269125834702175,-0.005805232017366257,0.005886555035364624
6,-3.261043572442341,relative_humidity_20_mean,0.11935800634722622,-0.26923187426154854,-0.06391887037095004,0.022364787206034145,0.03186975808634069,0.004201630666283482,-0.016063005157264228,-0.008741649959668484,0.008812125351741059
7,-2.9973981609989973,relative_humidity_20_mean,-0.025923141504355166,-0.10645849464605386,-0.055650310143093386,-0.016827627111644768,-0.0014772865663047437,-0.006270267652002499,-0.004638223838541343,0.0035480895500569244,-0.008676442670855074
8,-3.939105761080535,relative_humidity_20_mean,-0.2630190499169045,-0.29035402423177764,-0.0752719574859628,0.034765278943151255,0.03498202211011056,-0.006190487075830838,-0.023875831686888314,-0.015463504848847351,0.003284311453879108
11,-3.006119498343015,relative_humidity_20_mean,-0.08773332841748545,-0.16244607110268253,-0.09167054615171245,-0.02356000323363039,-0.0015059891700268738,-0.004517736950790783,-0.0015731486897682452,-0.010529344992675474,-0.005022591730198282
12,-2.194400613975447,relative_humidity_20_mean,0.31404264720399944,0.02752466483126706,-0.06291536124306224,-0.05825154665292009,-0.09314645997175132,-0.0285513422234095,-0.014938644681528371,0.02554185288913864,-0.0025530694945008086
13,-2.8246321265812955,relative_humidity_20_mean,-0.09384855505617305,-0.1302025881864992,-0.03562868734085262,-0.004072988120558692,-0.03680707994134179,0.0031837819311954668,-0.03702938403022743,0.0011088003823934466,-0.007216539030421093
16,-2.281375299511093,relative_humidity_20_mean,0.24380132879806207,0.01665255672998251,-0.061655424571630535,-0.09589040361202504,-0.00486987360712246,0.03578322950342041,-0.000833675983811189,0.04989231680410449,-0.01002666747064755
19,4.3059329833416635,relative_humidity_20_mean,-1.4935267148724969,1.008248432191632,-0.4999353964223633,0.35476005458048565,-0.019415551443380936,0.05827436623079639,0.3824184920761023,-0.19990799444683854,-0.001916720017566922
21,8.346423441453712,relative_humidity_20_mean,5.384199715699076,-1.4711208876170336,0.6093159257721243,-0.049232808740811936,-0.48814562714993215,-0.1894832049719408,0.00984636295723451,-0.08323102618820029,-0.1737422193012156
26,-3.0968102901667427,relative_humidity_20_mean,-0.07472987840643111,-0.21990786914562338,-0.04481889491240491,0.02567893627487338,0.036791262045787504,-0.013634441137745928,-0.01503311751246228,-0.035269854662255296,0.001532494649833871
27,-2.783772811602516,relative_humidity_20_mean,0.05863767094058952,-0.19784864224168447,-0.0644892765552883,0.004044662806466853,0.022863664808042857,0.014148312839102692,-0.03395924114284171,-0.0009903760401330094,-0.008959631437677452
29,-1.637700018900928,relative_humidity_20_mean,0.2567895186785362,0.2230163634565476,0.10772983739943928,-0.06011165613232752,0.006053130524147607,0.011546314213790442,-0.012652141337634464,0.05223460137153069,0.006222791803167684
31,-3.48697585062815,relative_humidity_20_mean,-0.14566292557402083,-0.1509761096373201,-0.052081647170376805,0.025400326286894318,0.004650103816181097,-0.0187592393373177,-0.031045637286320087,-0.017022337461490185,0.003193016237509845
32,-2.3858341057443178,relative_humidity_20_mean,-0.16901143113132946,0.08471647775221103,0.05620347995010133,-0.04396861264600857,0.0068576020368497255,-0.008789541053765035,-0.018486752804394657,0.0158850320313001,0.004742553808178525
33,-2.003425464849932,relative_humidity_20_mean,-0.520047944616364,0.8526728322238303,0.290677398143168,-0.2255652491159498,-0.009295926250925787,-0.02030046343415259,-0.04772255586835341,0.1431256492603622,-0.0061526764436058
34,-2.043161112816426,relative_humidity_20_mean,0.2488799958308686,-0.17148462497650468,-0.11532861427798462,0.026268982967873205,-0.026823539027166783,-5.942741445874233e-05,-0.009860515269327727,-0.03160372800030694,0.008856180385238208
38,-0.8758407152837674,relative_humidity_20_mean,0.7408992048821511,0.0940438997244707,-0.2715261996162645,0.07459911598524915,-0.02808257208872715,-0.011134824575336388,0.08688317596619383,0.06786930584060216,-0.01301961553606405
39,-1.2503227077559662,relative_humidity_20_mean,-0.6243002706842057,0.10804779372589844,0.007419842680049826,-0.029863362049115588,0.040765007754567005,0.009248811482111737,-0.0020756604823096133,0.06421832918446138,0.013200941017377498
43,17.912765936183494,relative_humidity_20_mean,13.178544106457688,1.8561181545130747,-0.7226395770186325,-0.156340689754348,0.34429306085037725,0.04918294237594346,-0.1522842521934427,-0.054825539876845825,0.037092590054297714
44,-2.1049161026330583,relative_humidity_20_mean,0.5937592688747673,-0.040721929884472284,-0.18161196465402613,-0.14217382920606894,-0.05384521386161557,0.03809118924154606,0.019901666917183966,0.017263275752309782,-0.02216860331108411
45,-2.9705324005192066,relative_humidity_20_mean,0.2310449346266525,-0.19036807141046083,-0.14249029405472804,-0.018875756162847708,-0.006197878345539086,0.005055552046722362,0.0019175517767301995,-0.003239338433425686,-0.01123409706195524
46,-3.567510595655618,relative_humidity_20_mean,-0.07546449647749932,-0.23182698588025988,-0.09518816783838391,0.0016453933544243445,0.031066180340272444,-0.00022620792067955606,-0.015886314412660637,-0.004121060481572985,0.003452609620981546
47,-3.0030996985171035,relative_humidity_20_mean,-0.12836194252479086,0.2631156907975577,-0.02829195114178904,-0.07403491382203473,0.009668776645314316,-0.02940587238586317,-0.06480498289209707,0.015089424767333577,0.0056473802046664336
48,-2.0271112036186985,relative_humidity_20_mean,-1.0834831812503303,0.6375221917647522,0.24940122863574168,-0.07043402675732112,-0.004975853682355413,-0.03519877721292555,-0.10372692900950732,0.01427343393442328,0.011137996442014419
49,-2.322896802653411,relative_humidity_20_mean,0.11881439197861135,-0.038110796288309705,-0.0403564176952115,0.008557225835880105,-0.06611800810521196,0.01788957379153947,-0.02363751424939548,0.009596033309410907,0.0253004266832569
50,-3.05662025723623,relative_humidity_20_mean,-0.10693398614209858,-0.20433350322065236,-0.06019548604438651,-0.013078007963966805,0.0036644813611641457,0.004773471501807286,-0.015945648399981034,-0.002744061694242125,-0.010369787015792114
51,3.527526365664526,relative_humidity_20_mean,-3.6015572186233036,2.2190209041646405,0.5936561578241608,-0.17002011940552514,0.05395181744591521,-0.01655610370246287,0.0535966331442102,0.25671965085261295,-0.11938405901260826
53,-2.2279648075275764,relative_humidity_20_mean,0.42775794117635235,-0.21996218460732855,-0.12715976061632256,0.0009933459787278413,-0.05645660425863063,0.0659617959181617,0.012360465965695242,0.03220173318716332,0.0019200493867363763
54,-2.2177755239089243,relative_humidity_20_mean,0.2430405861576607,-0.14232492727963816,-0.07749073970926734,-0.01141698499659015,0.047532253531451844,0.06812508115780516,-0.01284750525556354,0.013063170855099162,-0.011706172960585294
56,-1.3809282891464414,relative_humidity_20_mean,0.26106308145424517,-0.2648661893926208,-0.158777792203894,0.0721825491423753,0.039633676109602785,0.05223907702313478,0.08935264777088156,0.040394869906282195,-0.001642644697408553
58,11.616279282691508,relative_humidity_20_mean,-3.3306430559033933,1.4964174599327011,-0.246085850703644,0.09288964631324266,-0.17150597280458132,-0.04646919524228781,0.2979493483289109,0.14027422856129265,0.060606518690036575
60,-2.7775218783068825,relative_humidity_20_mean,0.3773273937380556,-0.24949512847248004,-0.016886908746216713,0.08089465478991428,0.019854971983516607,0.005197791108651769,-0.02301907866079774,-0.01934609247284512,0.0029758609397288055
61,-3.290334894842175,relative_humidity_20_mean,-0.002199706469340839,-0.2239414180732494,-0.12646289826710544,-0.013380784411207035,0.03204802757005386,0.014227275309130805,-0.008678606394426802,-0.010103559638025264,0.0006220175809834591
62,4.925392804698228,relative_humidity_20_mean,0.01715306931340916,0.4611388607410686,0.22569085030541425,0.15249307834676748,-0.2292026141676654,-0.007818159705175463,-0.08347941092789211,-0.14062672882561636,-0.1164788601426398
63,-3.7019075576634304,relative_humidity_20_mean,-0.1397555039640677,-0.28659189048604516,-0.0984198236446072,0.00874228232650326,0.033574375470216994,0.007892903974562769,-0.018107698136197347,-0.008727383341523553,0.004366535417377694
64,-3.4577007040696244,relative_humidity_20_mean,0.13273291540838705,-0.1796665880761963,-0.11967328139933188,-0.0015950052757708719,0.025912231496254025,0.024516532352168812,-0.014262431374821114,5.207977087864799e-05,0.009062360722666987
65,-2.610146494951378,relative_humidity_20_mean,0.1922386176220552,0.023498804279185728,-0.036647477522466734,-0.033875649810795515,0.02694851647558573,-0.0009982217122381587,-0.040365192523352876,-0.017472818927218928,-0.00894543672778794
66,4.698962935043484,relative_humidity_20_mean,1.8247825407992877,-2.294962124959274,0.823784827683337,0.22718724134664256,0.6035450523665722,-0.43527277783679147,0.14623014479084337,0.09176666649969012,0.03245878944029196
67,-2.1398150680941153,relative_humidity_20_mean,0.06660899151427968,-0.12124282064809591,-0.1359939171641269,-0.002727530481365512,0.010343555384930803,-0.023817810094945074,0.023033496904495514,0.013248319032985045,0.0002575570213331551
68,5.5701704687713685,relative_humidity_20_mean,2.616862343350891,0.21842377624399428,-0.21378110941073303,-0.3758677620879845,-0.527095710215698,-0.13519444111594198,0.08096661085792381,0.1875405492732921,0.062129224143279954
69,6.231959108298076,relative_humidity_20_mean,0.8604079077866179,1.1229769740808373,0.41653791739291046,0.22228986368556497,0.15033430946089119,0.043708397568769056,0.07179805252071396,0.16253406400857465,-0.021712460498896854
71,-2.647957167440319,relative_humidity_20_mean,-0.13231343459039227,-0.12045720872147865,-0.16774860567168579,-0.03126446975478726,-0.033979511797480516,-0.0104825934426846,-0.027372411790484663,-0.027575552040138562,0.010907898457775143
72,2.8101545092202316,relative_humidity_20_mean,-0.2227703149330118,0.3760886084167915,-0.38075365364099517,0.01774721400335314,0.039789399783951976,-0.1428136127044237,0.121638343840078,-0.2169140587220772,-0.026811750144080392
73,8.50880591676427,relative_humidity_20_mean,-1.0337208036335868,-1.738754345300544,0.9156005805843809,-0.5287561283558413,0.30519048998949627,0.4368530646242475,0.16950512294764633,-0.05272194225510743,-0.06152185650756312
76,-3.4956444470999735,relative_humidity_20_mean,-0.23667801433896507,-0.10308846417097206,-0.03277326609765474,0.0034851836305263713,-8.009788406294736e-05,-0.009190278774349457,-0.036374808482718186,-0.018734118194839635,0.003210856748177646
77,-2.752911809494836,relative_humidity_20_mean,-0.5053341970091743,0.39763831552125695,0.08611495131449622,-0.05182145731317183,-0.0010271659418763356,-0.0243903724534285,-0.04382435921435418,0.006730378837063295,0.0055151951122264274
78,-2.0304836419749765,relative_humidity_20_mean,-0.4436022011095185,-0.10839905926702258,-0.06826714168271304,0.04132084935783388,-0.05217416821300833,-0.08735794258895216,0.0410206077517345,-0.036076242146270546,0.0017018678871706624
79,-3.4071927256623114,relative_humidity_20_mean,0.04753249026023602,-0.25110898638419904,-0.07947135477366982,0.012436647886739087,-0.005820968005797038,-0.0033311186519232624,-0.0160397958067986,-0.004638605541475444,0.006468663826709048
80,-3.93648144412241,relative_humidity_20_mean,-0.24767545500803598,-0.2834546269426845,-0.08850121955188428,0.022117730663033415,0.04041456747229788,-0.004763140100759894,-0.02374391788115012,-0.01523436890258226,0.0022216637833536008
81,-3.864795010567519,relative_humidity_20_mean,-0.15290985346269145,-0.2125866573039963,-0.12661446399078935,-0.011716283824375855,0.03659332078611699,0.007829018589144173,-0.02176953593978227,-0.007953587162881281,0.003720378218016967
82,-3.7619756277651986,relative_humidity_20_mean,-0.10219419829504865,-0.25787005413584557,-0.06348969893548649,0.039233386796536256,0.023906053151919696,-0.007591927010855131,-0.021795270163356802,-0.01492987900050128,0.004237931478538449
83,-3.601961926104022,relative_humidity_20_mean,0.05118222010492424,-0.19157278673187061,-0.14396673047062958,-0.03508051976339617,0.02275618902871574,0.007394414379495893,-0.011144192789020409,-0.0022051946965656946,-0.0015512796075338937
85,3.3655437347601276,relative_humidity_20_mean,-4.717101821182347,3.4054700006779384,1.1285356528748232,-0.024557763624781136,0.09875180226702428,-0.11647629958045204,-0.20673228881792421,-0.23396746093765425,0.044398096621392734
86,21.35969695928181,relative_humidity_20_mean,-8.984112696844551,-1.4637520240501456,-1.0793320460385591,0.30042806813354817,0.11425933587691366,0.012203595025645919,-0.2895928951074136,0.12068132028901497,-0.06815598000022478
87,2.454056149945523,relative_humidity_20_mean,-3.25558686369874,0.5512656011014717,-0.3671602744579853,-0.14623910779972749,0.07256996225533444,0.026084205343327616,0.12860595610247888,-0.19240886208042815,0.016805677718518857
89,14.658581654229645,relative_humidity_20_mean,-3.0074291904689536,-2.071443852541393,0.5575660285413621,-0.29401653655938603,-0.28696668167438016,-0.01156992040875436,-0.06747214229343473,-0.14414059521735811,0.18565222232350795
90,-3.3604254124178192,relative_humidity_20_mean,-0.07652753599434933,-0.25688660733544744,-0.07905065009046248,0.014704917763969217,0.006341401438610418,0.003628053229638577,-0.012467747942508371,0.003501493426189131,0.008311366155034295
93,2.357175118383953,relative_humidity_20_mean,3.655690542789611,-0.32033538842649983,0.744384765699074,0.8423713781353117,-0.19392735623944804,0.2160700560460035,-0.04602570965294966,-0.04681751108431469,-0.00176491493393641
95,-3.5673908723839167,relative_humidity_20_mean,-0.1157256378127939,-0.19434178587202613,-0.09954302588669166,-0.011522148469259126,0.016823352051423036,-0.0021148850257349107,-0.01857183464444637,-0.005077516297483418,0.0003097260921439408
