storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-1.691957462561936,relative_humidity_10_mean,-0.9004010819291328,0.06885151879934767,-0.06720596361664623,-0.006926017231092278,-0.08458724983489711,-0.0024901775941394383,0.05926217166419874,-0.03271576379142563,0.011560482380695038
2,-1.6272744735844809,relative_humidity_10_mean,-0.2778571331155347,-0.18942553443894833,0.0323466377722286,0.0006333943047241901,-0.02972110665770946,-0.03362907684839723,-0.005663633705658582,-0.008546213144697992,0.03563835425250256
3,-2.058833968809386,relative_humidity_10_mean,0.007196827675668577,-0.0332643039189924,-0.013453224858753358,-0.020997787037311096,-0.03051294133269759,-0.02725907908110585,-0.002366755505496288,-0.01017767968968018,0.025178131008886884
5,-2.350193114693466,relative_humidity_10_mean,-0.1417702889612661,-0.10630233712092689,-0.06814381021084195,0.006933425607433021,-0.043686405068793545,-0.01078856763062057,-0.0062020296316488,-0.0052796223033329615,0.013656781185327408
6,-2.3911473897075117,relative_humidity_10_mean,-0.1703521701647926,-0.14868029777620267,-0.04879029392622571,0.004909053746092804,-0.0796141967478903,-0.030005902667179757,-0.009452036431021894,-0.00998531740942963,0.009542394427944148
7,-2.4359276338997313,relative_humidity_10_mean,-0.057785669577674725,-0.18404889616159684,-0.05212710166224095,-0.01598244586190302,-0.019983068316291264,-0.031333086893582066,-0.02884445202467029,-0.00912557656757382,-0.0031458014032824905
8,-2.878633262806455,relative_humidity_10_mean,0.1486548633244949,-0.20704409856119804,-0.06038293513054027,-0.02403267175907336,-0.07997373631082971,-0.01733354701237324,-0.009361632200849969,-0.00564144290714963,0.010309110153463957
11,-2.571904238908989,relative_humidity_10_mean,0.07157164735938304,-0.15612088928622606,-0.035224250014156425,-0.015846445565807346,-0.055965819385631305,-0.02181128844082898,-0.02235497621824774,-0.005076155834397902,0.00622380169517729
12,-1.8602674160519899,relative_humidity_10_mean,-0.06732331924106094,0.05593058869338542,-0.0189076286712124,-0.04746261619046391,0.04300058416030501,0.012062396015340544,-0.0023602453604165967,-0.0057729575038353315,-0.027604495472784065
13,-2.3339338454007534,relative_humidity_10_mean,0.28356167482620753,-0.047196483028773065,-0.02156680129480843,-0.09045136972751422,-0.034846504131043204,0.03173160856604077,0.00447584459472541,-0.004521173110381415,-0.0037788494895199757
