storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.10109518463618145,mean_large_scale_precipitation_rate_max,2.3123894575010313,-2.4229235903812403,-0.8008198840251989,-0.9971243379628727,0.7619367695758305,0.25321269627485965,-0.2301063534889546,0.4284477503670379,0.225399613273953
2,-2.5264681548762837,mean_large_scale_precipitation_rate_max,-0.8729071373484018,-0.0638404204541038,-1.2427893771177334,-2.02137377222477,-0.864845963946979,-0.4050284971080592,0.8144288809858027,-0.5821086370618709,-0.7145922323449893
3,-3.337961451161125,mean_large_scale_precipitation_rate_max,2.0754069037642835,-1.2836318569469525,0.4127622120526688,0.028509571034107596,0.0060101796984671305,0.3196562751151384,0.1675234148829302,0.21765051447811354,-0.20535171136683023
5,-1.332643776832418,mean_large_scale_precipitation_rate_max,-5.656823666284956,-2.4376644143361204,0.1464635206571039,-0.2301294079500627,0.6645253570323031,0.07003010137443007,0.43140800746280644,-0.389587693647733,0.045659770609979305
6,-5.7411972510948965,mean_large_scale_precipitation_rate_max,-0.2002243843709132,0.7276027549897144,-0.015165349770257913,0.5712109607307655,-0.22463277234166218,-0.06544110517027234,0.09467104876279749,-0.20579150224979964,0.05759421608117908
7,1.8981532629209972,mean_large_scale_precipitation_rate_max,1.8544983847445504,-2.831515154745628,-0.09113552999253254,-1.3278028519949732,-0.15889018474235925,-0.24094837354034648,0.04969127933465873,0.025724187183461793,0.6050923564765078
8,0.2569721458408967,mean_large_scale_precipitation_rate_max,-0.06671670761209295,0.13440232527895962,0.9816210904247838,0.3913633361188198,-0.3944609300910642,-0.18211864725105015,-0.67666970384281,-0.16346707826659373,0.10443992544828903
11,3.137799172077296,mean_large_scale_precipitation_rate_max,-1.2038705698983856,-0.6404465051815952,-0.45784350832727627,0.2277008662382959,0.2579303333310926,-1.1888825695658813,-0.10418524693609268,-0.04233550361576127,-0.1573984306927895
12,3.3814504126352114,mean_large_scale_precipitation_rate_max,-0.7749241109435175,-0.020437985533516317,-0.5048369477496426,0.009361897385513348,-0.7468525562455466,-0.8569256299617517,-0.2435650724181306,-0.11421630060952694,-0.12427857489114492
13,3.5923987001696274,mean_large_scale_precipitation_rate_max,-3.894287354846322,-0.001411690396232571,-0.6052694251562871,-0.8898682305064286,0.07192171314505305,-0.4064348258407846,-0.06758229603942413,0.3999113979314721,-0.3931783974860634
16,0.5580772035421245,mean_large_scale_precipitation_rate_max,-1.945622934254171,-1.6070502204008852,0.12862227387307465,1.1156485916953622,-0.5416987172134599,-0.4785785762310025,-0.5311500078385724,-0.7432834704085284,-0.49246485504325865
19,-2.207242703303074,mean_large_scale_precipitation_rate_max,-0.3705201933513571,0.11577748483612142,-1.2426335186546564,0.0268115623527799,-0.7837115988724278,-0.5981694426485074,0.7467178555894287,-0.0870966828111892,-0.036591623577146105
21,-4.6659834740990505,mean_large_scale_precipitation_rate_max,-1.2369103408616278,1.915431332659424,0.01849163685166249,0.7278535713982333,-0.463678226925818,0.051240709078804465,0.2480369665002099,0.2177894066654534,0.2216373405583434
26,-2.7276189349858324,mean_large_scale_precipitation_rate_max,-2.011251338640519,0.6989018234833617,0.3232144319045929,-0.8234806104325496,0.1870559889876878,0.44325293404990934,0.08213635709470345,-0.005574798519976653,0.18015937288516257
27,9.538231725745897,mean_large_scale_precipitation_rate_max,-2.186100797997738,1.620664806675697,-0.3354796824925044,-1.4920558505989014,-0.3571494596621556,-0.10439261730592583,-0.6502328368997581,0.8210392047552606,-0.2371256913754479
29,4.160721869935692,mean_large_scale_precipitation_rate_max,-1.267115405324186,3.4602879313594768,-0.773656011232316,-0.05904363903530945,-0.3802300791610605,-0.5771890765375836,0.6422975289521614,-0.29534682396266204,0.9001965221459419
31,-0.02435082848019521,mean_large_scale_precipitation_rate_max,2.799742270678342,2.2887658102947404,0.26364011571396634,0.2458045358361496,-0.7316906757178908,0.008626928027604158,-0.35518618090944304,-0.2601748393535253,-0.5690918704211937
32,0.19500254295128105,mean_large_scale_precipitation_rate_max,4.0662380887150436,-0.03493541805026739,-0.6662192059055219,-0.04886260158705596,-0.29872788187570937,0.26772836624733026,-0.10653516744890795,-0.3726478782118841,-0.38595397452154023
33,-1.5668975373529954,mean_large_scale_precipitation_rate_max,-0.4860149207608093,-0.9397034109077197,-0.4954258921264226,0.5686681974702409,0.2954629152936745,-0.06050347873533001,-0.38984286258706274,-0.47059730617672246,0.30652275383419025
34,1.838165078495917,mean_large_scale_precipitation_rate_max,-2.1058958457849735,-2.678268730320526,-0.19347194288931732,-1.4275415776187539,-0.37869085203511277,0.43364910158009967,0.5336539143240963,-0.18776174787320687,-0.19067458807855464
38,2.7050777429855066,mean_large_scale_precipitation_rate_max,-2.744955313096241,-0.14154628515827178,-0.17238820028326735,0.46391548962506235,-1.1286723006348753,-0.5907656815044084,-0.3755312591581209,-0.4368734709146485,-0.15188522073086447
39,2.9400274064790106,mean_large_scale_precipitation_rate_max,3.453913641427658,-0.18535575256032302,0.8852361567215612,0.8094360654047357,-0.3719347949101476,0.2347363152768832,-0.4001401171202228,-0.14860930058196298,0.12089019036215115
43,-5.555834521126908,mean_large_scale_precipitation_rate_max,2.427784315300433,-0.37256045529395704,-0.38965927975519304,0.3443630185462232,-0.20564365388054087,0.4013367731476392,0.2578160744642293,0.10039067192074305,-0.22058629142663994
44,-2.245726721209725,mean_large_scale_precipitation_rate_max,-0.416166962020916,-0.17117858596217686,0.9142636260859434,0.005395673937565494,-0.6196793951814648,0.6550031629797075,-0.33086326214263956,-0.21677224250402882,0.25957509456774586
45,-2.509510974023596,mean_large_scale_precipitation_rate_max,4.572393124583397,-0.5553383608968475,1.3925352980354513,1.3494406889880992,-0.6552377215079944,-0.25808275284831406,0.08269005784117762,-0.27819657968837214,-0.23728874223223698
46,2.490694831166944,mean_large_scale_precipitation_rate_max,-3.0166806204268695,0.4612617434718351,-0.9284029236487947,0.7904043869217857,0.24070657687828437,-0.0873141265083664,-0.5880973125048985,0.33552823482002064,0.17493137337573314
47,-3.351537046557301,mean_large_scale_precipitation_rate_max,1.7342319391386671,-1.1802274209509687,0.31471404209999243,-0.5423453806993925,0.6478779684827887,0.26327319304088614,0.48178561747267945,0.18309620910802774,-0.31342418150779117
48,6.647014734392179,mean_large_scale_precipitation_rate_max,0.18823318636227396,-2.0596785787102814,-0.2824049175765751,0.22937836335833278,-0.36035971028393515,0.7258310273481665,-0.5851289249044266,-0.2638735552124877,0.03696905381482088
49,-0.6628146991834722,mean_large_scale_precipitation_rate_max,2.787540817846061,0.020468645044352123,0.0540914404488186,-0.06761951746878637,0.9718900874647943,-0.5412987533134346,-0.14385482356104798,0.09208133840066744,0.5652429084871153
50,0.5325396507684667,mean_large_scale_precipitation_rate_max,0.5247858531598661,-0.2859923033847434,0.7895564249256278,0.7992643278258302,1.1117331031785078,1.144211205849781,-0.05330432151384618,0.15760589037874304,-0.8546347314282153
51,4.498053762256682,mean_large_scale_precipitation_rate_max,0.021682643121759895,-0.678561340789925,0.5838722785650624,-1.1121921513374373,-0.8643014879553563,-0.2658662805416144,-0.3016865086970249,-0.7467765080029343,0.17416315899556623
53,-6.157631142696169,mean_large_scale_precipitation_rate_max,1.2303577022814636,-0.5590851421981125,-0.06216695784201971,-0.2466928434362188,0.6521855427762432,0.07398008087124643,0.24800331158552893,-0.03184695664977958,-0.11805517011787914
54,-4.332716929143267,mean_large_scale_precipitation_rate_max,1.056925155114151,1.1873457153847613,0.3189330841951139,0.13112035910110098,0.39092905963856955,0.20272850208540066,-0.14814023464926543,0.2737374240395845,0.37966936610288415
56,-0.9811748538300757,mean_large_scale_precipitation_rate_max,-3.845561848497164,0.5922495610674288,-1.4602239855624626,1.1902978013527317,-0.08024883501818793,-1.2180479814209924,-0.08236606388782307,0.46375701869206315,-0.3276810400851362
58,-3.8389007810325544,mean_large_scale_precipitation_rate_max,-0.746841908334898,0.005611677293846415,0.22930277675860494,0.33753071863878253,-0.07614623285583451,-0.07305384967299007,0.14087763607620063,0.08057170061803258,-0.05211204832918391
60,-6.014268115861085,mean_large_scale_precipitation_rate_max,0.5673965405294644,0.13809909030828588,0.42851869706282,0.3869012395505784,-0.04356487893969893,0.12241765628814244,0.04936521873904081,0.010438509800200254,0.06855194955398028
