storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.321054649504181,10m_magnitude_of_wind_mean,-2.574603289697581,0.3315574229858139,-1.254741095603574,0.49795149554588464,0.524238502533763,-0.34047794120896946,-0.22628780893675182,-0.033222341251448434,0.2690745845692876
2,-1.7711091728596435,10m_magnitude_of_wind_mean,-5.434210733792454,0.743478035286693,0.8955786052159911,-0.39957160023091626,-0.376673800641466,-0.013572375626888802,-0.1479229401823949,0.5181411294517909,0.08175843459049795
3,2.569401539737761,10m_magnitude_of_wind_mean,2.2128171271663204,-1.413630029696699,0.06733792919951002,1.3474832111498707,0.21364617488941573,-0.00031595641426361944,0.06969582441881227,0.0761173121233799,-0.09367289091439115
5,-0.6798836954756962,10m_magnitude_of_wind_mean,1.1483840801772962,-0.4353895058786484,-0.2512281891057174,0.06006479813316235,-0.258056424304625,0.052518594042712634,0.2844810955798431,0.12603922921875216,-0.08945778969382708
6,-5.445554524761659,10m_magnitude_of_wind_mean,1.9507934139296892,0.5690748797650887,0.47272198419687933,-0.49712726092804665,0.5429076692824157,-0.6328498648541065,-0.13903825706300316,-0.009974773739325869,-0.10563854118718219
7,-10.033866179127585,10m_magnitude_of_wind_mean,4.0563189506119,-0.5103467156742971,-0.029842654333407416,0.07188214204652417,-0.527208980713064,0.13538480828737126,-0.0691229832683705,-0.07903408645587086,0.05385240853388512
8,6.207393817946103,10m_magnitude_of_wind_mean,-2.668713401976311,1.2952868412723377,-0.3384086656844458,-0.056502956409366374,0.08319067905557398,-0.1272832494765482,-0.51626638812917,0.13985347425603303,-0.016621329486202117
11,-0.8192705223587526,10m_magnitude_of_wind_mean,-0.6538834029060222,-1.125726733838993,-0.2232065375402138,0.12332170786421884,0.14837521882367208,0.133048975926022,0.2371382200231315,0.2544455301854476,0.016381565011458068
12,-0.6626925479058218,10m_magnitude_of_wind_mean,1.4417833896052872,-0.2019151384879006,0.1407284942609074,-0.31119950265677426,-0.06695252640285601,-0.002152702888121435,0.16129819979261623,-0.12391799232274311,0.07811346608639565
13,-2.1030069620726857,10m_magnitude_of_wind_mean,5.2844282862701935,0.06674652629237177,0.3409970787522914,-0.23247213958931698,-0.029988055595133203,0.005753024072853738,-0.14211720950875242,-0.20482772281331174,-0.1886884625519128
16,11.354495308262738,10m_magnitude_of_wind_mean,1.8441494523288935,-0.6201038502747485,-0.12576865314213245,0.23509490006516517,-0.09517880575069029,-0.11844508532797396,-0.20628589168746558,-0.03804347726775331,0.044128322597834994
19,4.519103960523055,10m_magnitude_of_wind_mean,-0.7663067697201935,0.33412583710598404,-0.5587303878180804,-0.1560191933526898,0.8259146800768055,-0.25823867326857886,0.07895116241521614,0.1578015028952722,-0.07886796764544754
