storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,2.2298268811730466,mean_surface_net_short_wave_radiation_flux_mean,2.311661752996213,-1.7346032310821369,-0.10125973777819619,1.5128635337527507,-1.4126915218075946,0.4637541587051719,-0.1278529266502145,0.06928564388758708,0.3255028034427074
2,-3.818249946608938,mean_surface_net_short_wave_radiation_flux_mean,1.578506553074925,0.6332100688343996,-0.24792628354408663,-2.150992294221684,-0.04309520374917669,-0.032057229117273614,-0.40953073274396384,-0.6875731901638364,0.12847879175460888
3,-2.3009727721501196,mean_surface_net_short_wave_radiation_flux_mean,-3.5285833020325708,-1.3709693756000636,2.323610556469968,1.9943038768322405,0.4980982334290235,-1.333538540230211,0.35284815333363523,0.07035258802796915,-0.12268082745694914
5,1.7391450731523832,mean_surface_net_short_wave_radiation_flux_mean,3.2873530721647324,-0.7560310177479217,-0.26926311772543193,2.089973722300597,0.36647311877904204,0.5924457864528209,0.7214857302329568,-0.7937665314150151,0.1913721254009374
6,-4.785085259419236,mean_surface_net_short_wave_radiation_flux_mean,-1.236703532435169,-0.6469877947084954,4.461162440753354,-1.7278457334834911,-0.241398569767702,1.5794852175708154,0.6728196036926798,0.09078071150238766,0.4865288782270812
7,1.7442602462972083,mean_surface_net_short_wave_radiation_flux_mean,7.98631236647829,1.3803565345014275,0.1641140908969637,5.1418694006150005,0.6950663023698879,1.1838891677794308,1.1569592788205585,-0.28313742631367245,0.1805606672736993
8,-2.336527257027725,mean_surface_net_short_wave_radiation_flux_mean,-0.9313292944449528,-1.624371939086644,0.2930266129739639,-1.4665651207391606,0.09618267645206668,0.8738280757394205,0.19560489477813806,0.21654902251747332,0.11471231517511996
11,-4.96294235486066,mean_surface_net_short_wave_radiation_flux_mean,5.746240246860023,3.3813119744148126,-0.3227321932336112,-0.8289182889614991,-0.7613207788068254,-1.1070301878972466,-0.8455491232069728,1.5095646349272027,-0.5372557030713121
12,1.466937758992985,mean_surface_net_short_wave_radiation_flux_mean,-2.79220246597328,1.3288520610188137,-1.8570080359921681,-1.413602183696641,-0.6809603875790502,0.165447036370022,1.9474382269085433,-0.015841032440827796,-0.9305654273136766
13,-2.6497865269084238,mean_surface_net_short_wave_radiation_flux_mean,0.16631889881963544,-0.726408478705356,-0.8218501652167665,-2.0093804137201356,-0.10138988907864988,0.1611995667254458,-0.9166961730821909,0.35364673510163347,-0.46995852592409115
16,2.560691191603858,mean_surface_net_short_wave_radiation_flux_mean,2.620972250364932,-1.547679920916379,0.14317435865196265,1.6007218086480992,-0.6821097138241695,0.6332586115938895,-0.36426104733484893,0.2305063417006238,-0.011674411961473818
19,-0.9535409340218078,mean_surface_net_short_wave_radiation_flux_mean,-1.8527525775189548,-1.7698653516532596,-1.371255924947563,0.21038441821059328,0.424259388009092,-0.5253365440434058,-0.10198166651087598,-0.19948922603118344,-0.11518515198813074
21,-2.5700521887567573,mean_surface_net_short_wave_radiation_flux_mean,-0.49242611163266875,-1.257294450737818,0.08150131342557344,-1.8625062310528397,0.031818913858131986,0.9560183892621644,0.05521966901340543,-0.4573023497735635,0.2799412882995127
26,-0.8159551188761236,mean_surface_net_short_wave_radiation_flux_mean,-4.063448536900853,0.770808180157876,-0.6663155009561423,1.8158494490560841,-0.13882601034914668,-0.3308114076577825,-0.37855121803835473,-0.4056383852679529,-0.6020848970348329
27,-0.8882260966765247,mean_surface_net_short_wave_radiation_flux_mean,4.961891519098067,0.9594421184902239,-1.0677689068942091,2.2284289672030066,-0.16332885994237864,-0.4119370911333275,0.11563287392122719,1.8071503821713486,-0.3804863471220706
29,-2.9061978196834244,mean_surface_net_short_wave_radiation_flux_mean,-2.031849940740068,-1.6158077204598595,2.3830297161377185,-0.2830633823545583,0.25006026237280915,0.3492626542166584,0.7055640533183621,0.4122969964647715,0.30363946026370525
31,-3.174010130406808,mean_surface_net_short_wave_radiation_flux_mean,-3.098877354571353,-1.6623689641345885,3.9297887223353163,0.9560187386846605,0.42120916365375244,-0.18333703366618856,1.1970971904423646,0.5246963666260015,0.4240173999535711
32,-4.4588580419796084,mean_surface_net_short_wave_radiation_flux_mean,1.8550428200120093,1.052877681117017,0.25316109311711915,-2.721844141499387,-0.2933977247471262,0.15162726444631483,-0.7652397840249854,-0.6037319687581789,-0.03571204726044454
33,-0.5232348359165092,mean_surface_net_short_wave_radiation_flux_mean,2.9955039218840493,-0.37916272113296895,-1.475090332395193,1.8315386140061527,-0.768122775568005,-0.568220207661339,0.4453080688839636,1.9091796307942575,0.1664632374501667
34,-1.5426731010376649,mean_surface_net_short_wave_radiation_flux_mean,-2.5158349026577804,-1.767397608904165,0.31978036854033465,0.9852047399759877,0.5476426323933276,-1.0557181568014873,0.19717908673892276,-0.006879755540474834,-0.027661221795371525
38,2.325809124789719,mean_surface_net_short_wave_radiation_flux_mean,2.911731800928817,-1.4771043927526806,-0.014267078822389033,2.069767824456163,-0.5437387382099409,0.9876516792169202,-0.024236035040423858,-0.06337766821138768,0.0900017885725659
39,2.025088096025369,mean_surface_net_short_wave_radiation_flux_mean,1.5645332555449871,-1.968721791154539,-0.23122776388278365,0.9141133636100027,-1.422835266025506,0.24485999715711637,-0.32708553172375576,0.22170732652318142,0.27274690520105216
43,0.2717147563029938,mean_surface_net_short_wave_radiation_flux_mean,-1.3256618651343732,-1.3795740550417026,-1.439346702383039,-1.210143444885079,1.2378871432559029,-0.42260460036352415,-0.030136674772901835,0.45241060864691546,0.7195020707367474
44,-0.17166872655100843,mean_surface_net_short_wave_radiation_flux_mean,2.8500738390906823,-0.47931650808150744,-1.2961424688037575,1.9847317292804367,0.8174504430263553,0.34726647210509864,0.912675131327214,0.08782893657629993,0.12345418103839578
45,6.389499004564133,mean_surface_net_short_wave_radiation_flux_mean,4.691582458435043,-0.27489956021002826,2.4607273718411222,1.6481671016043888,0.6127820689380483,0.8946830461894759,-0.8207839793786862,-0.481624624573034,-0.5871382818585145
46,9.91261402959299,mean_surface_net_short_wave_radiation_flux_mean,3.0114570301857184,1.3806687504331194,3.968529076366713,-1.4259883982810428,0.07836619231742979,-0.5525479844664102,-0.9917231724974397,0.05298722208123069,-0.029461429444272248
