storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.4549869326549852,surface_pressure_max,1.6071167370215445,-0.4236486131382424,1.2594670654957736,0.14306370022767084,-0.0708945784051468,-0.25685176651193836,0.31702492536903154,-0.10736597233217365,-0.15341744498114646
2,-3.5272103002148394,surface_pressure_max,0.46927908609777835,0.6420164747237683,0.3434012012073724,0.027217143705578827,-0.143046422921507,0.2883884781930446,-0.00525778421226178,0.026445695197996555,0.01497227790480742
3,1.018080433388855,surface_pressure_max,1.1086439519056408,0.36700720409971455,-0.24961027538222255,0.11810141946115914,-0.12522875338540032,-0.2630680984574027,0.08794297590314941,-0.08606123505613551,-0.003896516371153032
5,2.5711950532028895,surface_pressure_max,-0.23213292076628902,0.8349528300429587,-0.22440363999084306,-0.25028739121542065,0.022121245718821035,-0.19227282832786388,-0.31836094952679533,-0.11399639861470459,-0.12740376359520833
6,-7.355700198306268,surface_pressure_max,-0.24501131332099774,-0.9080523953570337,0.6381078389108562,0.3938259182252574,0.2890675662395186,0.24275183316186766,0.08442811942037463,0.12672412729735757,0.04210982387835464
7,-5.593167686490725,surface_pressure_max,-1.5982395250356545,-1.48926867063488,0.1069118341888232,-0.34996886289495605,-0.11789509918184707,-0.29537883953411204,0.2051599791599028,0.06728366374762712,-0.03053584642457769
8,0.6787930252254225,surface_pressure_max,3.1910636116235946,-0.3853995058289988,0.35517620193573324,-0.07909539953675712,0.5451950082651813,0.028248925498569402,-0.3281329560745017,0.3041531568879675,-0.1390423770518483
11,-3.5487933894717822,surface_pressure_max,1.647540201716612,-0.21890730502930564,-0.43952974631746733,-0.3331421944165534,-0.028948934097966717,0.15700514284490238,-0.21999500486280435,-0.019827611297628875,0.044681987210472014
12,2.2327030006350195,surface_pressure_max,1.1443542616900995,0.2816964937621072,0.06578430611746604,-0.09760998500022448,0.11976731194916948,0.2760639554120729,-0.02632090973450026,-0.07047670027755601,-0.12332076457804195
13,-5.881952370510336,surface_pressure_max,-3.051840896093594,-1.3721319221413808,-0.2669602855262212,-0.0905753347390235,0.13175478641515756,0.13576479999263685,-0.03912892085806922,-0.0607200356018429,-0.008510436038293549
16,4.6179409514247,surface_pressure_max,-2.895478991918458,0.9821117793451682,0.25557105246039813,-0.07447313892894962,-0.031423040631733026,-0.1976740714428139,-0.052478228599569195,0.12361642293007333,0.05410986979707287
19,3.2478745605405157,surface_pressure_max,0.7002043057622113,0.9003345509334431,-0.9208465724612124,-0.2282485908878059,0.2841741966508117,-0.25196874730823104,-0.15161169922427417,-0.03193989374376812,-0.11450305101497565
21,6.721532558983018,surface_pressure_max,-1.61382996397524,-0.004691724140098046,0.22514632537170343,0.48728673563196073,-0.20143790691188646,0.44207670214184785,-0.08401016600054544,-0.034369915835780064,-0.13573115394534815
26,3.715225335232916,surface_pressure_max,-0.8112704335473575,0.25825166760533225,0.18582321043303116,-0.2707476481023578,-0.05270673999872998,0.04436742955349078,-0.045784894780074484,0.0756675334592732,0.10114757807646807
27,0.6350482621265529,surface_pressure_max,-1.4841016638901607,0.14148429706513732,-0.0374338482877667,-0.23890310128528136,-0.06344986997752464,0.0029047662055465048,-0.03090480934289037,-0.06203015572289808,-0.026947507265333258
29,-2.792594936679978,surface_pressure_max,0.9210521903383729,-0.7875637479470181,0.6676251820449641,0.12279322409406523,-0.17489273202898092,0.031484576210105884,-0.025394443671536704,0.14831101646477562,-0.025579347070938622
31,-3.8184453893734704,surface_pressure_max,-2.2452528620401733,-0.05616586185558201,-0.019241568668027887,-0.01546241388627786,0.16341890235561246,-0.10670239240619865,-0.22897391812792997,0.027363241760492873,-0.03997765763241737
32,-6.452111721045688,surface_pressure_max,0.274639221931679,0.41511600973765,-0.2812499409903941,0.09005202685959333,-0.1775770565924505,0.07991582486778134,-0.04606341422635374,-0.006489123169905949,0.0406670506470881
