storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,3.054776583530894,relative_humidity_200_min,-0.7581924625511167,-2.121157508480454,-0.6573914107537684,0.05990411781100329,2.034928038758704,0.26129989926699315,-0.058908505771354425,0.42341078422855005,-0.9492013289980092
2,-1.3028319853536743,relative_humidity_200_min,0.9523534822719398,0.052377334746870015,-0.028757355612525327,-0.02379437846902525,0.13432851545265112,0.20417559348132408,0.22088344378815852,0.013000060386334469,-0.046494119779009524
3,-3.527971139848136,relative_humidity_200_min,0.1256139872906907,0.4291330839717438,-0.11848425145454886,0.24707714743166748,-0.04900998527476522,0.03834663179704497,-0.0012421687541686803,0.01047367726862063,0.06475890281791243
5,-5.5876420080271805,relative_humidity_200_min,-1.5222479346824247,0.2811075145767481,-0.8174246308529431,0.4482250485352214,-0.161425489421928,0.17552563172189603,-0.022543253054890643,0.018503991868832285,0.028894413881259236
6,-1.201017729900541,relative_humidity_200_min,1.9086819079686936,0.07528830592470541,0.250520338357037,0.052647245965064184,-0.015877114929647846,-0.2345070255399969,-0.21522150425408182,-0.25692815444597195,-0.023463145247080524
7,-3.186637294778438,relative_humidity_200_min,0.6580782537732877,0.021496148748218823,0.19342922493124712,0.12147053577803979,-0.03506361716361998,0.13511690714290447,-0.04530193246551192,-0.0936719734820466,-0.04348052644545465
8,-0.1991774475720701,relative_humidity_200_min,-2.1890483382091217,-1.4807228838593096,-0.8388067651794938,-0.07126600293502526,1.5854616803438923,0.6166482974766994,-0.0827813099559329,0.012071442042489786,-0.11288948687668995
11,-0.8077369133375414,relative_humidity_200_min,-1.1517096849286557,-0.9694342630729923,-0.37755044984305963,-0.21936951177214645,0.8597729827654955,0.48526769465972835,0.06132222862068086,0.024558699357556953,0.3352750262796961
12,3.54614139829074,relative_humidity_200_min,-1.7578500588248247,-1.8953849736898694,0.24861621055579525,-0.4383656904987236,0.271842058004564,0.2722214963111642,0.19619940936108723,-0.007532010764238675,-0.3553296097527503
13,-1.1581091555127039,relative_humidity_200_min,1.3105975174134412,-0.06565662720743198,-0.3680746006962701,0.05089347256431156,-0.42304736829391965,0.02917201031678598,0.7208962565707613,0.2093866115333395,-0.02077882100294224
16,-4.257529267522364,relative_humidity_200_min,-0.11507541818574062,0.05909010773824476,-0.1604705630959719,0.2381684899552719,-0.16817486564708514,0.07872997446258632,0.1523821421568303,-0.004314239360047658,-0.017099260861153667
19,2.540332858104827,relative_humidity_200_min,2.1783619783553507,0.36240571884250317,0.3612245707482898,-0.1641562363661403,-0.1550135796203799,-0.62582408637872,-0.20643072595775297,0.039765613849595066,0.09049320913580096
21,-0.9024011695092709,relative_humidity_200_min,2.3195237021700086,-0.4707568216174469,0.8914290071756094,-0.113065606873476,-0.10027443558831027,-0.05533597003815659,0.0739668011493018,-0.0016943347679232636,0.027352271255410485
26,-1.9369447669345476,relative_humidity_200_min,0.2647540735152258,-0.6910860799717278,0.8564111278815972,-0.15221895912781516,0.1577771593069917,-0.00744770535238805,0.13919436417731776,-0.04926325296827892,-0.01176135569109833
27,10.269674009433384,relative_humidity_200_min,-3.382547356207462,0.08423441291992434,-1.4626807183580783,-0.7047182312603161,0.28951805215368925,-0.6793795807100718,-1.1062116618120286,0.39226715184704847,-0.05433238729952238
29,0.9198665894041064,relative_humidity_200_min,3.3653696783780203,0.47502685560047125,0.30825609001716603,0.1271047068059234,0.25475296694537075,-0.13976824334764737,-0.337552239291288,0.051732606272690544,0.18553582439556277
31,0.05834761320541672,relative_humidity_200_min,1.3829563595972034,0.5577712613682568,0.315828343199296,0.24755649579232486,0.31096433717610683,-0.01981123740344014,0.7730177757555063,0.3822607420078837,0.1794264401480814
32,-3.966465655082727,relative_humidity_200_min,-0.22486695202733822,0.12629737527527415,-0.04056112227902477,0.1928656796915819,-0.13215088827973945,0.05889877517284443,0.003967232098986159,-0.021190959119772913,0.03321216159731701
33,-3.7868227772093577,relative_humidity_200_min,-0.8978481491607175,0.41542706499590326,-0.26048083531373556,0.12482118170171366,-0.29599210688924005,0.01687760172775257,-0.1079169148885017,-0.03767439845009766,0.005414230505061277
34,0.5311118802595444,relative_humidity_200_min,-1.6027165269002386,-1.3591565562661032,-0.5152284442683763,-1.0426753078696331,1.0043006183715548,0.7494180921838851,0.24281299238839793,-0.29468238373454364,0.03473424248160502
