storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-3.0916926045734328,relative_humidity_975_max,0.893223834693081,-1.92928685851804,-1.0556773210132366,-1.0560799174659876,-0.37640147419952746,-0.07194653059893479,0.20484382006415103,-0.13342317195400422,0.6143145144307803
2,-2.7549210552751906,relative_humidity_975_max,-0.41241528044490305,0.08407583411101556,0.06337688535426982,-0.023712947852051934,0.37002117493139636,0.19610254591748275,-0.4851836160334593,-0.09763919641214286,-0.21139870369008842
3,3.5745926918374984,relative_humidity_975_max,-4.065541269594488,-1.440685160429747,-2.4381510189516633,-0.16193953877623857,0.9631854109037536,0.7683015946039333,-0.6178865451691781,-0.3119412707706645,1.8138429150479198
5,1.5832737624639002,relative_humidity_975_max,-2.989166209465978,-1.1690136995865466,-0.7772960573301505,1.029476975894564,-0.30397035925493876,-0.033964966655000574,-1.1236505437350033,0.4704084173044187,0.065168668896873
6,-2.614390043593911,relative_humidity_975_max,-1.527039225440349,-0.9759095527315645,0.504415016586845,-1.396691355870995,-0.18876188970828192,-0.11078918861110196,-0.10338884328621374,-0.10612695718299824,-0.14912101338389527
7,1.1543371546919927,relative_humidity_975_max,0.8631749519178622,0.6933622374070767,0.26487573931339964,-0.10977189115992213,-0.031702895997538984,-0.3810162145387287,0.14561795808661718,-0.5927185172944085,-0.5488308005967205
8,-2.31046035187557,relative_humidity_975_max,-3.809000642011595,2.237887696691813,2.421739693713928,-0.01789340437472611,-0.02715170295394209,1.7371133275230792,-0.56851714101348,2.0391560530195156,-1.1539444283662166
11,0.3361378287026509,relative_humidity_975_max,3.1373841596343324,-3.098050928638616,-0.9183830754624182,0.8963001923073377,-0.3381158065835169,0.21700350992788212,-0.5839571048606168,-0.928415655591982,-0.3150086292990671
12,1.6693920913520188,relative_humidity_975_max,-1.5215578520436552,-0.4881203406629217,1.2848659960365836,-1.0487141820975514,-0.28506269655807837,0.5934990735882093,0.2667671183618832,-0.6040134296741723,-0.010302780426413707
13,-2.3067371065710853,relative_humidity_975_max,2.50649124158384,0.8749735348278997,0.2489372484195492,0.4287534205178628,-0.25975080943496065,0.19790515471659859,-0.006782176107214795,0.018956318012716796,0.02255132702350203
16,8.117151622136133,relative_humidity_975_max,2.2971445046596015,1.759450865254519,-0.5050600432934369,-0.9637019117489551,0.025756135824644845,0.0930467528961464,0.24770764336249343,-0.08368981244539006,-0.2742333309729086
19,-2.599866624123926,relative_humidity_975_max,-0.8763220401322385,-0.24381014206609966,0.893627870158257,0.08773707724643363,-0.10626200530979668,-0.8171125285484301,0.12569627004576447,-0.9917362540621567,-0.487618701223371
