storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.6598641542167221,mean_sea_level_pressure_max,1.3660478666969567,-0.17642436872241776,1.135076011576919,0.1306881370392147,-0.15610610856906393,0.01268804129567074,-0.2796442423126264,0.07718850200744123,0.053055687515926375
2,-3.5271278021503987,mean_sea_level_pressure_max,0.45135843577313917,0.6568499780515428,0.34879431019369345,0.08299378986034077,-0.12493522643440202,-0.24427185801496737,0.10064458094905024,0.007880893258014695,0.03559111619794719
3,0.9250546330349936,mean_sea_level_pressure_max,1.1740684592655317,0.37245119737911947,-0.3521433307049036,0.1238735447034219,-0.04180252499585128,0.056542067709435706,-0.1882070164128859,0.0045114223489680395,-0.04533760991939642
5,2.5748681239537707,mean_sea_level_pressure_max,-0.24846339596829117,0.8386555492926766,-0.212554842237102,-0.2859467507986068,-0.043880456320305655,0.3189801013852494,0.20826971089053567,-0.119961086061021,-0.1485944679441531
6,-7.328347484157422,mean_sea_level_pressure_max,-0.27946339214578925,-0.8436925888405823,0.5934059931332847,0.4408467105431065,0.37910354266232177,-0.3004131582988712,0.043705842819738064,0.10073966183091106,0.027631593824135603
7,-5.585854834703197,mean_sea_level_pressure_max,-1.596286297536927,-1.502196589732211,0.07624357912113965,-0.3378214611406509,-0.08351575566827765,0.14098006132458596,-0.3010772271590286,0.1261353763799547,-0.03309407975782306
8,0.6757642956976043,mean_sea_level_pressure_max,3.1764948804959543,-0.34638936671158255,0.3283858123662271,-0.09270208436344358,0.5524259800001292,0.09251570560365029,0.3646254779477515,0.2816241732493349,-0.19626966687750258
11,-3.521313388512368,mean_sea_level_pressure_max,1.6315899318174774,-0.22866949917968607,-0.432450521306166,-0.30052000734424916,-0.05745658238762757,-0.12550425724474334,0.24308353342008224,-0.017352037393627454,0.10786032076626156
12,2.2318485863133937,mean_sea_level_pressure_max,1.122148189086093,0.2958205941092918,0.060150327002858744,-0.08496193343923744,0.09631327554951472,-0.2187839699375407,0.13417455220272378,-0.11888443816770145,-0.1560963508535098
13,-5.878553772147136,mean_sea_level_pressure_max,-3.0503357255819457,-1.37531886882502,-0.2739461899042757,-0.08233803675932345,0.11714705442059482,-0.1316056437418393,0.13323248456817613,-0.05749632364032936,0.018522438539156045
