storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,8.677874788079174,relative_humidity_100_mean,2.1047922536365724,-1.3441269520624348,0.35847225952611544,-0.32683062123145556,0.13924463216127372,0.016895660414758325,0.16320975878199287,-0.004226355028306445,0.013371198105734033
2,1.9994476967031507,relative_humidity_100_mean,1.9983929239541995,-0.0717095191131089,-0.2666361907030344,-0.27246557515520814,0.2860772101155335,-0.049459668551283746,-0.14920820205793656,-0.028267986306087865,-0.1228471830851574
3,-3.7429008028719415,relative_humidity_100_mean,0.7445421473289997,0.43607606149451594,0.32054482869810863,-0.16789848986656924,0.08705326386203956,0.1743170394279241,0.04018362714535703,-0.0025471107220851044,0.017154889534637445
5,-5.984199318548761,relative_humidity_100_mean,-0.26876533358400967,-0.03810635698440796,-0.03999427699865743,0.04294891449834904,-0.06605362239025782,-0.03153535394111405,-0.10258710498006023,0.051569041853158214,0.057671990484434894
6,-3.415458807187729,relative_humidity_100_mean,1.0238619627744807,0.2200533365433784,-0.1094122370669292,0.00920410492351891,-0.008606267957706125,0.03114953938728677,-0.019399212661378187,0.057888750579464306,-0.03651657879472172
7,-1.2377205377560392,relative_humidity_100_mean,0.5678561317729908,-0.2449733315860871,-0.31563225884109153,0.037027803485899055,-0.14783515341739628,0.058338609772495276,-0.028783283732741898,-0.07507534729191813,-0.01884672245660755
8,-2.096280108406854,relative_humidity_100_mean,-3.550203701521343,-1.5772746718252295,0.18033483820982044,-0.31229169258034134,0.13147351464408155,-0.037730895937912214,-0.12191680257265573,-0.0017801671156099524,-0.06934286550804426
11,-3.07175653076689,relative_humidity_100_mean,-0.0932910597304858,-0.3444139406199937,0.17113466228588514,-0.2931217037574795,-0.18563249567163134,-0.031130062902376437,0.03523744293301913,-0.055331587003088864,0.04895798410577048
12,-0.3882351951081648,relative_humidity_100_mean,-0.706085142481937,-0.3186069389234742,-0.17106181556644653,0.04125300912810579,0.08135248634506542,-0.16746215274315232,0.18497421965019484,0.020184266562367173,0.03388141355981778
13,-2.982545700239205,relative_humidity_100_mean,-1.4534053148671784,-0.6087458328619069,0.2666037850767497,0.03217150979606618,0.04002371537193979,-0.11800413698927699,-0.0098283727429443,-0.09219477081634485,0.006888767479765563
