storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-2.275014195258147,total_totals_index_mean,-3.9440878940040593,-1.2042559211196706,-0.7347527384892664,-0.23126898013897074,0.8151703891805915,-0.10219846418206695,-0.2415877148939582,-0.24963643855806342,-0.16168221138974992
2,3.347547090392391,total_totals_index_mean,1.0542829137384744,0.5637872729451979,-0.04695708639770381,-0.11768727400530758,-0.5148449071463012,-0.23953735078562174,0.00010799836905544689,-0.12566080747887814,-0.13471066715949923
3,-1.0473493680547847,total_totals_index_mean,-3.2833549778865203,-1.4685637638133495,-1.6967605630725193,0.46932075007848256,-0.018826798062277925,0.3335087256585458,0.04699429628344099,0.0922560949923867,-0.030337554715726377
5,-3.131037462281626,total_totals_index_mean,-5.040872510832266,-2.060616205682286,0.5033881797233603,1.8275104884793572,-0.0869055521380825,-0.8517605148718556,-0.04924596514886717,0.35381420207281494,0.6462245892983945
6,-0.40930025557690314,total_totals_index_mean,-2.102703155318721,-3.009340839546737,0.6291792340499759,0.25033118521627173,0.35155335255287407,0.19378651323026394,0.08363111140089996,0.2625610938270561,-0.1265879779269452
7,-1.3903193078615106,total_totals_index_mean,1.218351342203763,-1.5948040621215813,0.09077304333089198,0.6573287255183727,-0.04493067522557452,0.39753694285953095,0.18069934292497056,0.002924687192248514,-0.12036504135983138
8,1.7866808394148372,total_totals_index_mean,-1.928935829560986,1.9208157457191335,1.71323939191197,-0.03762659289754475,0.7095751297570217,0.4916300254678621,-0.06734381968673735,0.07970677782958586,-0.1295653738951643
11,1.1081632098038683,total_totals_index_mean,0.6538121023821134,3.0237073488720965,-0.6531634704854762,0.44750661014073184,-0.8826330187110053,-0.4307393030539703,0.3196485466490346,0.15834468886205813,0.036221823576267534
12,3.8281108330740006,total_totals_index_mean,-1.1238719230326284,-0.19206969953144354,0.5683072570689872,-0.6485651732218661,0.3198205215736658,-0.042310592268523996,-0.23235616005328188,-0.012188888585712522,-0.018070465537423867
13,3.300319305864397,total_totals_index_mean,-2.524270386677433,-0.4715674870912548,0.952377184696407,-0.9700198210338089,0.7119919516696355,0.13378835761518723,-0.07044347085613616,-0.18256673902591794,-0.0775758328231436
