storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,7.750631463544953,relative_humidity_50_mean,-3.75237577747939,-0.5402703534357218,0.38148312044959654,-0.4633515721067423,0.2445991133842641,0.2750373880411337,0.09933808534883383,-0.13201971649760985,0.058697044454805884
2,6.026300927128376,relative_humidity_50_mean,-0.1931299304971058,-1.2743984842144032,-0.013930750176351087,-0.22847456203222904,-0.4058691895492828,0.08546589904392386,0.30322099366488564,0.04245246100406095,-0.02679143907868989
3,-0.9203138485635198,relative_humidity_50_mean,2.2334725768192674,-0.5360586091555185,0.3044874259554213,0.058154064565439235,0.00994804290076969,0.08183048422024901,-0.042082506396046576,-0.021101425697975944,-0.020700434755073088
5,-4.353322733411028,relative_humidity_50_mean,0.9922244630779419,-0.22244747450303487,-0.39470814349323213,-0.14604280958405122,-0.0967446855623772,-0.01906000944137709,-0.04408088336785615,-0.015459553925442866,0.011250312982633416
6,-4.553423332110616,relative_humidity_50_mean,1.3797961513791108,0.2918021973275073,-0.08570652357841912,0.07875350187971504,-0.105212468386389,0.04613329250440621,0.020424853741836238,-0.006873379498454659,-0.023654372104163733
7,-3.0065477007990777,relative_humidity_50_mean,0.7936298190199524,0.014560008385746276,-0.004118771503279561,0.035532201982752046,0.10009905672348188,-0.03518726861458716,0.022021638533962207,0.02835744395004106,0.016188124879034288
8,-4.838417444975342,relative_humidity_50_mean,0.5600803657181239,-0.09211158786037844,-0.2875891722321622,-0.02338899285922553,-0.003606366180850554,-0.13089337960249436,-0.011369616215060826,-0.030759277543557954,-0.00804170610373745
11,-2.4059572287452813,relative_humidity_50_mean,0.025212582822989417,-0.10929328501661327,0.023844322020195097,-0.10383747501360362,-0.016868355231154566,0.006795453541118602,-0.009935769919004174,0.0312803623130442,-0.025097810391415672
12,-1.8330123151943511,relative_humidity_50_mean,-0.49419917006320824,-0.23457133373242392,-0.054989962806651964,-0.10524993362625866,0.02283358565262451,-0.011680539267916,0.09498917226847077,0.018528306110088554,0.036241964097016216
13,-1.0042967620087953,relative_humidity_50_mean,-1.685690577387927,-0.3450885844420887,-0.2508246709843309,-0.05224523141421816,-0.02049496092504174,0.01529292611918187,-0.09890055382609177,-0.032668411676834805,-0.07161928839955406
16,0.9092607815670432,relative_humidity_50_mean,-1.1116091658464538,-0.7370539197072511,0.11449190408019963,-0.335228163207421,-0.17927522489634953,-0.01235021564951093,-0.03913712881385631,-0.11745993395108306,-0.05756840782945566
19,10.747422772983846,relative_humidity_50_mean,-2.5063230192997668,-1.5959706613061577,0.07993293875821536,0.7209645619541688,-0.12974045252564992,0.13185420543461163,0.002949924441980389,-0.20698392642699545,-0.03140180379619214
21,4.308941549695852,relative_humidity_50_mean,-1.2884830827989993,0.9120049220074148,0.26733080544556886,0.2468847576748558,-0.12921542642686865,-0.08008930389565908,0.06317114137158661,0.01953147134852427,0.10473394765626767
26,-2.965094666273794,relative_humidity_50_mean,1.179138177691073,0.33335705927887105,0.0013274581571589476,0.1392546154857457,0.020710213034637083,0.07374509205756752,0.05299610467563864,0.027894202834756913,-0.012537407063307046
27,-0.7994137172314445,relative_humidity_50_mean,-0.8892405165561157,0.08303660134948233,0.018258856474466668,0.21067456607256307,0.1221136380567002,0.11565364574272875,0.005683814203393786,0.06560484206118387,0.03120043166858313
29,1.353059964751495,relative_humidity_50_mean,-1.893482524701675,-0.7689758335305076,0.05930815217113242,0.0451087135349853,0.1504348084475347,0.020992167398740755,0.13300239093370758,0.014150058816829045,-0.11945558262558437
31,-2.748629403430196,relative_humidity_50_mean,0.6332369554374693,0.14278155995940867,-0.07584628611671233,-0.18105957563894107,-0.16512991912048822,0.01862111712735058,-0.091085662953079,-0.04467750202170381,0.04675067761421701
32,-3.5601319430705196,relative_humidity_50_mean,1.83674385385192,0.4278760137381734,0.030124647040491212,0.044341048740665974,0.045594041712314716,-0.09335934447770378,0.03624781770184365,0.048605669140445035,0.019257996285466334
33,-1.8686207050738737,relative_humidity_50_mean,0.3163095731008064,-0.45343116991297766,0.14734415354029437,-0.281562158245234,0.06526792261333504,-0.10393549230115424,0.01180346667248741,-0.06938093940666262,-0.05884662118630223
34,-0.1371825085742547,relative_humidity_50_mean,-3.416971702260223,-0.8344850700148462,-0.6785038194704371,-0.19682542079471171,-0.06226560184057021,-0.170771581109316,-0.16735415553011032,-0.062047323223002694,-0.05131594814850085
38,3.666814761863842,relative_humidity_50_mean,-2.0012041993830794,-0.48682646484249587,-0.3402194722112324,-0.01570439611446864,-0.2540323664654049,0.2629202439914357,-0.027833908280902032,-0.09009722730767455,0.12866239890830228
39,-1.27624762875351,relative_humidity_50_mean,0.3599131052539759,-0.0896767452333535,0.04795496161301126,0.0018683752522483856,-0.05529845419992024,-0.010077581984704743,-0.02482237400217711,-0.03414334477185503,-0.05652913649308628
43,5.118480408797963,relative_humidity_50_mean,-0.2570142452328642,-0.711195107300651,-0.2992139461547983,-0.009071064855345451,0.18207634930745226,0.023409355848945046,-0.02551628277712213,-0.14375247171288055,0.002851869733482843
44,-1.8544680661709159,relative_humidity_50_mean,-0.5905554276232289,-0.1735271346846312,-0.2217569277723443,-0.02442621832481673,-0.0020304487380185545,-0.01580157217583243,-0.05590730019373191,0.02256578842068001,-0.0300184525065691
45,-3.828662828067311,relative_humidity_50_mean,1.6124313515992532,0.23548607009378936,-0.10876752101682441,0.24435362806787164,0.054924607280642676,0.040526063474456815,0.07313677055198654,-0.028761403089399513,-0.025172650309058995
46,-4.5365490954636085,relative_humidity_50_mean,1.4787811513382711,0.28385975667619356,-0.07696672273998185,0.043328712506912975,-0.014914525873571227,0.07250682544679662,0.020087918407283033,0.004894686759458167,-0.00447354097484573
47,1.1394086867332152,relative_humidity_50_mean,-1.6316904878707428,-0.8558203718517506,0.26345201421384973,-0.14688545542581458,0.02949729974504815,0.024898033537379346,0.007865032350444784,0.018309653484162733,-0.04289918883292458
48,-2.562706163403949,relative_humidity_50_mean,0.9018066784114577,-0.174055235976028,0.17017975126171198,-0.07874568537747198,0.02613400738767899,0.08918320219896106,0.06904509148144726,0.023446363091505888,-0.06011867907526932
49,-2.632412240816308,relative_humidity_50_mean,0.3128329563273169,0.16109797926933828,-0.009069144068655841,0.05950045588162112,0.01883008190320024,0.04402721345998049,0.007294422129732411,0.023402693795709008,-0.003364753466154752
50,-2.3537280338932054,relative_humidity_50_mean,0.7407966048335846,0.434708161556628,0.008550772797419469,0.029842439811077485,-0.01565369305652155,-0.01977997776798941,-0.08159565315006509,-0.006751656788490997,0.020150706517461783
51,4.131087391957633,relative_humidity_50_mean,-2.705951124628624,-1.750845710824317,0.1737772014217334,-0.1339035781058212,0.42986126481543285,-0.1805313289108687,-0.060003372361499704,0.0024060283441540266,-0.020324269600139895
