storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,8.19589365857655,relative_humidity_150_max,-6.04328805321632,-0.7034282761132632,-1.0645533925968507,0.05109918106827417,-0.4604846542213778,1.6815226386620634,-0.011260039228350751,0.08360356215081252,-0.27326586640082634
2,3.667807123860741,relative_humidity_150_max,0.8799411820875568,1.0172567629229,0.8164878362874612,0.4730226129938113,-0.4597494256751894,1.0092153937589434,-0.023068958882414725,0.38417721360643414,0.729998038193777
3,-4.395473456430092,relative_humidity_150_max,-0.052031442782098626,0.1414457555009948,-0.10191070504182743,0.051662511378521035,-0.05211088749118068,0.0357748390849673,-0.06348471117545836,0.0317670677136693,-0.005120961421276391
5,-3.964891427812379,relative_humidity_150_max,-0.4696925091400875,0.059073262501357394,0.006831742451112346,0.11514961483624023,-0.14309679477290116,0.06725587235836171,-0.08266521419139952,0.014162436696003144,0.009681785415021333
6,-3.7684212174326723,relative_humidity_150_max,0.36559049474012084,-0.1252375598168444,-0.0010871326354052067,0.05128942380966208,0.006560645060527252,-0.038291023832629244,-0.09108872269998218,-0.061703536508390076,-0.00866439208424997
7,-4.139852837945804,relative_humidity_150_max,0.13406727901898932,0.006831321289503962,-0.06484466281391388,0.044327354393581424,-0.1281178166864887,-0.016872427207620985,-0.04401116108306596,-0.009675530711176567,-0.011706524087570972
8,-3.4885649655612294,relative_humidity_150_max,-0.311909322606919,0.05875236650785897,-0.14753934138561728,0.022469451853027452,-0.139273938978367,-0.0183731713614208,-0.02774048301321009,0.04924509215128459,0.03381914717214189
11,-2.8826525535737546,relative_humidity_150_max,-1.035479753429198,-0.5040085963024988,0.2190085192867834,0.3063194125706085,0.3281604137399924,-0.25126446815658143,0.21770121297012449,0.14888706084291198,0.07596669013534363
12,-1.2086644314266375,relative_humidity_150_max,-1.7776576592561488,-0.7491650073356481,0.13570513131364756,0.47625574952806093,0.27588904729001207,-0.12187193650844518,0.2893184387309063,0.27909459599705005,0.2241501139247003
13,-4.016185781204131,relative_humidity_150_max,0.01064160595632403,0.07310203347340362,-0.01918264299361999,0.07132246115696705,-0.058114998052064465,0.0660409614432641,-0.05884049795051638,0.024626232750979474,0.00330510957998612
16,-4.564650846238386,relative_humidity_150_max,0.1254777528104441,-0.035393012215064676,-0.06464806690233148,0.03357963597541501,-0.06693898557141728,0.009147829683036294,-0.03357534934801299,0.0007625327444165166,0.0031370404039530765
19,-3.3373480537159974,relative_humidity_150_max,0.5929929510660477,0.4043743342730097,-0.19538804222088765,-0.0428770134453067,-0.00814463708396305,-0.05062436840297552,0.055196107306081876,-0.04173042894064224,-0.0004899544904896885
21,-4.0800802860089584,relative_humidity_150_max,0.41094621648824436,0.09372907150362213,-0.09955086653260667,0.044620006035631744,-0.07396587677871794,0.024882053525338524,-0.016566072548371318,-0.014143219747782057,0.00178958005456274
26,-3.4145438699759634,relative_humidity_150_max,-0.01061105623143543,-0.041178599600077595,0.27918094055907294,-0.020616401500919177,-0.28770842696788024,0.11176684078137898,-0.32195129640192516,-0.03616602646337478,0.08466996219635131
27,0.012004321396631127,relative_humidity_150_max,-1.1153661668389956,-0.42770379586758095,0.6909097235672844,0.12677276627359535,-0.11522998018369211,-0.09168781946783262,-0.04410996461562339,0.07288540121973222,0.17343512040235065
29,-1.3296668914296144,relative_humidity_150_max,1.600413610229492,0.45119381147668197,0.12264879002507811,-0.35209678962538915,-0.14960813397245437,-0.3356989326584909,0.117872672942779,-0.11825398767066439,-0.12180929765006661
31,-1.6458351826776056,relative_humidity_150_max,-0.027070340071448033,-0.31001717551264385,-0.04937231803623354,-0.0953691923106756,-0.16677572702112364,0.17572291392260234,-0.10283772395539645,-0.0886139410053143,-0.1271598646445592
32,-3.54241150941787,relative_humidity_150_max,0.8202233978948015,0.37193622744690863,-0.06259247828315759,0.08586367924457042,-0.19114956411059106,-0.012410959831859742,0.053354905601282504,0.014848191939368578,0.022080428858965627
33,9.922413704884017,relative_humidity_150_max,-3.1886214639457515,-0.35774157778289667,-0.04891584142669928,-0.9112668558985453,0.7215513823190612,-0.3314666658583846,0.09559790081198713,-0.4835377391313856,0.30416491297094683
