storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,6.155568577653226,100m_orientation_of_wind_min,3.7530390102030187,-2.488338752209807,7.273279049586652,-2.2138693993624194,-2.5277235085509404,-0.9729848620864417,-0.6434413653781184,0.7471778732791857,-1.2835952659622882
2,-1.9781575637775817,100m_orientation_of_wind_min,0.7047704043847144,0.32481344280083174,-0.07185270445052538,0.1040307440703967,0.38663904562068485,-0.010041213574479058,0.18574957904010453,-0.09265134188233917,-0.012267345737966628
3,-1.9375514340268176,100m_orientation_of_wind_min,0.28249899500896847,0.29623133457741224,0.2434870051603808,0.07643809526841115,0.2531148238943663,-0.03772504612092486,0.2390448783826945,-0.09211558161331358,-0.022869535743120003
5,-2.1964134999297773,100m_orientation_of_wind_min,0.25092970808137033,-0.047794351256081224,0.1371876860470647,0.14257946820912884,0.28420319214801903,0.08007756463737704,0.16770919853085905,0.022445600765291455,-0.02854134180302453
6,-2.2243423746883537,100m_orientation_of_wind_min,0.26774315993394815,-0.05815331750704422,0.1534433721379323,0.11542846915734524,0.2884908137559825,0.09436636784651012,0.16830152645629073,0.0034527911939175255,-0.014182349133926565
7,-2.1955640922036754,100m_orientation_of_wind_min,0.2684988531322075,-0.07441003565105549,0.17642078936039715,0.11729453232934471,0.3255610798725849,0.10533222455182228,0.17455022157067182,0.01076468060111495,-0.024146953748130816
8,0.5382282556922949,100m_orientation_of_wind_min,1.81011407998224,0.12063205168851611,5.043953744007059,2.5539261807445803,-2.229334357653698,-1.372717694853413,-0.044311964657907155,-1.5806222549772564,0.7494624275271166
11,-1.7057793767108245,100m_orientation_of_wind_min,-0.05844450505122057,-0.15540159061878675,-0.13355000082483595,0.348159077701111,0.22182652996530827,0.120311055498086,0.15603967917419478,-0.1606718280362417,-0.06051098359159131
12,-2.204055209951208,100m_orientation_of_wind_min,0.32755868851779396,-0.02831171076616841,0.1029820773117449,0.09526787238070483,0.2295104986470942,0.1625191637404218,0.13661479849563368,-0.0028200550918275765,0.02499182816865455
13,-2.2303748890739974,100m_orientation_of_wind_min,0.24361957171730916,-0.049221854368560254,0.1605916480421757,0.11636840763786532,0.3032165097889056,0.08077575461349781,0.17518212488464835,-0.005401583786862966,-0.016444315598542585
16,-2.229152818534129,100m_orientation_of_wind_min,0.2699265265422595,-0.05950443466135233,0.15263207897233524,0.12918933185665868,0.29805828963109215,0.08996639951750991,0.16645419015846372,-0.0004000157197264291,-0.020241534411681982
19,-2.124072532760754,100m_orientation_of_wind_min,-0.016450845921151983,0.1568101830148191,0.19868454577927752,-0.03590809611468989,0.1744754952260314,0.08912457309378258,0.2790160414632933,-0.10893229755822761,-0.03224213763189233
21,-1.2392895663903762,100m_orientation_of_wind_min,1.3218379951370003,0.21856007384142692,1.1512552628102513,-0.06029895389753583,-0.6290757527453904,-0.4045055494971219,0.6557587947031648,0.6710782854275916,-0.5240944033981
26,-2.16713504430676,100m_orientation_of_wind_min,0.3141873817272769,-0.04956554933045764,0.19398829198504816,0.15988299548162863,0.26461428418789773,0.07040664590428002,0.11908071799744686,-0.03985554914766335,-0.030068179551169593
27,-2.2086401813283336,100m_orientation_of_wind_min,0.2816285335618826,-0.04692635142584929,0.15696204778378514,0.12272921862016835,0.2961947042295987,0.0841039191703751,0.1693366727316249,0.016455094598641817,-0.031012230540411825
29,-2.188581611429106,100m_orientation_of_wind_min,0.39247859102280436,0.05460594315867608,0.06832690655439622,0.07750539749675839,0.17341227801247308,0.17699095564505424,0.0368531112223365,-0.0672986835825589,-0.09505751038434004
31,-0.8170284689209841,100m_orientation_of_wind_min,-2.5154943402679035,2.515588943160474,0.5310149997542974,-0.865762296920655,0.31418092158842714,-0.24851041983315098,-0.13146783735885031,0.12375903125784465,0.13463695912285276
