storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,0.002181232883060159,large_scale_precipitation_std,1.7019452870337706,-2.3797490154435597,1.3137066300043017,-0.8068295338591652,0.6125880036239939,0.3952195104576454,-0.022981562715097867,0.4122692359433189,-0.24711589197252293
2,-3.9361245374466964,large_scale_precipitation_std,0.46565728941639056,-0.4841698239907287,0.9140098053593356,0.028004542915518998,1.3860145903722072,0.25725028301526354,0.42799013454124085,-0.3861595124475017,0.5419179692678172
3,-3.9140072113623137,large_scale_precipitation_std,0.8767632144931956,-2.193908003671543,-0.03597062232403576,-0.5863202713011045,0.20343670871984795,0.30585739624375313,-0.07714104613299408,0.09835447462894105,-0.0990012909313493
5,-1.4974675809828786,large_scale_precipitation_std,-5.66481813191922,-2.499628444043173,0.4806666715291339,-0.04508605727117097,-0.4239277379938115,0.2732648528650507,-0.09659364667101156,0.17509941923663289,-0.017360235344296943
6,-6.613716982051611,large_scale_precipitation_std,-0.5312990415304814,0.9328135368271933,-0.07016311670463082,0.3765013305714629,-0.017762290343460233,-0.01854972035946527,0.042768105580456815,0.014940373650700608,0.12352996952349576
7,1.095331664745887,large_scale_precipitation_std,1.4106094263364022,-1.2068276865911072,0.10912194173267889,-0.3406744149502494,0.2049506866908265,-0.5799498911131586,0.10950156579925298,-0.24556835231248766,-0.055726181791108886
8,3.2867448320038224,large_scale_precipitation_std,-0.955451431015049,0.867982913652073,-1.1339794320853396,0.3360280181236104,-0.19324483007900686,-0.04126333212208925,-0.07853409392495928,0.12223208248855708,0.19402969538394876
11,3.2298966857581197,large_scale_precipitation_std,0.7500340634402042,-1.0099031881561205,-0.5755556250619582,-0.2952649315456282,-0.04832620916394154,-0.568499892835394,0.20640121718545285,-0.23515346592641218,-0.28806964137806085
12,4.610670917826113,large_scale_precipitation_std,0.010157849903926592,-0.5203913374099565,0.2987294677863157,0.6119538717244504,0.42291996571670465,-0.4368760081241528,0.48894244608885906,0.17880836871697758,-0.08736164731609114
13,4.6461878426805985,large_scale_precipitation_std,-1.6680630904135725,0.9764028021072514,0.15286455238376112,-0.3781338991531629,0.5032176871874994,-0.32870918052980236,0.4853228727310154,-0.25016878992717384,-0.17437550104369923
16,-1.4665781379296774,large_scale_precipitation_std,-1.477116136230555,-1.3127842575593631,-1.2535125056226295,0.4877893316804655,0.0421830672721939,-0.4427617481598957,-0.05216855336634713,-0.09657999684414459,-0.2646592809701933
19,-2.069299744054719,large_scale_precipitation_std,0.7780922407647487,-0.82225119460169,0.7208810632608152,1.2311096444786211,0.5112939508831374,-0.2667544621456749,0.4762751278270889,-0.44570258922863104,-0.023409807677987192
21,-4.712550960448659,large_scale_precipitation_std,-3.1529288478844397,2.262922468473713,0.4679844181942515,0.7985193365766194,-0.19850537617616315,0.27322723179714054,0.48845816592539587,0.13097858551610536,0.20725691908317975
26,-2.6948564108902566,large_scale_precipitation_std,-4.4262593451411725,0.7922098612692738,0.7495108722065282,-0.6845030539518616,-0.15409893565902236,-0.07848216986545271,-0.08094948447074182,0.08907956051849547,0.2310480024662549
27,11.832064861769654,large_scale_precipitation_std,-2.6639170270356285,2.212518042726759,-0.3934022590471895,-1.4357862703326039,0.43881198028517077,-0.21341759971682578,0.2396117636672986,-0.08651370150790624,-0.4984021577250378
29,4.962736208556573,large_scale_precipitation_std,-0.1382788160162377,2.9140706228805797,-0.17595593385129032,-0.3358677450680153,0.394634525477813,0.014189695283451655,0.21841692154979575,-0.22276198526012822,0.21992655044390702
