storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-3.5135367818921197,relative_humidity_250_mean,-1.7985196815711617,0.47576163173978275,-0.12049120268130661,-0.11651363014770137,0.31899491511467776,-0.019377090170217267,0.06571482217482857,-0.06902030127641227,-0.04044208548721426
2,-3.3202161185366155,relative_humidity_250_mean,-0.6978460077063678,0.8016761031371141,-0.14281607484223022,-0.7778396436657078,-0.9716631002422551,0.8818146308124425,-0.0829722076522164,-0.09267467630181184,-0.08284744219801618
3,6.455182888922398,relative_humidity_250_mean,2.8588169552210183,-2.2388952384125806,0.16209152362746554,-0.16885510546739235,-0.26454357744702117,-0.18410497613277782,0.20013791526367644,-0.1359921671923449,0.02988472768295454
5,3.3343890327833634,relative_humidity_250_mean,-0.6027174730813697,-0.12864947502398758,-0.8177735418523562,-0.09927946869574897,0.22308229112882555,-0.26368567342740634,-0.13855194006167207,0.04204396461388895,0.09428594165538434
6,-5.775177800448543,relative_humidity_250_mean,4.313379627068764,0.3313754144450342,0.7774850161415828,1.3295112040571135,0.7041657269632595,-0.03481596834620239,-0.2620154189631351,-0.2138312063485587,-0.1720497298966888
7,-4.555194117588391,relative_humidity_250_mean,1.79107813378332,1.0860035885084576,0.018252760295175675,0.4174657568891185,0.4188264976469529,0.321512624275376,-0.0259253452399792,-0.18022688093660033,-0.06088529675095923
8,4.26879317318346,relative_humidity_250_mean,-1.743817259278956,1.5488039655741643,-1.6159628193333273,-1.133839619503682,0.20986703076595034,-0.11312773108647699,-0.14489190505528915,-0.16310524677207458,-0.053214625126061676
11,-5.997915074742888,relative_humidity_250_mean,0.11951492137964212,1.783307396354013,0.4535741855416258,-0.09667286065915448,0.19391888961217366,-0.0458706843193678,0.23932760623579294,-0.006452592316733313,0.05380160403065167
12,-6.503475388873594,relative_humidity_250_mean,2.5075979292895196,2.6202044900421506,-1.516061974646075,0.19237743404667873,-0.15319575174463837,-0.1674833935250813,0.04747428200974798,-0.14317330434442255,-0.030833200325154797
13,-6.924790701958342,relative_humidity_250_mean,4.075198238793015,0.41804120470625994,0.7413658253212799,-1.2532479195743655,0.0685482766702541,-0.2455564535728481,-0.12025107018379934,-0.05658918725967805,0.01127050764253274
16,5.19011090266494,relative_humidity_250_mean,2.2774682951400917,0.9138644979918769,0.4165344498761252,-0.27435917257674036,0.08779313800104246,0.21095275046402087,-0.23794452012261855,0.07040259321600595,-0.007187354597032466
