storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-0.008806150493690256,total_precipitation_std,1.9868756941670713,-1.8781386940910347,0.9412813464646489,-0.6692755478637177,0.3751218277553236,-0.23377416367400297,0.1556644307819348,-0.42203488526781996,0.3683166987105559
2,-2.7030659931689414,total_precipitation_std,-0.39677010596566936,-0.8465628448825674,1.1603233429208613,0.4950213044703921,0.6018966612908254,0.26457461242472,0.5307778401176912,0.048884908832577144,-0.47443285450869316
3,-3.314649427006412,total_precipitation_std,2.354325982921085,-2.050239108693439,-0.6187420941915597,-0.18466793130117234,0.22563062490890043,0.10642352756724958,0.09668744801282429,-0.04258394426886639,-0.007819841119001282
5,-2.4050941232386607,total_precipitation_std,-5.1384535381623975,-2.8161517016781916,0.8884697405698805,-0.1386899940948297,-0.4420557375356132,-0.21395190666244526,0.09377490615105356,-0.2292405114412401,0.08094776737733478
6,-7.342176692790655,total_precipitation_std,-0.9853794820336258,1.0575036472862316,-0.14265086576632222,0.367837036225603,0.08157312816234306,-0.0013256247196010986,0.017813234977359087,-0.059321454557129165,-0.09216669269685822
7,0.7984319806062101,total_precipitation_std,1.4931840051520793,-1.3963347492078315,0.13289389155930853,-0.33248475343451916,0.007942425222656174,0.5278253853820088,0.01923999356298083,0.24730932406390665,-0.037762476660692226
8,2.960037845628053,total_precipitation_std,-1.4339462643788592,0.5581740433958324,-1.2502004823133799,0.21975650029287044,0.045409958708023515,0.10621520266493792,-0.03424982891524374,-0.17251102164730908,-0.025029488636010486
11,3.175479352283741,total_precipitation_std,0.4175273446032991,-1.0492874327466644,-0.23280985164616955,-0.3524883290982585,-0.2724862454818366,0.4196105882069566,0.0988919914417129,0.35618721009208676,0.22296791931526744
12,5.179048600727512,total_precipitation_std,-0.3646690875736237,-0.13393434627824682,-0.10979117922892816,0.5210796970376311,0.3605426655727632,0.43670149733319674,0.20478944371545207,-0.033455955486740005,0.1307160906627572
13,3.446578468098524,total_precipitation_std,-2.3096281097691307,0.9568778348884839,0.16016996829958657,-0.2571803845744695,0.33915315117207323,0.2193236501636373,0.20608333737910378,0.3065536921278292,0.006452023213104137
16,-0.15760495331539856,total_precipitation_std,-2.0751950697296437,-1.7774431966956885,-1.6730473637536396,0.5011867316643212,0.279517282102283,0.3376543843912147,0.13253137187441336,0.07535115978213944,0.42237473957353316
