storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
16,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525452,-0.058285542462545505,-0.3217501665319824,-0.16925478558538198,-0.09971959728837207,-0.03676205750467476,-0.14896864122383924
19,0.885888977435125,mean_large_scale_precipitation_rate_min,15.285684795317305,-0.19276123927934108,0.189789750427546,-6.383014910787701,-3.494991851027106,-3.4766514770306327,0.34956941729449514,0.3415321042617707,0.764284664207154
21,8.443997117434657,mean_large_scale_precipitation_rate_min,-0.5380577521659097,0.16288216226014463,10.907370081288196,-1.0466703891551015,3.260797622981591,-0.48471684148171235,0.5458441206049524,0.30201993889211487,0.19984465471867527
26,-0.6743953263040908,mean_large_scale_precipitation_rate_min,-0.3421168247551271,-1.0814633571489098,-0.5777825537366392,0.530624959737787,0.5321921762037487,-0.22946504302364393,1.21860289941992,-0.06528673450583933,-0.2363083976764219
27,-1.2491351233790837,mean_large_scale_precipitation_rate_min,-0.6476556471581405,-0.09505903839839018,-0.17278840146898364,-0.24289364829033785,-0.44325597307114095,-0.3593081899605774,-0.0674178045942321,-0.003158611216622767,-0.06546140584161639
29,-0.40976984566807395,mean_large_scale_precipitation_rate_min,8.320920066020976,10.898028602228829,-0.3672700776037818,4.038258764442772,1.9216524624203557,0.9221153463878483,0.4367884469384894,0.04066561290812636,-1.250173841156607
31,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
32,-1.271805060686332,mean_large_scale_precipitation_rate_min,-1.0356354353958717,-0.1402321948976861,-0.2060169544765402,-0.05891595715360713,-0.3245498659414496,-0.1695407700775729,-0.10096124838779583,-0.03895237176227918,-0.14971057386786413
33,-1.271805060686332,mean_large_scale_precipitation_rate_min,-1.0356354353958717,-0.1402321948976861,-0.2060169544765402,-0.05891595715360713,-0.3245498659414496,-0.1695407700775729,-0.10096124838779583,-0.03895237176227918,-0.14971057386786413
34,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
38,-1.271805060686332,mean_large_scale_precipitation_rate_min,-1.0356354353958717,-0.1402321948976861,-0.2060169544765402,-0.05891595715360713,-0.3245498659414496,-0.1695407700775729,-0.10096124838779583,-0.03895237176227918,-0.14971057386786413
39,-1.255583643481673,mean_large_scale_precipitation_rate_min,-1.0244264052769596,-0.13947535818372922,-0.20318718429396912,-0.0576551277714841,-0.3189504671225155,-0.16896880109319146,-0.09847794618894842,-0.034571743247072094,-0.14822670857981385
43,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
44,-0.7117522929649203,mean_large_scale_precipitation_rate_min,-1.149947280158542,-0.11427910285091947,1.6995438058057055,-0.23513890753164216,0.32687379591935783,-0.450010972818758,0.03999351912333147,-0.4433241565354483,-0.19579195560670493
45,2.116510109279196,mean_large_scale_precipitation_rate_min,-1.4921054080568463,0.14816501949863364,4.74478485656516,-0.08991265186791163,0.5036681568548648,-1.126288863859818,-0.45336290642602256,-1.204398189506479,-0.23053149304054132
46,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
47,-1.3303973617983031,mean_large_scale_precipitation_rate_min,-0.7592617158097891,0.696583487979328,-0.27869033733783205,0.4881351564158407,0.023948965681260904,0.1748739475801395,-0.07609710285536601,-0.5609595645627136,1.8246360945328381
48,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
49,-1.2677497063851673,mean_large_scale_precipitation_rate_min,-1.032833177866144,-0.1400429857191968,-0.20530951193089747,-0.058600749808076356,-0.32315001623671613,-0.16939777783147764,-0.10034042283808399,-0.03785721463347743,-0.14933960754585165
50,-1.4218239315648127,mean_large_scale_precipitation_rate_min,-0.3901008830258787,1.8452921961279023,-0.3799931472991699,1.2330046209025822,0.4958032128327586,0.626313043188698,-0.03554898292571583,-1.2315365307946788,4.2965047408393415
51,0.3848280500380726,mean_large_scale_precipitation_rate_min,10.408744783569931,-9.281482719821012,-0.5929765637396404,6.739271606245743,3.458218087038961,-0.463724381704602,-1.562656046823739,-0.6057644965384834,-0.09755217760363136
53,-1.2639610202797036,mean_large_scale_precipitation_rate_min,-0.9866197762830806,-0.04053221473969692,-0.2125729484546423,0.011583812813694363,-0.2736612325655229,-0.168508086137898,-0.109036232951836,-0.03172120492222513,-0.2077831148128531
54,9.30983186323857,mean_large_scale_precipitation_rate_min,-1.0275845342103855,0.28565379739232055,-6.218459434528259,-5.266132479246465,6.047426228671809,0.005760478870939056,-0.09599989190727669,-2.7392410856012583,-0.6255256481547081
56,-0.14102060956483947,mean_large_scale_precipitation_rate_min,-1.1835469667629503,-0.06401797734469376,1.4806592751826284,-0.18338358882203123,0.09388551802502157,-0.48275545177840634,-0.07958745628438785,-0.7982631264142348,-0.3066612361144955
58,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
60,-0.7388966390188422,mean_large_scale_precipitation_rate_min,-1.0752411754834015,-0.0378012620358778,-0.320814933276515,-0.30773728623446234,0.10164546585326865,-0.01211331272226211,-0.809815859758218,0.5385793344688192,-0.06197256114839879
61,-1.0205455071294944,mean_large_scale_precipitation_rate_min,3.0089712207477635,4.35103045434508,-0.4786767052781524,1.5462125115808256,1.0915535420807243,-1.8015339892598574,-0.9956390998911591,0.6647268205417518,-0.8969931795628483
62,0.03789092887347777,mean_large_scale_precipitation_rate_min,-0.6302029684911293,-1.3312693518100256,-0.7158248907840128,1.2553686772548631,0.5971470072337691,-0.9049666665389966,3.085894849591026,1.6006446766712297,0.24495896502532363
63,-1.1589455304442362,mean_large_scale_precipitation_rate_min,-1.0392090400901668,-0.1284065491339757,-0.21242473906850323,-0.012402266184065602,-0.41016499549647384,-0.19136938333285727,-0.12408984191823054,-0.03082777203849344,-0.13913565365619543
64,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
65,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
66,-1.0930098517637814,mean_large_scale_precipitation_rate_min,1.3562106066829145,-0.6434147529855627,0.08583794595023488,-0.8677212603598008,-0.9903512898807871,1.2535989594046564,-0.13165339394780565,-0.024694715448922423,-0.1786108881247711
67,-0.4555854474837187,mean_large_scale_precipitation_rate_min,2.0346546165961508,-0.8432981585668831,0.264048041475862,-1.1404152038393576,-0.9298381670682255,3.29333310285064,0.26181368205021194,0.1242682527515104,-0.451988934812751
68,-0.37200816156493594,mean_large_scale_precipitation_rate_min,0.7856381122291526,-0.5557700261241866,-0.37777125621079827,-0.6056802955113715,-0.11542965161671295,1.0682669078905587,0.7927763054865851,0.2048354105119521,-0.23138636403020257
69,-1.1223982034475057,mean_large_scale_precipitation_rate_min,0.15494517762728607,-1.0022291513195898,-0.1988463493038913,0.3160785069848922,-0.1097607199687248,0.0649530042963253,-0.10192793048154551,-0.004343293000144298,-0.09479441731690494
71,-1.191285970512483,mean_large_scale_precipitation_rate_min,0.08728526259543935,-0.7254460743431639,-0.13647377741272806,0.02038997655483772,-0.3386821809070407,0.2729184307913117,-0.44912465117773454,-0.17797710173798886,-0.11098336980677088
72,3.1662332160677646,mean_large_scale_precipitation_rate_min,0.2212002331618616,-0.3853481995921128,-0.1368686329672035,0.7294274056824868,-2.980714456483638,1.1637840047677952,-1.7230718894030148,-1.416735074974641,-0.6047396520839871
73,-1.0846798247802039,mean_large_scale_precipitation_rate_min,-1.0537828895775423,-0.10106555506556181,-0.2233735579335173,-0.12687244293673836,-0.18148661337448885,-0.17059783943900106,-0.3995033449178198,0.22092295618081062,-0.0998130531566114
76,-0.9062292708045775,mean_large_scale_precipitation_rate_min,-1.0221776160854719,-0.250586758959409,-0.2391549028597043,0.13310738800689395,-0.15806661423997787,-0.2989203173391151,0.11858472296374141,0.5253024687794161,-0.028215494639098837
77,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
78,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
79,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
80,1.3316153341904886,mean_large_scale_precipitation_rate_min,5.312827098005239,-1.1632001970433508,1.6341998978576169,-1.9203516015595945,-0.9099871817828437,6.958651647796313,1.036974300618328,-0.12630563048153992,0.03298591495689805
81,-1.2596389977828375,mean_large_scale_precipitation_rate_min,-1.0272286628066878,-0.13966456736221838,-0.20389462683961193,-0.05797033511701475,-0.320350316827249,-0.16911179333928683,-0.09909877173866033,-0.03566690037587389,-0.14859767490182643
82,0.028243722989664388,mean_large_scale_precipitation_rate_min,-0.19737180115199923,-0.49447506512657113,-1.1232204748637886,-0.29229461930608774,0.906647726169945,0.13044181194203378,2.1036890063896925,-0.26576453399662053,-0.3382863472434772
83,19.391308197156107,mean_large_scale_precipitation_rate_min,-1.7632100502650756,0.5146126260763575,-2.4671967818630813,3.884134693679716,-5.124030705670974,-0.6510763082829202,0.6106242901485724,0.06894776130388472,0.174072833548466
85,-1.0028251424037575,mean_large_scale_precipitation_rate_min,0.6235356339468251,3.735510322302228,-0.5985957419667608,2.1204318236899966,1.334938417031563,0.5472228494158509,-0.14521324582914594,-0.4724076474940445,1.5828081734759918
86,5.110296101872426,mean_large_scale_precipitation_rate_min,-0.9614308724453693,0.3092047743630859,-1.7901449581706392,-2.370584102363402,2.8680023447849616,1.02914571759357,-3.627856573354736,4.15845258758732,0.789891679180568
87,-0.4133263658298917,mean_large_scale_precipitation_rate_min,-0.9346861871679829,0.1039308027564406,-0.16912322499203467,0.14981447939871256,-0.6005948417882674,1.039926336315911,0.21612069406210774,0.7474044936209001,-0.08025066308076553
89,2.213438248181141,mean_large_scale_precipitation_rate_min,-1.2568213008391151,0.2971970309264661,1.7996642574199475,0.2372851241039237,-0.8291598917863918,-0.008698085632441711,-1.2494620792857554,0.5267741108321112,0.0845419429043379
90,-1.2636943520840023,mean_large_scale_precipitation_rate_min,-1.030030920336416,-0.13985377654070777,-0.20460206938525458,-0.058285542462545484,-0.32175016653198246,-0.16925478558538207,-0.0997195972883721,-0.03676205750467562,-0.148968641223839
93,-1.0740701179627956,mean_large_scale_precipitation_rate_min,-1.042700351011339,-0.113537336838529,-0.17385672488751072,-0.0547716642128312,-0.35717122512606514,-0.2069931352561365,-0.22080857553904046,-0.02567527448263264,-0.14280454533883766
95,-1.255583643481673,mean_large_scale_precipitation_rate_min,-1.0244264052769596,-0.13947535818372922,-0.20318718429396912,-0.0576551277714841,-0.3189504671225155,-0.16896880109319146,-0.09847794618894842,-0.034571743247072094,-0.14822670857981385
