storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,6.08698735713993,10m_orientation_of_wind_mean,2.89565848832877,-0.6048374906910945,0.37574793674358475,0.4136515325598661,0.4009478222410749,0.05833234107509062,-0.10532933372977125,0.18225840860818202,-0.12059139786676652
2,-3.5873828067880615,10m_orientation_of_wind_mean,-4.258208479836373,-0.8285728121570721,0.4417889990009936,0.8740273855788476,-0.22409538918502708,-0.9632489882249395,-0.09717804006491836,0.4775703687067623,-0.023856297461389675
3,1.845467601057412,10m_orientation_of_wind_mean,-6.1007226540281865,-0.9486698005310341,-1.8443196846177001,1.3369028409278634,-0.4534799473138699,0.5226199768007473,0.07829427422085247,-0.2408353954493104,-0.026226418937877777
5,-0.06484014775775297,10m_orientation_of_wind_mean,-5.3784668686193235,-0.0007029314730713401,-1.899603859696721,-0.3784358876348729,-0.19286768630462747,0.32417054311647725,0.985851454115191,-0.004680881311226273,-0.5128427321773922
6,-0.9372724746076424,10m_orientation_of_wind_mean,-1.676628958259104,-2.5208947129266894,3.299454034885386,-1.531767651151102,-0.636425619501993,-0.3159442051473734,0.5383769872068713,0.2999173725077506,-0.3796134669778565
7,8.243589672800246,10m_orientation_of_wind_mean,2.496162246832641,-1.4122203717174968,0.22524736890245411,-0.8826168220672652,0.5177475697874988,-0.057781403865201274,0.14809259017898962,-0.20474313955092,-0.004857405588415363
8,0.7200275284256217,10m_orientation_of_wind_mean,3.633359003947578,1.9518513618827484,1.184413526621584,-0.31629431238020905,-0.3056064970469703,0.23572535292045366,0.5022350282915322,0.55371627287796,0.06501936797198922
11,3.8281543077443634,10m_orientation_of_wind_mean,0.2936986838790271,2.771746499802795,1.2177951143131254,1.0398780304662465,-0.5276666482166752,-0.35347317671427303,-0.013097084130012506,-0.26334967692945344,0.13145874612269923
12,-2.9613384830502656,10m_orientation_of_wind_mean,-1.2110849606418632,0.6378575761030166,0.1789416454413037,-1.4744821875018246,-0.9448478234242943,-1.0037263330836197,0.01930729226451475,-0.3772990761415252,0.3649490010229267
13,-1.9623348119994148,10m_orientation_of_wind_mean,-2.5396633769681687,-2.4512221148009097,3.5016449211386425,1.8959330699351415,0.056137507295422676,1.202526386891333,-0.11930368928473387,0.3486195232509234,0.44254204804273833
