storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,8.482243626185168,relative_humidity_150_min,-0.013603164110697777,-0.516370937415473,0.3955833021135987,0.12156107622867443,0.7090588043852796,-0.1979033469499886,-0.40382056695789814,0.08149111677270764,0.19023438158782213
2,0.9230121067821793,relative_humidity_150_min,-1.522279554672372,-0.0902328340464341,-0.21688545793336297,0.015152103977800258,0.33374653866796733,-0.04256876224382365,-0.08084293194460321,-0.03587392702168441,-0.12746789745503895
3,-3.9895464555225444,relative_humidity_150_min,-0.19393400956658619,0.1500316268117192,-0.09586288074659939,-0.14034154775173233,-0.06957043264593853,-0.22430031368477546,-0.19055432703810285,0.043869052626744016,-0.005485679110223163
5,-6.8363167602961825,relative_humidity_150_min,0.9070180530155302,0.17888206614643262,-0.24029796077961277,-0.014006197800788026,-0.04398499474509077,0.026088092322264025,-0.0004861729219093003,-0.0077059456610756956,0.013197343723069348
6,-2.5339077165004094,relative_humidity_150_min,-1.3627881156212627,0.9743041082522109,0.2810245181353471,-0.12339200108877389,-0.3294065642839482,0.009643229754859858,-0.22589957623443987,0.10726207610093318,-0.026602506550606593
7,-3.348950849601847,relative_humidity_150_min,-1.0909489287994065,0.8817605456421103,0.13076939734345025,-0.010518650302989669,-0.49081695839212697,-0.25926556170584003,-0.12306196681273945,-0.010815751064457053,0.02312601426194798
8,1.209532449528176,relative_humidity_150_min,2.6781389169478724,-0.520392334531715,-0.5342358244917587,-0.00936812897511262,0.6562570303646257,0.25850082346593195,0.2121703001523377,0.11757436613369833,-0.023761714191600485
11,-0.43886088197911177,relative_humidity_150_min,0.28932114353014665,0.07207187708161975,-0.1330482238184679,0.2558934692174864,0.1064972238990315,-0.05015071326020514,-0.0844173749049672,-0.006698203302977008,0.14914300180701887
12,3.3488810436031105,relative_humidity_150_min,0.39859751866755394,0.18465792677447138,0.050600851936086315,0.1094465114371564,0.3210445234977721,0.02911878303927107,0.14202917797576595,0.06976391748507044,0.03088702814673755
13,-2.509416832523513,relative_humidity_150_min,0.44083186551969983,0.08074580946681358,-0.02499127807703463,-0.1064830526988045,0.21220115323216812,0.13058118321608367,-0.06368556326987034,0.04253800250199765,-0.005087107756244814
