storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,3.368751326110046,relative_humidity_900_max,1.197600100892366,1.4150793051792006,-5.657790528755553,-1.3649752331804847,-0.08570395906577422,-2.290783749954061,-0.15988933895343346,0.2348203027433183,-0.489515561364247
2,-0.8991938039124497,relative_humidity_900_max,-1.3003539383517868,2.2397467210696256,-1.2156198011764796,-1.293212137778058,-0.4135229088880416,-0.43737527451676217,-1.211050453779475,1.3972633097433431,0.3520985345255744
3,-1.7247373116123426,relative_humidity_900_max,-0.38557218358688666,-1.297052142142497,2.2251033794564785,-1.791635926753967,-0.7216990109088183,-0.9834072243792825,0.6879635674150391,-1.1313431528209417,-0.5663302096177432
5,6.6754095846628925,relative_humidity_900_max,5.961331425929051,2.9407391601479755,-0.19230783240929414,1.721059464056089,2.834931499534843,4.2213683238556445,-1.8815430514864138,0.539670622625899,0.6256013820947711
6,2.5576955279428657,relative_humidity_900_max,4.116998743593629,-1.5789111276531707,5.939128644941,-2.104134898629503,0.20166941635749425,-2.1568265396006274,-1.0182080676512812,0.6194784895844899,0.10186751633149725
7,-3.138268295596873,relative_humidity_900_max,-1.078010536863341,-0.6861815616996874,-0.11632952009277342,0.6562978140545708,0.3017655352992158,0.6290659087157422,0.10990345725164666,-0.08916313902442728,-0.5943929770546414
8,0.5304714787382003,relative_humidity_900_max,0.694754218144084,2.8933067407823954,-0.6749755223045193,0.07795179982641329,-0.9334228835575057,-0.8018786331465824,0.5491001667608564,0.7322559418272653,0.8052016395945166
11,0.03835668643942296,relative_humidity_900_max,-2.4956398769110093,-0.8617504633227318,-0.20423623605274271,0.3042914153028912,0.5266061711180062,0.03788531715899534,-0.17443414825542355,0.38509795920923295,-0.1304220391812748
12,-1.4933409289433588,relative_humidity_900_max,-1.9311780763916269,-0.4974088698245584,-0.014810879709191965,0.034788705243289725,0.9134786619158416,0.5571396803282264,0.21215539749793821,0.07705821613994784,-0.5464442051565561
13,0.5085678544023031,relative_humidity_900_max,1.0560002267282873,2.7736134907729073,0.40937003036245917,2.4029249769958834,0.7252751276960373,-0.8641988608423082,-0.5366577692376295,0.1774835008157961,0.3750562937810201
16,-1.7206463521708184,relative_humidity_900_max,-2.3910439806143224,0.5655906387145097,-0.5033687577633366,-0.6404682593548353,-0.4214119867893433,0.7953363563827854,0.4148807497123483,-0.42180139365791935,-0.4623928942201161
19,-1.8576610300751835,relative_humidity_900_max,-1.6245042067657243,1.2724476490273189,-0.6703549362476855,-0.3710583428842622,-1.6824964265188758,1.472389345362448,-0.6278893192908481,-0.06088615119943707,0.3879465073541269
21,-7.066005956261355,relative_humidity_900_max,9.146302341013067,4.658887346339689,0.9605011880477572,-0.7358326758112546,-2.880728515077947,0.33155766455651725,-1.5894907776599543,0.39653091362605714,-1.0087762997370078
26,-4.975245021351834,relative_humidity_900_max,0.15052399206721714,-1.169231662175967,-0.39460177733989615,0.38621539261783505,0.6914656879834947,0.4613667947330964,0.10788819607214009,0.11667527227699773,0.3220837183836271
27,-4.066030218027301,relative_humidity_900_max,-0.8360253381700428,-0.408093144742185,-0.7018556858376944,0.10187813867208423,0.1423786298011646,0.45739212925683,0.3013657916141929,-0.026491856727018412,0.41894637213681146
29,0.8625146794030444,relative_humidity_900_max,0.7995210335642466,0.16395012285026958,-1.9762399267081034,1.6722109817861646,0.13051747412648326,-2.4906234410804218,-0.9495949884101518,0.6380335061774566,-0.18623665892629163
