storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-3.1437158430104386,100m_magnitude_of_wind_max,-1.220887042861765,-0.2472354540391654,-0.2037243579424353,-0.7943896702364551,0.3440932150046772,-1.063387486623258,-0.2889844481403694,-0.4620896568682083,-0.27410114435612537
2,2.261402544811924,100m_magnitude_of_wind_max,-1.4430478428472575,0.018688898541746362,0.1346242047168139,-0.3280750586222412,0.2927267073236905,-0.17187071537786838,0.0021048136086566334,-0.303842065032748,-0.022519727114558102
3,0.3633628298277262,100m_magnitude_of_wind_max,1.4240446706879102,-1.1836909045201998,1.9343898340180967,-0.9695586315993288,-0.07770194581766438,-0.3428885804595461,0.03914011346483661,-0.23348681579656883,0.2205921229302163
5,-3.695672234532916,100m_magnitude_of_wind_max,3.3793837079442945,-1.5213723711887375,-0.4633458801826055,0.2955459927548934,0.67109932652971,-0.1628157923591527,0.11493717486307432,0.3022142685230678,0.29293058450542436
6,6.551650644290002,100m_magnitude_of_wind_max,1.2696680983147886,0.6962912803054371,0.2730566709273704,1.160377455454153,-0.7369957556605817,0.5601245294936663,-0.6663031084617644,-0.10536317667465703,0.06013372464119034
7,5.853673445476254,100m_magnitude_of_wind_max,1.4193191565044718,0.4240898987470252,-0.08616750860052563,0.21403233738290145,-0.031450057333558906,0.13067997575673346,-0.2706220616722809,-0.12722046843514048,-0.4784643060601728
8,-7.421417203058127,100m_magnitude_of_wind_max,-4.601719909346838,0.7913263289897262,3.0386458513501684,0.6946529095413078,0.6740701975141645,1.0863510577165596,-0.3531836877915633,0.5340601157627957,0.43193491888516844
11,1.637252791350383,100m_magnitude_of_wind_max,1.3739775941377996,-0.5564810346580332,-0.23677383049304296,0.0011230497343481555,0.23818252426096395,0.5867925520340912,0.1716186652318703,-0.18633758593390365,0.20956386140029087
12,0.8649463135244583,100m_magnitude_of_wind_max,0.07831306293667042,0.23571315078359825,-0.2736283469943704,0.722413885674834,0.26155871633152644,-0.3070445610469921,0.20522087934753286,-0.28824448626039473,0.42938666810190745
13,3.3260442192625135,100m_magnitude_of_wind_max,4.780266556521156,0.2985898873685041,0.4259368175167753,0.7365468571339157,0.15961493527846368,-0.21099082850105866,-0.02947189473558088,0.1961637415313772,-0.36556268565094646
16,-7.34447451751673,100m_magnitude_of_wind_max,1.6182136756911716,0.548793236607491,1.988720085342627,-0.7181451474101297,0.5475732404545309,0.6081913496610777,0.277173518714192,-0.32968229670867716,-0.02239139554533136
19,-0.07639712202275888,100m_magnitude_of_wind_max,0.08863582522906768,-1.1413523056397028,-2.0587882869442935,-0.0378726011903593,-0.3966703271561648,-0.08561501673012842,0.4700885339223647,-0.2959493251296512,-0.01126351671028749
21,-8.1381588738754,100m_magnitude_of_wind_max,2.5692840743903487,0.5311178256810095,0.6358909203065464,0.036218494680473286,0.9891081858382695,-0.687548296841597,0.018084766619643734,0.7252359532409709,-0.47666894313144714
26,6.006423880099972,100m_magnitude_of_wind_max,6.334677119645521,-1.4623747139928918,0.1434226760368442,0.4448356738879327,0.6248227354479847,0.26077123218466525,-0.07783813371718214,0.10512522317910451,-0.1926223283678221
27,-5.674031256424917,100m_magnitude_of_wind_max,3.0509011476140544,0.5129282364897335,1.0242775731300229,-1.3078572953147212,0.059784675325591154,0.21351962883626294,0.5184643869312252,-0.4061542639900634,-0.013348385727094117
29,-4.139181150633789,100m_magnitude_of_wind_max,1.9425553289001076,1.676540009314805,-0.7629329833091563,1.1690042508953413,-0.07003035686114754,0.6128980985187398,-0.38002380926393653,-0.3671406982909222,-0.5460023739344938
31,6.3063566501803425,100m_magnitude_of_wind_max,-3.844697089219223,0.8400659938106573,0.5178350526643011,0.48815525444011926,-0.8103355086803639,0.5777267782713764,0.2719544092976762,0.07182538541935883,0.17548510197488168
32,-4.233803840241533,100m_magnitude_of_wind_max,-3.792888364602639,1.5971318048833951,0.2294174491967548,-0.1760926302368603,-0.039587859624841425,0.2705959743745756,-0.7199465939752359,-0.0848175784902561,-0.28159199231004417
