storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-2.006828366915712,relative_humidity_400_std,-1.993866914727462,3.6062142325537176,-2.371889488115642,0.32400439915236756,-0.26771075266752953,-0.6175246248232359,-0.046652013664432765,-0.6797117161960032,0.052538319220473376
2,2.6858257911509376,relative_humidity_400_std,0.2930686644411826,-1.5896304229789904,-0.7666780283962581,-0.4753341843703995,0.2991368684829615,-0.4404857529032951,-0.2624832802242705,0.1878630948287101,0.3374579557445119
3,3.492647003145423,relative_humidity_400_std,0.7485479279023415,1.1294025949630797,-2.0186492604907067,-2.4370531332060565,0.252849776331431,0.3599496428512966,-0.02034290752142651,0.5506813484223949,0.13713105789721974
5,-3.4639125794055006,relative_humidity_400_std,0.33796732493427684,-1.5536663403704802,-1.545028315192561,-1.5952180709629995,1.4769593205238665,0.6322111828464517,-0.008072954133608916,-0.618213803607936,0.2706165569637132
6,-0.11397201755543018,relative_humidity_400_std,-1.8599337056989833,0.06718532441541566,-0.9867930376395184,1.0775935816192233,-0.8666005936614867,0.11917733181202428,-0.1428215726534152,-0.08591402703144559,-0.26958048896413545
7,-5.043950804936374,relative_humidity_400_std,0.7907901863696509,-1.3811928463313734,1.212905178878201,-0.0816324732246944,0.05839727831940926,0.10951152281365938,0.08225110924795123,0.05359113424683878,-0.3024262791494138
8,-3.883007020735005,relative_humidity_400_std,-3.0517261939011298,0.7926549537839502,-0.20708083985672426,-1.4003756156871974,-0.4151345729774724,-0.4058633106124751,-0.6115173736397005,-0.3277569228186822,0.7203011925581604
11,0.6210803483232679,relative_humidity_400_std,0.674472191123088,0.6035589591894366,-1.0276427997416266,1.3404423644182044,-0.12252456500859661,0.31287669603622575,0.27801390463237236,0.0782179279407711,-0.10250310045486831
12,8.698433865972735,relative_humidity_400_std,2.5201800737881013,1.028376080783815,-1.124337090000547,0.6698687852518705,0.11185256022249179,-0.02541441299749587,-0.12002962293994325,0.27396623536753767,-0.5750283738839368
13,2.173805737090942,relative_humidity_400_std,10.64491595678635,-1.3305560609572318,-0.5598293934265319,-0.25096862526294456,-0.5874206027155616,-0.4470735734129777,0.1499779608324885,-0.3589271657444018,-0.1828078840779151
16,-4.178328406901841,relative_humidity_400_std,0.6516481340822552,-0.08261097698116855,0.4216134439984753,0.2032790690782139,-0.2502508682716504,0.1454687963044176,0.22275646806186475,0.22491742038107038,-0.515785102287495
19,-3.7376824596714253,relative_humidity_400_std,-1.1802089154567814,-0.07080372065487237,-0.4318858868491853,0.4733377216649207,0.10585793317363841,0.10100289898433369,-0.1267308659617743,0.12053169711121099,0.07367424837187382
21,-5.637840160508942,relative_humidity_400_std,2.3859183472072085,-0.9570263069875314,0.006295600218622421,0.19826797762630488,0.01289934155320009,0.3358100319781552,-0.17497452765489493,-0.019843642413578465,0.2931934826938878
26,0.6116934931300714,relative_humidity_400_std,5.405419711776954,0.6409899523294389,1.3489484412572361,-0.03211095318881119,0.13763145088937526,0.122837294045833,-0.7512687104674731,0.2523817190395948,-0.3722186116877479
27,-4.526516843341924,relative_humidity_400_std,0.3507436087933481,0.20423002684398053,-0.3046340040589343,0.6142460645937793,-0.5675290278877034,0.15552866404193066,0.5597724879432934,0.04327652627636612,-0.21146838720699576
29,-0.8394740162585851,relative_humidity_400_std,5.639273814700389,2.3863062922819185,0.501097219570194,1.4909418460724098,0.6029612393612349,0.1671881988443153,0.06822434792302175,-0.27604819706280453,-0.198677632097253
31,1.6964975237010829,relative_humidity_400_std,-2.6175351051042317,4.384517282248879,-2.314414852276891,-0.7316935204007974,-0.2502261160901768,0.5446736469104452,0.09047812519215405,-0.5096731471875662,0.2626415932876289
32,1.13714863353175,relative_humidity_400_std,-2.932598920366988,-1.1552808053613055,-0.5053111091259752,-0.8421526207592204,-0.13532790319870397,0.783506102815039,-0.22243892183075348,-0.2724812301937717,-0.37490941880578615
33,2.773736078596621,relative_humidity_400_std,-2.1300186762799993,0.6275393501878992,1.3795144291170538,0.3321051587123666,1.1535764215834818,-0.9481491042735918,-0.1399730923482141,0.11646041732678403,-0.35476735644605
34,2.007027187165356,relative_humidity_400_std,-1.3567833887394316,1.289393765785785,-0.04404743807627105,0.49153377654980046,-0.6903023672376188,0.23524997331940842,0.24869362727155375,-0.673357834290144,-0.7141666736611287
