storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-3.560040515466426,relative_humidity_300_mean,0.9801555564018533,-0.7749658482710489,0.30696044195811406,0.04237389846212806,0.4996286308739619,0.09816439866081987,-0.09191133953360121,0.05336665705827386,0.1499982879449976
2,-1.0303792623379266,relative_humidity_300_mean,-0.19346728099351712,-1.1814816716618688,1.6969593012011093,2.679062690533187,-0.7830473378863845,-0.19626012983245394,0.46763584747357445,-0.24949430393157862,0.1407343571450642
3,4.725710175402449,relative_humidity_300_mean,-4.7409007182474605,0.8252478770068182,0.3602983086398974,-0.20962566113258654,0.408523216609167,0.3854639009676527,0.17437121593826946,-0.20559731638042777,0.2618938677791773
5,3.974611511810497,relative_humidity_300_mean,1.5373379396853633,-2.2717108510129633,-0.28502560599804294,0.8085080338598115,0.8722552340985266,0.3605545567339293,-0.11753871373051927,0.03267579619695313,-0.158925804625268
6,-6.464738107433291,relative_humidity_300_mean,-2.55436820208004,-0.8126863479531526,-0.8079831258412313,-0.9977345765617045,0.837274125746242,-0.28969514614819036,-0.14591975531019,0.313568372951259,0.2776278773988961
7,-3.0255142592961914,relative_humidity_300_mean,-0.4200417090739851,-0.4022671955278478,-0.08001281871574673,-0.4949369305680147,0.6214798949258602,0.2592643574519493,0.295158821541308,-0.07113448251251855,-0.09140459352714306
8,5.098981501912343,relative_humidity_300_mean,0.685321173939183,-2.36005461094864,-0.6831071572510655,1.1932937407015616,0.041317996064318366,0.053145522350817334,0.014763393856915394,0.02490954955723884,0.05506249263091643
11,-6.803001017238929,relative_humidity_300_mean,-0.8937380585014519,-1.3642845203957443,0.6305738201988786,0.11793809715381519,-0.07712245612669567,-0.23799014443430078,-0.007324672804794074,-0.18103786353385154,-0.20526558427407143
12,-8.122706605691501,relative_humidity_300_mean,-2.2107698805769465,-2.987636047064238,-0.5913576797962388,0.05204031848360181,0.148675996086865,0.07921984107925045,0.024953899954541343,-0.21109961274436645,-0.11135232558250867
13,-6.950697988354393,relative_humidity_300_mean,-4.894683926734709,-0.02509840192658549,0.8074974228076238,1.2294265600783476,0.028915900568045664,0.1596391844958074,-0.49529532844724855,0.09532580684665529,-0.16013628355560994
16,0.8316689628539661,relative_humidity_300_mean,-3.9419202222620715,-0.09666816493735897,-0.3508204882482975,-0.1870469894344523,0.41175740651096115,0.4536600895491502,0.2594310610429755,-0.21976977663734176,-0.10670749899855081
19,2.6383724541378295,relative_humidity_300_mean,-1.7476216005606937,0.6592485231899584,-0.8564339733192913,-0.057570112776414,0.11254434317274284,-0.25563057306310283,0.17156431070172679,0.0024142084965655315,-0.134167256670867
21,8.198164631447336,relative_humidity_300_mean,-1.6241841504852312,0.4745671747111293,0.14732326024570352,0.022254373851741675,-0.22179139866898678,0.11080371183524543,-0.10129160381365801,-0.047151005620664564,-0.01799748887315881
26,0.38716103911939204,relative_humidity_300_mean,0.055127357504462855,0.6468167616355721,1.6255918283787942,-0.2620500022714991,-0.016814613236251986,-0.3678652491152508,-0.33097965479629704,0.13416050161950038,0.028637392276407592
27,-1.4438218485609713,relative_humidity_300_mean,1.122077491157855,-0.7537918493375851,1.0912969858480122,0.003719201908055472,0.790912304629632,-0.5588807501432138,-0.347873975621549,-0.3100640731197375,-0.075433605765531
29,-3.4715379860653366,relative_humidity_300_mean,-4.114982756958078,-1.3577589864046635,-1.9981883222420436,-0.15258446912341292,-0.9989577736194621,-0.25959772295100564,0.224409624053242,0.14115025884108193,0.2033053425257202
31,2.2533114425091165,relative_humidity_300_mean,-0.5452476868378967,2.0386940615617086,1.5639211118729648,-0.5372904777276009,-0.10031872772445388,0.32696137897587685,-0.26792300263237284,-0.17190835921458025,0.06866656755077336
32,6.823030985967965,relative_humidity_300_mean,0.8843273638851527,-0.3291259624012186,1.2223683904811347,-0.6198636955894888,-0.6383200635188353,-0.2640782845024168,0.16132122498698293,-0.023432397595761014,0.13808151183091846
33,4.869482573796785,relative_humidity_300_mean,0.8073972551975259,1.4189255638377745,-0.558263316612993,0.32939326757566983,0.030515972025310176,-0.004871730055919482,-0.14745829716406228,-0.1529536954169559,-0.17992676472868765
34,-4.3381738360416735,relative_humidity_300_mean,1.4766091365665825,-0.40747354869513946,-0.670918377487022,-0.16296319062085296,-0.1785925352276845,-0.2535005443685222,0.16573039132127118,0.18942926804565294,-0.13524275283378093
38,-10.473314563019995,relative_humidity_300_mean,-0.22451459838137833,-0.7501646115997193,-0.4693864028014549,0.2230654891112214,-0.05877493997550173,0.248872238562049,0.14363869773305937,0.05820873064795644,0.09172576486708431
39,-2.310603348028146,relative_humidity_300_mean,1.7408068701803419,1.6609984680462557,0.22668587676267377,0.043262040249066706,0.01207680790602908,-0.06424494079294094,-0.13658462106811423,-0.19165069602863918,-0.1666266770628284
43,-2.0989191119041855,relative_humidity_300_mean,3.719329926208038,-0.27939601965755306,-0.4613811991114252,0.9768143369879224,-0.016117418170095574,0.6196858719278912,-0.5088744185967152,0.06383057949470292,0.1841660390184838
44,3.8413096095157035,relative_humidity_300_mean,3.044471325869913,-0.6092451644619458,0.003672952053826743,-0.8445877359574786,-0.1127996818982158,0.043228834845612234,0.05775653460933784,-0.19182430763600133,-0.005075549405268608
45,6.897522060546028,relative_humidity_300_mean,-4.934122860417621,-0.7479868999043199,-1.2020365703349325,-0.1346183913605441,-0.009322599759249104,0.07254935561607315,0.0026176746134441045,0.10121119391769975,0.03247177575905417
46,0.7153930248605244,relative_humidity_300_mean,-3.285425843696368,0.9971362175727199,-1.3640019068790747,0.08706736209008646,0.02383351954363067,-0.09246122980273574,-0.12646433095669218,0.2329629445785735,-0.07375761384650262
