storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-3.584199718770408,relative_humidity_200_max,-1.0748143215791726,1.3274746822829007,1.3483538797039505,-0.037661738722312904,-0.5456325203462508,-0.5080717789300652,0.04388159144696659,-0.019052927225281655,0.3287738109642344
2,-4.5659670807811334,relative_humidity_200_max,-0.27432222580703847,-0.8201952759246517,-0.7599921293935057,0.07443325946716685,-0.39373048721451326,-0.047467335592964434,0.3556816310329718,-0.5673387732709524,0.12920954929010156
3,5.232936614364605,relative_humidity_200_max,2.2990546300352626,3.5045074538774177,-2.1310988903514634,2.026878656550398,-0.5254767441478552,0.05880718522406704,0.455558873805047,-0.03415401120088172,-0.3146038573727405
5,6.129004958281259,relative_humidity_200_max,1.3288103258303825,2.2138220962131796,-1.5605387659496441,-0.9302442194461177,-0.9892911010962719,0.37887223075351373,-0.034108818527176496,0.9600889540376075,0.3600916197574456
6,-4.555008516022892,relative_humidity_200_max,0.9423788433777717,-1.0929900790695928,-0.30096868521189446,-1.1243395812092416,-0.27153405042890366,0.343246294801209,0.20217060284240568,0.28848643270116864,0.32308353737383244
7,-5.613771880647097,relative_humidity_200_max,0.5937193616446976,-0.24536334540991953,-0.04462736689150893,0.18689209667468581,0.09888291327216489,0.29725677475461915,0.03911366474093223,0.38795563901327135,0.49416934889780445
8,0.35964497106787047,relative_humidity_200_max,-4.061554078640999,1.54951822041014,0.2798705261638185,-0.3160766569449288,1.7365304250937934,-0.135538346883628,-0.5615137851649222,-0.011119817326981108,-0.02331172780962936
11,-5.003211480895195,relative_humidity_200_max,-0.3252435127257454,-0.6850997193463467,-0.38283483873276297,-0.11728260226098045,0.6081120041703793,0.12468686596537072,-0.31971241979174625,0.01628631481418545,-0.3701474443020014
12,-3.3661821621507273,relative_humidity_200_max,-0.9601889243294845,-0.0977004445943265,-0.7946656895099198,0.13335474418861143,0.017024849821702173,0.028656594402064438,0.1676287474983525,-0.939236557854894,0.05199745202027324
13,-4.3156704576685465,relative_humidity_200_max,3.3178259107038306,0.7998085391544323,-0.6702245548318599,-0.00524457433387371,-0.7920442856227791,0.5884355769476259,-0.48227294731580433,-0.09032000070784411,-0.001032926757975476
16,6.391772227293441,relative_humidity_200_max,-0.5496524993144625,-1.2091089054026105,0.1028106229765596,0.9920966180083928,0.12417314886589677,0.044518929331629466,0.10714676064859989,-0.20465433158684135,-0.5111781287400762
19,2.4984922729683503,relative_humidity_200_max,2.5601082833515583,2.013189018678181,0.4741107366077037,-0.28755180439910805,0.9912861266413338,-0.5019059708259888,-0.356628018610187,-0.07731498696045343,0.11180784074059613
21,10.61217953451162,relative_humidity_200_max,0.20264902284282718,-1.4540760432939368,0.2757763463643773,0.02481164510965864,-0.09455837808119015,0.015812482485090717,-0.3251780841623003,-0.009375694195517138,-0.09122811602344251
26,9.071616269593173,relative_humidity_200_max,-2.0400917426613705,-1.3996287081502403,0.23637964143292597,0.6544184232313431,0.31113705456734936,0.18194562558788366,-0.11081913752235624,-0.05315130605902459,0.12842566394858748
27,-1.9235531506052082,relative_humidity_200_max,-1.253367048701061,0.2682463047160978,-1.3999647207144266,0.2556431990452891,0.6038738034999908,-0.700420133531505,-0.021556744447260058,0.01020537039653282,0.3606402234800862
29,-4.128577462518963,relative_humidity_200_max,0.7471914444561434,-0.5975227458090834,-0.24917112339793196,-0.05688393114990684,0.08486438003753587,0.2544246372343483,-0.019813599296111654,0.06726499013997171,0.11507438864814067
31,-3.8857660120996247,relative_humidity_200_max,0.7038719176406448,-0.8774930400626568,-0.06296282962728714,0.14398713651318001,0.23640131536291153,0.2410008012806085,-0.05206518734881132,0.07693674180702025,-0.0044897870744687336
32,4.496699644016865,relative_humidity_200_max,-0.7459116393735704,-0.3212037733450349,0.06378017690414259,0.1628248462768796,-0.29405570559345867,-0.08429823445984119,-0.16424311378968726,0.28195598179471687,0.1726465175187271
33,-5.042175551601571,relative_humidity_200_max,0.7370605147769859,-1.1328092544327466,0.14074038962852983,-0.025223514158256084,-0.06527752005647919,-0.2444701259254289,-0.21412391199352096,0.048500214863547775,0.03852802564489132
