storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,1.207772485238517,mean_surface_latent_heat_flux_min,-2.344131047343492,-0.4355324719078853,-2.6037335789385567,-1.0963413842665637,1.2290441024485155,-0.3924254591485837,0.25164565960684,-0.04387226024552285,-0.45979290490968605
2,-3.911178677082343,mean_surface_latent_heat_flux_min,-2.71480526091165,-1.2388529342828507,-1.5351933897522265,-0.2648832361060193,-1.0394587939424182,0.3801641771968609,-0.3016969697641238,-0.17668410403077647,-0.020351389531091245
3,1.4420232387453968,mean_surface_latent_heat_flux_min,2.407649585752544,-1.610180356033511,0.09581963056456522,1.8742512964909728,-1.9117669389783358,0.4653939353936804,-0.43913559625208076,1.0698202984850265,-0.5124710626534037
5,-7.129098226803345,mean_surface_latent_heat_flux_min,2.3698295784932784,0.866334888184814,-0.6248790498488029,-0.9393587824095867,-0.8383223068512922,0.2606292983036648,0.6824607186359157,0.477353996773133,0.3060313450103467
6,-3.757654016044338,mean_surface_latent_heat_flux_min,2.2096974667694247,0.10766634945202377,-1.0226440135834112,0.6784892374816571,2.7708882238853927,0.24379325284824216,0.4006463400972175,-0.00016682907939699905,-0.13204086024667816
7,-3.1769756136422167,mean_surface_latent_heat_flux_min,2.075388876704595,0.030894331037523752,-0.3469487055186627,-0.9511656991687304,0.15843701497147702,0.26033960568369857,-0.44066000836493585,-0.1541897366810956,-0.22494781958996593
8,3.7081484444593173,mean_surface_latent_heat_flux_min,-4.056087462406542,2.1693766040510605,0.5303868566765532,-0.8201036185210135,-0.07050439422940817,-0.637049648816116,-0.3244553024071502,-0.06940942617017369,-0.3272989085197678
11,-0.6493135981810139,mean_surface_latent_heat_flux_min,0.5038613420057928,-0.34316821001500986,0.8611369526154335,-0.7641298136297359,-0.8067043974351953,-0.22720197362103256,0.41996621421556224,0.07110866427071227,0.0225891058895795
12,-3.435340613613412,mean_surface_latent_heat_flux_min,2.004326327068179,-0.1245626273200598,0.6876178371934694,-0.3319662006411414,-0.1872383153085801,0.1696569151299295,-0.42671567229928226,-0.13366799488554418,-0.06215750409035779
13,-2.468001159217517,mean_surface_latent_heat_flux_min,4.440608215661185,-1.3928966730059429,0.5101160178140747,-0.8415460969636757,0.13476261305572954,0.3527650244553593,0.2583901493378483,-0.20908773347201676,0.1423815279317643
16,11.58761718410949,mean_surface_latent_heat_flux_min,3.533908950050855,0.04188475568571699,-1.104595285751728,-0.9729630238652656,0.34750169722387736,0.10597690865395845,-0.15269705349946633,0.3207397311517852,0.01581216989323408
19,-3.554625816865691,mean_surface_latent_heat_flux_min,0.8789656707755182,3.423876410284184,-0.27407144356362967,1.1162182633764102,0.5087797849446728,1.061293183804533,0.37113919431113906,-0.43300250510221844,0.34588013041028104
21,4.348826032426383,mean_surface_latent_heat_flux_min,-2.233513953475396,-0.6114062797051669,-0.22863265410827005,-1.317621062464997,-0.4016828073862399,0.3566882389229903,0.5131352335159026,0.056095598521749515,0.013514084599268034
26,-7.072948466575803,mean_surface_latent_heat_flux_min,0.17578300977209402,0.9156158677139241,-0.09573977692227796,-0.5814077520813608,0.23122656181628246,0.5578985019712124,-0.3330589366926285,-0.06997766670952434,-0.08933568247618759
27,5.269438796592488,mean_surface_latent_heat_flux_min,-0.2088531241633484,-1.2668186497546272,-0.1036565232550308,-0.5673134632817328,-0.4538907849479774,0.24091636417335224,0.29378697259633496,-0.013827332609328386,0.014747365270644514
29,0.9866712992787292,mean_surface_latent_heat_flux_min,7.254613942729926,-0.6336523862122244,-0.18860815477325807,1.2537542611694428,0.3584032899672959,0.49761060934814016,-0.27181334421416553,-0.5101584083897384,-0.5822292857651781
31,0.3379177653250656,mean_surface_latent_heat_flux_min,-0.4616497388268447,-0.5402844305487414,-0.507458097527122,-1.5048313356691017,-0.9162270512446599,-0.38456823595473116,0.1674002863147981,0.05642414398123121,0.04160769706605403
32,12.339981956420816,mean_surface_latent_heat_flux_min,-2.6027320731613304,-1.3574571828420772,0.8208207416622811,0.9666227318917937,0.716270350479576,1.4078428390703854,0.7765271131505334,0.35394868234500465,-0.3182670262089789
33,3.355087327506828,mean_surface_latent_heat_flux_min,5.881587980179915,-0.06550619241564791,1.7524610385513224,-0.5468557252089317,0.4198924982730696,-0.9455583402286533,0.5457577160131537,0.043974808814187714,0.07901212070759732
34,0.079140458901959,mean_surface_latent_heat_flux_min,-0.7950198377518525,0.3503420179940662,-0.006554951656392544,1.232344273838945,0.44808738436794376,0.5557882643847406,-0.20388991504662868,0.11437940069900634,0.7842115162739429
38,-2.8690574153269335,mean_surface_latent_heat_flux_min,1.9059085872242076,-0.14756884663064812,0.5334448356149951,-1.2702626985817211,0.7634448749665299,0.5083430225948908,-0.20951849297018765,-0.018844740831289626,-0.054168910921127585
39,-1.2313604212645004,mean_surface_latent_heat_flux_min,-0.7310959876988606,0.605816435238107,-0.14236034272187262,-0.1131951782901299,0.4214663357712481,-0.790654810202192,-0.11330070258009299,0.33743854341415075,-0.21002525970861616
43,-2.6895770369483536,mean_surface_latent_heat_flux_min,-4.850672175683137,2.322139762236516,0.1700320326202821,-0.43169357121739116,0.051411336233181934,0.08431607908912507,-0.24015583993192047,-0.06637095880732485,-0.02678195424303821
44,4.81550401501464,mean_surface_latent_heat_flux_min,5.451234358913953,1.560099642907685,0.4399071619858087,0.278588967809229,-0.5431687365216489,-0.1501072679069533,-0.193554940716454,-0.37187009560288364,0.5631435135532793
45,-3.197112807742103,mean_surface_latent_heat_flux_min,1.2683322809767974,-2.3322227521313548,0.37415084833617257,-1.1979365367093868,-0.14371657960604156,0.08162721525443352,0.5924113827570264,0.10739948774673451,-0.02290238972509205
