storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,4.885196578054917,mean_surface_sensible_heat_flux_mean,0.3756327937557903,-0.13414128758166557,-1.6144346723231562,-1.5618345177051431,-1.2877036700742417,0.4010013360035102,-0.11222578949702972,-0.283721843590224,-0.01579174380335561
2,-3.64607428069857,mean_surface_sensible_heat_flux_mean,-1.097521098223213,0.6776104339918152,-1.100800627182448,0.6324503737413638,-0.18958478352012365,0.10357087556982132,-0.08929030657525899,-0.039015864542397825,0.08791149442999617
3,-0.37236595717681925,mean_surface_sensible_heat_flux_mean,-1.5316157205192635,1.7716773932754566,-0.4902892209173643,-0.37245558945781576,-0.7834826246093602,1.3060484086783362,0.15887726836407515,-0.08662795480040608,-0.23852839537798678
5,-9.688435632568751,mean_surface_sensible_heat_flux_mean,-1.1888854159064952,1.5793226547948689,1.6100677614808891,2.943632788300619,-0.9259333481210362,-0.3039177662858972,0.07846134604436396,-0.30058392446655713,-0.08019901472574768
6,-0.2535050776307116,mean_surface_sensible_heat_flux_mean,1.4974122731811839,-0.3383326728339775,-0.5786659910853069,-1.1059360430896288,0.36070952920962995,-0.7476595491701691,0.12316108103579822,0.0909982226100243,-0.08136793332842188
7,-0.8884624968833508,mean_surface_sensible_heat_flux_mean,3.3578244305703167,-0.183903624024303,0.22444917209683737,0.4399963688484607,0.31386839658394505,0.08827599819808334,0.042257754373147896,-0.032487901555976244,0.09548542815095333
8,3.2806539173314864,mean_surface_sensible_heat_flux_mean,-5.548229160952161,-2.650441833472142,2.074797788315544,-0.34333781659143986,0.6765020654681639,-0.01752731639554516,-0.18967624099379057,0.3163608801392365,0.02611799585916648
11,0.5520066339377249,mean_surface_sensible_heat_flux_mean,0.6345226927857699,-0.2801765264557286,0.17996705586714837,1.211407788453801,0.3945394226178259,0.10670703202888664,-0.11933113713305085,-0.007233769385923531,-0.12590604630071073
12,-2.200083101692257,mean_surface_sensible_heat_flux_mean,-0.27599551104890213,-0.7396816611469489,0.7121607152137663,0.11296347597135777,-0.11761563561623561,0.04732683568395785,0.16410211197383417,0.08837681917954145,0.06248591198228888
13,0.9415896945380965,mean_surface_sensible_heat_flux_mean,2.233991896320963,-0.06095733385405617,-0.8015583320258107,0.6824258392616306,0.4312582665904821,0.0873058107415045,0.11972232643416741,-0.046439814046647314,-0.03988332272077585
16,3.322333141172167,mean_surface_sensible_heat_flux_mean,5.887096902651494,-0.4314854734410947,0.32298109453870005,0.6692130734398715,0.14670325179205115,0.043393285504672294,-0.24452131430718338,0.07992179135659312,-0.21587196328222832
19,-6.35684497870145,mean_surface_sensible_heat_flux_mean,-3.8910114653011902,0.5591664538246077,0.49750220238587967,-1.093640996324216,0.525934181866002,0.018240995570735212,0.24227946941467543,-0.2560621405036015,-0.14645539743414593
21,18.366515677846454,mean_surface_sensible_heat_flux_mean,1.0008688728101092,-1.1021324022673926,-1.6597028735558106,0.9014547954648628,0.003144961393300743,-0.20454648583053286,-0.060196098634113245,-0.13469482319361048,-0.0031419602733142576
26,-7.080380962898167,mean_surface_sensible_heat_flux_mean,-2.14335946607047,0.026876895136077817,-0.3236515639676633,0.7569467338846656,-0.017938703585551257,0.1519211534327524,0.09790538096919062,0.0071621833865661375,0.03257572960568461
27,-3.767859476627129,mean_surface_sensible_heat_flux_mean,0.006876447960338497,-0.4694955642471029,-1.0761618146903462,0.8427455494337025,0.07838208840357398,0.11649083760289351,0.06148121637714801,0.015055965809990458,0.028057273797086245
29,-0.9132902978566421,mean_surface_sensible_heat_flux_mean,5.610199217629704,0.5263185914231463,-2.025190739710073,-1.4909996289220622,0.4070718976701047,-0.16145843049038477,0.31454891015514413,-0.1244246825391441,0.11697562065373895
31,-2.908835503203232,mean_surface_sensible_heat_flux_mean,2.7587609643616977,-0.1980407868066051,-1.1778390952052329,1.3659041938621848,0.25016517704183144,-0.09479937294002232,0.05674401132139641,0.0989369571749698,-0.021451257626536824
32,10.835681485825845,mean_surface_sensible_heat_flux_mean,-2.289409264849418,2.172726008919741,-1.6418370552046813,-0.982861807021215,0.2775982441831223,0.03420779368086934,0.27653905769345516,0.06490969000349968,-0.2916671536899492
33,0.3962993431321206,mean_surface_sensible_heat_flux_mean,5.098565249495067,1.2685893379010642,1.6967244602611877,-0.41631924481777705,-0.2966301809464351,0.4805140310184508,-0.0009389276659111088,-0.09316018662655884,0.1401387855347412
34,-4.975972507725438,mean_surface_sensible_heat_flux_mean,-1.4338047291482485,2.169455166729849,-0.08870456784667011,-1.1857760225742016,0.6425471607955954,-0.24494179606363617,0.3863390489678074,-0.07521177156553915,-0.04949177041112849
38,-4.92255083491447,mean_surface_sensible_heat_flux_mean,3.1950631357331116,0.4897056111312598,0.2547407947637256,0.5557792460037435,0.33305137637618293,-0.148821956855217,-0.047480622665478874,0.18616331995680166,-0.07445780510650038
39,-0.8153631219483383,mean_surface_sensible_heat_flux_mean,0.18000087504292908,-0.4595289384310694,1.1276403429449695,0.05091403322366299,0.3057011729382066,-0.3985804512926253,-0.0795221691358322,0.015655843883046052,-0.038701145059657244
43,4.181821852948785,mean_surface_sensible_heat_flux_mean,-3.950503423191521,-0.5577339997194104,3.266939346550171,-0.9942356271011921,-0.15364884575630716,-0.17460463972425874,-0.3165169976444934,-0.18214629970450213,-0.10171355715702389
44,0.6845710264924098,mean_surface_sensible_heat_flux_mean,2.3709224113899188,-0.7545232860870611,2.58576848645911,-1.046410888206201,0.1909992377722506,0.24906689023692832,0.21428047064799471,0.1890699919489185,0.0010919537472644418
45,2.9655011720564244,mean_surface_sensible_heat_flux_mean,4.56020723083624,-0.7375470711561183,-2.331214798292479,0.9656706046624587,-0.28132763644149666,-8.276277478100937e-05,-0.0339560225273191,0.09400141502879544,0.034792439348242915
46,2.214543074046605,mean_surface_sensible_heat_flux_mean,4.415270416659253,0.7497181904889478,-0.055041156875781594,0.5445850285557969,0.6359146461688986,-0.33148620840653886,-0.16094406681078782,0.013574548169600248,0.06669698819010889
47,2.5310440852057914,mean_surface_sensible_heat_flux_mean,2.3415511076911435,-0.25091211932809426,-0.6022371396757377,-0.13659256577272935,0.7048290289164657,-0.224816720223559,-0.45128280473474497,0.1735793530449543,0.12542234825732185
48,6.729521887564245,mean_surface_sensible_heat_flux_mean,3.447035992556497,-3.0925453376989154,3.0968291587133616,0.14783019631991734,-1.0815087871534,0.35056600542606037,0.029718617768906826,-0.1716341746808436,0.14285647774771132
49,1.3981874072508924,mean_surface_sensible_heat_flux_mean,-0.9438260102850011,-1.5854020031080713,-0.9549861363982007,0.6187616409593292,0.027039958221696296,0.07964932709739934,-0.00951662194298508,0.015699926427969323,-0.135260966761825
50,-3.3865577951721795,mean_surface_sensible_heat_flux_mean,1.4405976683149473,-1.3520919573459296,-0.7579429321862202,0.6519160925132236,-0.3359466459223362,0.18053854460465402,0.3602558425814248,0.06957041259538084,0.044683458668181145
51,0.010336630350703514,mean_surface_sensible_heat_flux_mean,0.9055764056923105,-1.2351033931892825,-1.4917217957148279,-0.5489969363014261,0.25768390371268524,0.027648833599721163,0.5063237747248315,-0.29336245053007115,-0.03771893413223437
53,2.175663163271042,mean_surface_sensible_heat_flux_mean,-2.5342413231558427,-0.6309427615989396,1.3119313465878217,1.6155006077654344,0.042941195171305985,0.19793365630986168,0.6410523721105039,0.5507029699077698,-0.11466408361928383
