storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,4.066735842797968,mean_surface_sensible_heat_flux_min,-1.4437754406748409,2.730862093228849,0.7323282136194469,-0.34495542851899413,0.9572554997856267,-1.2696133532519145,1.1765422935335115,0.18380394538600847,-0.18705273994525787
2,-4.3378172585548285,mean_surface_sensible_heat_flux_min,4.326830753884444,0.8520842436834306,-1.2263382068224706,-0.12081605318882543,0.14178345613389567,-0.15530077097726847,-0.36392773869803463,0.21105514989953456,-0.009365673888524335
3,-0.11822852288762323,mean_surface_sensible_heat_flux_min,-1.5081302305864992,-0.36114359009605496,-1.2900775157249709,0.22796951951710542,1.670250375584793,1.3263731906198724,-0.4808187970182257,-0.7974515430290777,-0.49673477948718914
5,-2.576218064628973,mean_surface_sensible_heat_flux_min,-3.3377101780152394,0.16622946952809428,-0.8031854945847307,-0.707064036980058,2.1865649739420228,-0.16321379781897252,-0.5744235207166777,-0.570572142482143,0.20093062885902777
6,-0.9793751151034076,mean_surface_sensible_heat_flux_min,-2.464665333449884,-0.6438463996967826,-0.8673586898745302,0.9683499171296223,-2.1948069019835055,0.30999195292274534,0.19412150142248094,-1.249283428770003,0.06665761439496498
7,-5.240853885348446,mean_surface_sensible_heat_flux_min,-1.7164178910536363,-1.1658908974676212,0.01629462445283035,-0.2395987969704666,-0.4512176539507207,-0.1645359978662982,-0.4982457272549871,-0.0007111597861410209,-0.11547444617015287
8,4.232185586585868,mean_surface_sensible_heat_flux_min,5.329098598701138,-0.4630744267877153,2.679881229474563,-0.605820094384238,0.2655209647307213,-0.5268861629405229,-1.3693486110619097,-0.4350230113300979,0.15871961101084242
11,0.4242279327197649,mean_surface_sensible_heat_flux_min,0.018744818539458218,-0.6645290586164597,1.1956382551838938,-0.3834731297680933,0.7986792389328319,0.6265838888777064,-0.07965860275037916,0.2546873623881326,-0.2605557380614741
12,-5.290350981727955,mean_surface_sensible_heat_flux_min,0.8806782548462414,-0.8208254918176787,0.15091240850461296,-0.3892201071863025,0.02554294275092136,-0.07045039165849963,-0.12358207010021102,0.04878233831347876,0.04075279204217885
13,-2.947410280415587,mean_surface_sensible_heat_flux_min,-0.3205594664267315,1.0632836962265981,0.19687975759932727,-1.336998813620083,0.0050126502176710665,0.15041805392201174,0.03917220738504752,0.25940684779230033,0.04079208260350223
16,9.937087061192564,mean_surface_sensible_heat_flux_min,-2.6032572870498663,-1.964567102624003,-0.5954874251310054,-1.9497403601652905,-0.9108894637114715,0.15644525313440763,0.19974200198177267,0.09309725000696929,0.02872447859484541
19,-2.11835193328285,mean_surface_sensible_heat_flux_min,0.7458210926923405,-1.3920871090297422,-0.4870852709974756,0.31987483775472425,-0.7949614104387857,1.0570235749309453,0.5265455447056419,0.5807190471093288,0.0857107626500681
