storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,-5.437037357982806,mean_top_net_long_wave_radiation_flux_mean,1.4506168852848313,0.5424637852226994,1.3240481207646395,0.27620479859335884,-0.07198829453578853,-0.06909350992024649,-0.3703318343067964,-0.12501238470332382,-0.16979020681339344
2,3.0586189050200594,mean_top_net_long_wave_radiation_flux_mean,-2.8878854969388543,1.9664148859966972,0.7695414002025734,1.900988799571502,-0.3696618448402602,0.16776876180454572,-0.23873762955004718,0.34987822670613267,0.5180943079422441
3,6.902661900421567,mean_top_net_long_wave_radiation_flux_mean,5.082949804328842,1.5262649558721066,-0.4621234414916249,-0.8404776450038474,-0.5599855201251048,-0.01856263058749331,0.17702728183888036,-0.17461015590751833,-0.1402945762723617
5,2.502211378699524,mean_top_net_long_wave_radiation_flux_mean,-4.7239348505309655,0.22675875925845845,-0.48059890102563724,0.455502979317985,0.46217520675029405,-0.47584325784479253,0.2605175601547384,-0.21979982808559415,-0.18932521850120063
6,-0.9151385823299155,mean_top_net_long_wave_radiation_flux_mean,0.45919580571663543,-0.17702411758957357,-0.45585669216149843,-0.9777257737163201,0.5894129950691622,-0.19283060390444676,0.28702404643904833,0.05883640570683588,-0.12686363707107026
7,2.2026081181702417,mean_top_net_long_wave_radiation_flux_mean,-1.3556765783316775,-0.024822942795107706,0.5789265405194619,-0.24715254293588382,-0.7253690454550092,-0.16827727541608792,-0.32880137775437984,-0.16940888078199956,0.06294784287845816
8,3.288553784832,mean_top_net_long_wave_radiation_flux_mean,0.4634481748307193,0.27099216302804224,0.3507779099672247,-0.1356228731772434,0.19485007923264294,-0.42519421993780543,0.44037335282962997,-0.15732079884613145,0.32681443127815746
11,-5.629995186877844,mean_top_net_long_wave_radiation_flux_mean,3.672512476424561,1.0638545862292015,-0.27824331825470433,0.0704178725100843,-0.29030606711632173,-0.9267007685676483,0.49948704620342765,0.013234893337366386,0.030584128553152075
12,0.9889965733629057,mean_top_net_long_wave_radiation_flux_mean,0.8690155961686549,4.596489279654039,-0.9915919906284825,-0.1081633413827746,0.41939179546898137,0.04673025722836572,-0.14945337627588454,-0.3045748553919634,0.12987827021596288
13,-3.1999914201184727,mean_top_net_long_wave_radiation_flux_mean,4.50795640636255,0.005156922586250204,0.5418206187904491,2.4178068786181988,0.8852462686943845,-0.14235341323388082,0.7345154949518692,-0.23216156222583,-0.16282992585933342
16,2.200729584072067,mean_top_net_long_wave_radiation_flux_mean,-1.1973324313706355,0.35685901881515825,0.10806758688835415,0.253885087057972,0.405111618997595,-0.1393265274163366,-0.31730032147797294,-0.1554768582599478,-0.08354980116647351
19,5.444023786838218,mean_top_net_long_wave_radiation_flux_mean,2.7103440442376074,-1.5092003038214714,0.5066663067645482,0.15246166608217812,-0.14408369277648614,-0.1495433205531466,-0.2566640425143424,0.37483833517565657,0.10754179858208324
21,-2.1494214587060068,mean_top_net_long_wave_radiation_flux_mean,-0.9368878155005972,-0.2035204661967327,-0.3979354529725025,1.0168405658091313,-0.27181271043922706,0.2175159162200669,-0.20485896537513393,0.19336990419241654,-0.16185358859754728
26,11.638114888653769,mean_top_net_long_wave_radiation_flux_mean,-1.5794790411882598,-2.7441792258930477,-1.3227948205676459,0.212201317473257,0.24146924810862624,-0.31774226657988225,-0.14885678764174481,-0.01566048582006296,0.19702402999842647
27,6.390981717014119,mean_top_net_long_wave_radiation_flux_mean,-2.7930698903637525,-1.5378450952122387,-0.17442282280474863,0.21792664102209705,-0.7835707544060776,-0.302219376723857,-0.23443487960550463,-0.1470266813313441,-0.12241613202265274
29,-8.064201388338152,mean_top_net_long_wave_radiation_flux_mean,1.524403899573816,1.2641282796182949,-0.17981827965050623,0.019982574093105557,-0.2674265172448088,0.1372435017747801,-0.08256901484264959,-0.01703457589156442,0.15087604312992978
31,2.723607488868518,mean_top_net_long_wave_radiation_flux_mean,3.8176819922081373,-2.8959433823548615,-0.5618872273688217,0.2998184459513936,-0.3610915286229834,0.43004565492480346,0.3238933938666025,0.7150871753594553,0.022980547548997133
32,1.9290571019385072,mean_top_net_long_wave_radiation_flux_mean,2.0551186127185237,2.064691896820198,0.4869031323043907,-0.14371915440127014,0.23808288541135808,-0.0038900217528278626,-0.028355083290478963,0.14669570274120805,-0.0227515696488385
33,2.6313696945782503,mean_top_net_long_wave_radiation_flux_mean,0.1399527001510802,-0.6527004421446561,-0.018563904678580562,-0.30354124175660796,0.2838406635304713,-0.2622025122886657,-0.08512218484219955,-0.2556799342531352,-0.0016937150285345761
34,-5.411004389820943,mean_top_net_long_wave_radiation_flux_mean,-4.335170471796393,1.1498719925868017,1.2953310750232656,-0.2008614076203102,-0.6151356583173477,-0.43393303406402195,0.8185684012896395,0.18809175344422252,0.02437726951585157
38,-1.480383187395583,mean_top_net_long_wave_radiation_flux_mean,-0.35007784891326776,0.5363523254161715,-0.36873271952081604,-0.06015939265956808,-0.10360820493498481,-0.07919761806771256,-0.2506756474802323,-0.009102509210479398,0.2741950802544699
39,-3.79613292299416,mean_top_net_long_wave_radiation_flux_mean,-1.6489427277720947,-2.9162114634395033,0.05078225760091897,-0.31311747532911993,-0.24865732364595058,0.2903762350372757,-0.3127458366598731,-0.005204259154705539,-0.13768389049444316
43,6.005153261196902,mean_top_net_long_wave_radiation_flux_mean,-2.608534583418681,0.1601218174454181,-0.1881453438895445,-1.3171658502084131,0.9188025008677834,0.9479531136576885,0.20660677285441884,-0.004445020710413764,-0.02817837381493297
44,0.36846291460593333,mean_top_net_long_wave_radiation_flux_mean,-3.194088796640223,0.21498713113120665,-0.8019693679007379,0.019905173329431165,0.34222371715274885,0.11847503680530291,0.22340276105846382,0.31416090415771614,-0.06144011809467627
45,3.8412808768809987,mean_top_net_long_wave_radiation_flux_mean,4.6550542212706265,0.4602141306238876,0.6340023651044281,-0.00743211223359267,-0.1557542831864899,0.4968517133052018,-0.01950198485026072,0.38231501860678996,-0.07547660414098548
46,5.031278124430229,mean_top_net_long_wave_radiation_flux_mean,0.7136284823284791,-2.171476346494538,1.345901123279565,-0.3125369450153239,-0.1723487894420025,-0.23372345579134496,0.01893043496464398,-0.09449923026829515,0.07992916871364343
47,3.1719632641193987,mean_top_net_long_wave_radiation_flux_mean,4.918673408145139,3.5847586617394134,-0.2701654423638206,-0.5004624466892117,0.20635693012750983,-0.42873305041225696,-0.4775316482701851,0.4496609960757938,-0.13736073203299093
48,1.675673437817684,mean_top_net_long_wave_radiation_flux_mean,3.1925369103808623,0.09768796923275382,0.7104858826242021,-0.4025205588448922,-0.5163914784130657,0.2114423318409245,0.37418354209736293,-0.07109964749803525,-0.13482461142390434
