storm_index,PCA_1,variable,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
1,2.659849300008912,mean_top_net_short_wave_radiation_flux_max,1.2554640440370735,-1.7080868175141384,-1.352464822765163,-0.7945690285279164,-0.6808318393475495,-0.01735866765901853,-0.42130907660197786,-0.07241102775357752,-0.31997955335283856
2,-3.279235261683638,mean_top_net_short_wave_radiation_flux_max,3.8048544169009215,1.5681790971376564,1.992427967851358,-0.6329934545790349,0.14696481634832587,-0.8566046022611741,-0.005388956119707715,0.03453072740512927,-0.07015997562944223
3,-3.8876157535054916,mean_top_net_short_wave_radiation_flux_max,-2.357170145534331,-2.63101930650032,-1.2728311525319693,1.35155458507329,0.42394253079886934,0.10156427675689099,1.1202038402709822,0.1351294772919822,0.02934114014218422
5,5.059916812042051,mean_top_net_short_wave_radiation_flux_max,3.6289255554909534,-0.9090853968476652,-2.1624374760992273,1.2982688130835938,-1.618894715895109,-0.19705934551818707,0.25968349086700937,0.13036149210296694,-0.43290236433560125
6,-5.46986982713405,mean_top_net_short_wave_radiation_flux_max,0.8225347386532075,-2.1763908607922136,2.858103455299365,2.294368079356006,-0.46183117992258743,0.4638263891903041,-0.5788992691873318,0.013754278267282292,-0.13583498356953055
7,3.9451412330782007,mean_top_net_short_wave_radiation_flux_max,6.567481689422723,0.7280103935821921,-3.366542944383606,2.0251265184481237,0.2687222772785121,0.8357181210908619,-0.1586804520373671,-0.649876608664669,-0.15805902587135845
8,-3.311505968735965,mean_top_net_short_wave_radiation_flux_max,0.45411285750284486,-1.3670082652251225,1.8676614385194994,-0.9299765620008529,-0.23935777432332964,0.5751750793816062,-0.6639948276287122,0.0032222636105089008,0.1626471597273915
11,-2.3627914829320615,mean_top_net_short_wave_radiation_flux_max,8.10299654407279,3.655347415303057,0.7597679555036078,1.593602853408477,-0.004800571450846235,-0.5173063914163574,0.29644571392302005,0.28410484821034476,0.09949398050720215
12,0.6214371794351033,mean_top_net_short_wave_radiation_flux_max,-4.264405997206118,2.8945937790936114,0.7419346316043228,-0.9315316001142897,-1.5169204228720843,0.8114208509314351,0.6782971020880795,-0.7431615940735865,0.7544368756654761
13,-3.063178376501413,mean_top_net_short_wave_radiation_flux_max,1.6899301350445808,0.09260870120611621,1.9644960512256089,-1.5759128941095106,0.1170796868294366,-0.31065087060247837,-0.6934569203262168,0.5135523721913674,0.9304127743959562
16,4.103166146823373,mean_top_net_short_wave_radiation_flux_max,1.693635286556655,-1.9022208635152904,-1.3916352880296328,0.12556890610991242,-0.2251945559649459,0.027985567866249096,-0.7989546931671578,-0.13686118392365568,-0.0336049736064446
19,-2.29820652423746,mean_top_net_short_wave_radiation_flux_max,-2.2244189156020515,-0.8041981288998088,-1.7391541028054047,-1.2775503734723712,0.48575546194599506,-0.6651039620975103,0.42973360546991834,-0.3309240880947358,0.21365446802227125
21,-2.7479614810039807,mean_top_net_short_wave_radiation_flux_max,0.5561888612767286,-0.8081966326723036,1.4901945344051961,-1.7388674679966305,-0.04955373787550372,0.14635401846058074,-0.39769148869664245,-0.3243355460641292,-0.22369818095675184
26,-2.5372905788621254,mean_top_net_short_wave_radiation_flux_max,-4.176111510105076,1.074249548582994,-2.220751749261702,0.5864553214391334,-0.053207410391551475,-0.3590590822223478,-0.2058383763788032,-0.05847580316815143,0.1124024462964179
27,1.7697792162786299,mean_top_net_short_wave_radiation_flux_max,6.307002475441887,1.412101887456315,-2.4043656689039765,0.955664505217585,0.1765105531064372,0.6169489494725711,-0.11913645258267258,1.1169598233259552,1.1352075748834867
29,-4.963286653446825,mean_top_net_short_wave_radiation_flux_max,-0.7164821286198919,-2.9529071420299733,1.2087433796297011,2.1561577302555706,-0.12266057633433482,0.691299925280204,0.1264639723536691,0.35552699235117413,0.267703303679565
