,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
31,32,354.49454,359.94208,357.24957,359.89154,359.32837,359.9338,357.19806,358.30173,341.17517,335.26263,333.6955,335.5787,333.7303,334.31686,338.12643,338.18518,340.14352,342.1791,336.6284,336.51477,341.32422,344.86023,348.572,358.91888,358.87656,359.6629,359.8788,359.8836,359.11697,358.72308,359.64566,359.5073,359.43076,358.2023,348.982,307.727
32,33,359.51358,357.72696,357.56073,358.80856,358.20877,356.2841,357.85324,357.24692,358.4635,358.04718,359.59296,349.51428,354.4914,355.41608,348.98376,342.73883,355.60608,358.08167,359.3944,357.44836,359.81216,359.5571,359.3668,358.60507,359.77237,358.96857,354.40643,359.2425,359.44116,357.3878,357.69037,359.78452,359.0441,355.94608,351.89215,334.95297
33,34,357.54382,359.52795,359.5374,359.40674,359.75232,359.96115,359.7671,359.6317,359.1122,359.94586,359.7955,359.7527,358.6064,359.97208,359.9868,359.9531,358.2631,359.64328,359.94113,359.30023,357.87067,359.56348,359.96735,359.73047,359.7865,359.1858,359.74048,359.45795,359.99518,359.9787,359.94205,359.95767,359.5658,359.96994,359.81638,359.77008
37,38,317.22385,317.94666,325.31805,338.5315,359.13226,359.1223,358.01993,352.96106,355.43692,359.2775,359.51605,359.69186,359.83197,358.299,358.9368,338.26047,358.83673,356.8835,359.92917,359.14114,359.62595,357.09988,359.9199,357.4549,358.85693,359.90924,359.9552,359.90875,358.9466,359.71185,359.86554,359.96683,359.40213,359.85895,359.5654,359.76776
38,39,359.93085,359.82135,359.1028,359.5936,359.40405,359.35202,359.9412,359.70966,359.40198,359.36145,359.5932,359.7254,359.0703,359.20657,359.9241,359.7854,359.67844,359.47827,359.96527,359.86096,358.09012,359.9487,359.90134,359.68024,359.86072,359.92932,359.89737,359.838,359.96133,359.76996,359.88354,359.99677,359.60168,359.99268,359.6696,358.57773
42,43,359.62057,358.1003,357.8023,359.28644,358.59534,359.7709,359.6327,358.9746,359.66272,358.78156,359.79794,359.7463,359.1055,359.95166,359.65213,359.76163,359.99924,359.66037,359.98447,359.65475,359.8881,359.92587,359.7882,359.8783,359.25534,359.49533,358.75073,356.70227,359.87988,334.01093,356.6143,356.0165,359.46594,356.11917,358.18436,359.40024
43,44,357.4444,353.0754,338.7968,276.9012,336.49332,329.32117,347.17038,357.87473,358.02725,353.59933,343.9024,359.55685,359.75,359.10068,359.3736,359.54205,359.72943,359.41016,359.06738,359.97418,359.97842,359.83527,359.60553,359.8235,359.91953,357.94937,359.85513,359.92554,359.69272,359.8992,359.95554,359.88287,358.91788,359.95984,359.9857,359.51416
44,45,284.0483,281.69232,283.84418,287.61322,295.7431,303.62906,311.4642,317.91208,325.82465,330.96817,333.0366,329.9181,335.63272,343.44452,344.65247,344.51846,340.3712,340.5934,343.01236,345.3885,347.82272,350.19495,353.05145,354.15204,356.92477,358.70505,359.74664,359.81897,359.9392,359.972,359.94962,359.99585,359.9827,359.97736,359.93008,359.9678
45,46,359.9665,359.98825,359.98688,359.50912,359.6921,359.42914,359.6293,359.93964,358.91666,359.16055,359.29156,359.73312,358.64322,359.83932,359.95648,359.47964,358.89175,359.9311,359.44672,359.37344,359.9878,359.7683,359.9717,359.86813,359.36053,359.9405,359.74283,359.92856,359.6509,359.68176,359.9778,359.57648,359.99982,358.68085,359.94418,359.85956
46,47,335.56616,309.55612,296.2899,296.60312,299.47308,303.2459,302.87238,304.88123,305.54657,327.6823,329.13113,338.37436,339.9217,342.26135,337.94437,337.00433,348.52603,359.26263,359.2545,359.9928,359.89444,359.94083,359.96906,359.98358,359.97202,359.95776,359.89365,359.94022,359.94348,359.97913,359.88217,359.9922,359.9063,359.98477,359.72528,359.93237
47,48,359.8339,359.99707,359.81396,359.5201,359.74887,359.66806,359.78497,359.7745,359.8555,358.70453,359.8553,359.35406,359.67874,359.9228,359.55383,358.24622,356.1195,357.836,357.95312,359.60504,359.9229,359.8242,359.8143,359.96115,359.78455,359.82852,359.73682,359.53336,359.9951,359.6394,359.87543,359.90714,359.97177,359.86963,359.9804,359.81638
48,49,359.91507,357.53503,356.1018,356.5864,359.1239,359.79486,352.91162,336.35028,327.79596,328.71432,337.0317,345.70267,346.95172,349.61475,354.01416,356.09076,359.20908,359.8421,359.8099,359.45685,359.7049,355.9009,359.90967,359.64102,359.9363,359.8265,359.07224,359.62497,358.81128,359.88428,359.10074,359.787,359.49835,359.25394,359.97308,358.2843
49,50,359.94534,359.6501,359.90103,359.04517,359.41116,358.83716,359.70804,359.7913,359.94,359.494,359.64938,359.78983,359.38736,358.44635,359.206,359.71313,359.43222,359.81708,359.6879,359.9708,359.90857,359.9615,359.91565,359.82114,359.81668,359.66553,359.49026,359.89783,359.83405,359.255,359.96255,359.7879,359.9968,359.9163,359.98013,359.37497
50,51,359.51093,359.49097,359.68103,359.92694,359.88855,359.13373,358.89062,357.14737,359.33862,358.05005,359.98807,359.3275,359.82156,359.5324,359.99237,359.57263,359.4606,358.57758,356.9925,356.13278,357.2278,357.54608,358.2383,359.1939,359.7607,359.38998,358.5376,359.76355,359.99268,359.8209,359.90988,359.96097,359.92947,359.85092,359.9607,359.48608
52,53,357.53442,359.35422,359.47247,356.89972,353.02484,358.36624,352.39368,355.667,358.6606,358.86682,359.15607,358.72943,359.00153,359.88397,359.81027,346.39026,354.16803,359.0331,359.7858,359.9428,359.9107,359.96262,359.74478,359.85217,359.879,359.86414,359.8068,359.34262,359.9901,359.4054,359.7339,359.66306,359.93408,359.91748,359.9377,359.97488
53,54,359.1175,348.75345,265.2301,264.73337,262.264,258.0109,260.49686,265.91998,351.61005,358.876,357.14993,352.38837,349.2215,351.991,340.2604,344.0288,326.46823,346.64316,358.82654,357.6049,357.02655,357.9917,357.95554,359.95175,359.7244,359.98068,359.035,358.97958,359.27985,359.82037,359.6035,359.64447,358.50488,349.6962,359.9806,359.98718
55,56,359.4965,358.66653,358.7096,358.94077,359.7612,359.08823,358.18634,358.39554,354.90363,359.11203,358.08932,347.01193,346.3764,345.3468,275.8322,276.11572,279.32498,279.097,278.6668,279.45105,281.83466,284.38034,355.256,353.16183,348.00266,349.66678,357.514,357.0269,359.928,359.86887,359.66553,359.79318,359.96152,358.2897,358.92645,359.68304
57,58,349.74628,359.99722,356.79755,356.3693,347.3871,358.39713,356.77267,354.6311,352.66266,347.0995,355.763,353.02722,359.33707,358.40967,357.91232,359.89572,359.7996,359.89294,359.87515,359.86273,359.6571,359.87408,359.6278,359.9686,359.9544,359.90952,359.92047,359.86072,359.68085,359.25882,359.36758,359.907,359.46567,359.36414,359.6494,359.74628
59,60,355.8157,359.38297,352.4501,342.78354,357.3578,358.99765,358.80692,359.72894,359.65472,359.69614,359.25165,358.7913,358.6333,358.61154,359.99875,359.5739,359.68546,359.26318,359.6313,359.56204,359.849,359.93893,359.8976,359.9098,359.89218,359.60217,359.99545,359.90024,359.85944,359.8812,359.3922,359.945,359.89746,359.97992,359.80853,359.73547
60,61,357.67743,318.39774,358.2344,351.96887,356.0172,359.15625,358.83954,359.7574,357.4944,357.13885,358.31296,359.84366,359.69113,359.7764,359.70486,358.77524,358.21747,357.97437,356.93054,356.87048,354.87772,359.76288,359.18668,359.53546,348.9711,335.74112,352.4223,355.98465,330.59857,359.03983,359.13,359.34387,359.62546,359.95523,355.36963,320.91232
61,62,355.6078,357.6907,359.24405,357.29236,357.2985,359.77512,359.13254,359.88855,359.75,359.90012,359.94293,359.71356,359.99188,359.8306,359.6882,359.9809,359.92102,359.92792,359.95038,359.84033,359.98,359.82043,359.85205,359.92923,359.81516,359.9076,359.36008,359.93674,359.8158,359.80466,359.89514,359.63184,359.03418,359.64713,359.6416,359.7101
62,63,357.5431,357.9269,339.17892,346.12762,344.8494,353.41995,336.5491,345.1789,332.59158,325.48587,314.73468,310.72586,310.60068,311.64423,318.09253,324.23187,327.9191,347.91995,357.88016,355.93427,359.0895,359.7708,359.49304,359.90033,359.96027,359.71017,359.87924,359.99585,359.9707,359.57474,359.54346,359.988,359.86707,359.88602,359.9847,359.74506
63,64,359.99152,359.45688,359.52887,359.81885,359.81598,357.14133,359.2107,359.8716,359.89325,354.36398,353.19077,331.564,335.43042,334.5253,333.16882,328.52075,320.60193,323.0886,322.47568,324.53384,338.464,347.6978,356.0588,359.7412,359.9703,359.92258,359.6044,359.97864,359.49545,359.80417,359.6931,359.83624,359.63638,359.94693,358.83524,359.11526
64,65,359.73044,359.97025,359.86142,359.95178,359.86288,359.99176,359.98938,359.92337,359.72336,359.99225,359.71976,359.91217,359.95615,359.8534,359.7558,359.96677,359.96793,359.89957,359.69562,359.00504,359.8533,359.08585,359.94116,359.998,359.96808,359.74915,359.5652,359.16232,359.6361,359.48608,359.009,358.8587,359.88782,357.07935,359.43677,359.6001
65,66,358.45926,353.833,355.3527,352.81525,355.08356,358.02426,358.2243,316.4582,312.8682,304.5582,295.06232,285.57596,279.2488,284.54095,291.32227,306.39194,332.91318,352.15234,359.5395,359.10806,359.91486,359.7337,359.25806,359.8698,359.88037,359.9508,359.9708,359.89923,359.5569,359.5179,359.5583,359.74454,359.58966,359.4535,359.37463,359.27454
66,67,358.08902,358.861,357.97418,356.8761,358.48648,357.32214,358.6537,359.96027,359.64923,359.87698,359.85345,359.83652,359.71918,359.70908,359.96014,359.3674,359.9943,359.87213,359.589,359.82358,359.9847,359.44846,359.32745,359.9232,358.76144,359.53912,359.93747,359.89584,359.8375,359.7553,359.82117,359.69595,359.71982,359.35785,359.95868,359.98148
67,68,359.1988,359.48285,359.87482,359.81342,358.65216,359.84515,359.9476,359.46298,358.909,358.31656,359.70288,359.8726,359.95813,358.9027,359.8253,359.94638,359.85983,359.9321,359.93304,359.94162,359.83026,359.97708,359.87396,359.96732,359.85892,359.60086,359.79544,359.9754,359.32858,359.66528,359.48807,359.8728,359.83105,359.92578,359.8833,359.94397
68,69,357.96686,357.74805,359.9993,358.29242,359.2768,358.8344,359.499,359.88327,358.53983,359.92886,358.22873,358.44183,357.72043,359.5436,359.64743,359.70187,359.7232,359.7611,359.77826,359.96707,359.66275,359.85367,359.74344,359.9791,359.94565,359.957,359.989,359.99136,359.8234,359.9116,359.44995,359.77875,359.91916,359.91492,359.48016,359.7271
70,71,332.40894,340.216,346.59515,348.5804,347.0163,344.70547,339.94653,344.49274,357.46326,353.53015,359.13776,358.91336,358.89227,359.56064,359.7628,359.89713,359.60468,359.3385,359.4319,359.67877,359.36563,359.82727,359.26425,359.46054,359.5105,359.66788,359.48633,359.59525,357.99445,359.54874,359.19818,359.99176,359.89532,359.91983,359.75024,359.97427
71,72,359.99747,359.60043,359.14297,358.7462,358.28882,359.0645,359.47665,359.10184,359.7942,359.82257,358.44977,357.91217,359.97238,359.79742,359.71844,359.85117,359.61954,359.9989,359.97174,359.925,359.98016,359.9321,359.8405,359.8963,359.96127,359.86963,359.1086,359.67514,358.10406,359.6129,359.68552,359.6377,359.99725,359.83365,359.58334,359.89163
72,73,359.26706,359.5639,359.13522,358.85822,359.55118,359.91376,359.63965,359.9311,359.24487,359.89728,358.37048,359.93265,359.5919,354.408,355.41403,358.0075,356.42227,350.69043,359.65253,359.60446,359.9818,359.95724,359.95398,359.68753,359.87717,359.69614,359.95367,359.74915,359.95618,359.662,359.99503,359.75717,359.93683,359.21344,359.63135,359.6918
75,76,359.24884,357.7434,359.82858,359.96582,359.90048,352.77786,346.19144,338.89975,335.71555,338.22015,336.26498,341.48203,350.01843,359.99088,359.97223,359.9015,359.80637,359.4753,359.0627,359.47256,359.83365,359.4207,359.77017,359.91534,345.70737,342.64096,350.66846,359.95578,359.82437,359.91635,359.75156,359.9702,359.95496,359.76392,359.99194,359.8586
76,77,359.99667,359.99243,359.8483,359.9367,359.98096,359.993,359.8652,359.90442,359.96408,359.96765,359.9687,359.88858,359.9809,359.9849,359.97995,359.9173,359.86072,359.88727,359.9675,359.96832,359.8659,359.99573,359.99512,359.999,359.92776,359.96878,359.9692,359.66257,359.47592,359.95746,359.96262,359.92984,359.83456,359.8025,359.92563,359.8819
77,78,358.54733,359.9851,359.27557,357.2875,356.5656,359.60925,358.75256,359.82056,359.44968,359.89087,359.87048,359.76462,359.98434,359.80527,359.7731,359.84247,359.5941,359.80072,359.95346,355.63248,359.02652,358.73105,359.6505,359.6722,359.7313,359.85516,359.94653,359.96014,359.96896,359.9783,359.9782,359.93115,359.9434,359.2038,359.86517,359.91647
78,79,359.47568,359.38907,359.64322,359.02066,359.71893,359.85596,359.86594,359.47534,358.47745,358.59183,358.31418,359.51303,344.2851,344.14273,348.1219,352.89264,356.35458,354.64752,348.67194,359.31873,359.43906,359.92502,359.91467,359.6167,359.42035,359.6063,359.2813,359.8876,359.96915,359.25577,359.8898,359.04138,359.8171,359.3655,359.9126,359.9547
79,80,353.22693,356.3393,358.86832,354.84756,356.30707,358.42252,346.79977,356.39966,358.65906,358.82956,358.63574,359.7789,359.9413,359.62463,359.86603,359.87943,359.9848,359.76746,359.9963,359.9615,359.73608,359.7106,359.98117,359.93756,359.91516,359.13272,354.68164,359.73663,355.147,359.80576,358.85828,357.51007,359.2047,358.63873,359.21887,359.16324
80,81,357.71365,358.5048,357.44058,356.80096,332.1501,313.59564,304.19058,302.0974,314.21738,342.05203,357.69617,358.3572,359.0027,359.29272,358.27185,359.09537,359.95084,358.73993,359.05624,359.85892,359.7376,359.68546,359.5055,358.06158,359.98956,359.7267,359.58255,359.99844,359.75656,359.95114,359.8146,359.66913,359.85126,359.94412,359.44394,359.71558
81,82,359.91986,359.58835,357.76712,358.53058,352.19464,352.97327,309.641,306.40897,306.58536,308.99808,312.61276,317.63406,325.99103,333.03397,340.02725,345.49646,346.08563,351.9429,354.1142,357.90845,355.65106,345.2714,331.82434,326.51974,333.67987,338.3742,342.23615,346.4007,349.86038,351.65616,357.03656,354.4093,353.57034,358.45282,358.62872,359.12527
82,83,358.1196,359.4327,359.73682,359.7645,359.5987,359.58813,359.78726,359.91708,359.3197,359.79944,359.90973,359.90784,359.7942,358.95288,359.69464,356.79346,359.41174,359.07437,358.86624,359.6868,359.8132,359.82156,359.93204,359.5551,359.56094,359.79065,359.7581,359.96243,359.8369,359.82095,359.917,359.62515,359.95047,359.9805,359.7439,359.83606
84,85,359.9024,359.93442,337.73294,308.16254,304.89484,300.83893,298.24445,292.65204,290.81165,292.16217,291.94775,291.41278,292.93378,293.1985,295.59872,299.99075,301.82962,303.19156,304.4508,306.9602,308.085,314.17133,315.89606,325.53424,334.94165,347.42624,357.0172,358.86798,357.12564,326.43353,324.47968,322.04825,321.197,336.45752,359.16473,351.49966
85,86,359.18048,359.93506,358.68015,359.62772,359.97675,359.94284,359.6904,359.92975,358.1434,359.74533,356.90317,356.52127,359.7868,357.3477,358.14844,357.78094,359.61545,352.5899,359.03638,359.30698,359.19183,359.25546,359.15512,359.6259,358.33936,359.92017,359.92728,359.5785,344.33377,337.44128,341.54965,345.03345,350.0209,354.57483,352.31067,344.6393
86,87,359.66916,359.18732,359.86734,359.65,359.4445,359.6149,359.48004,359.93414,359.34113,356.085,359.90277,359.94037,359.432,357.79886,358.40274,357.55197,358.84073,356.43497,354.1663,351.55972,351.15854,356.71066,349.9921,357.24576,359.4987,358.47812,359.6377,359.75964,359.89407,359.45694,357.81714,359.18298,359.94254,358.10416,359.97125,359.7565
88,89,359.9934,358.3955,358.9195,356.47217,354.53534,358.44327,356.63367,342.75308,336.3696,310.78983,347.89975,327.81686,359.05154,359.91788,359.7632,359.49088,359.60904,359.41794,359.33762,358.22952,356.75577,359.2406,359.8936,359.21185,358.47568,359.84286,359.64136,358.90402,359.8573,358.15582,359.56076,359.69916,359.9489,359.96536,359.96927,359.67664
89,90,359.76096,359.74014,359.92474,359.99722,359.63638,359.82227,359.85266,359.9297,359.84625,359.8475,359.8304,359.93332,359.9743,359.95993,359.95013,359.99417,359.9191,359.8537,359.93686,358.73938,358.4895,355.97,357.99896,356.7947,358.84152,358.83243,356.45514,352.66223,358.1832,358.4846,357.12335,358.90222,355.62442,358.59686,357.9595,359.91632
92,93,358.65198,359.63187,359.90936,359.57547,359.9041,359.85434,359.35077,358.90604,359.14197,358.9897,359.69296,359.36523,359.38263,358.71445,359.30994,359.3121,359.42892,359.6172,359.85025,359.06146,359.80316,359.79373,359.63724,359.88858,357.55908,355.71844,359.6011,355.30417,359.53665,358.1039,359.56442,355.11853,359.29092,330.16586,259.16934,261.2013
94,95,355.30753,358.583,353.73233,359.6132,357.39288,357.44522,359.81915,359.69107,359.65298,359.8681,359.86273,359.64322,359.90845,359.76874,359.77847,359.87048,359.3072,359.88974,359.7996,359.9673,359.8391,358.82755,359.03473,359.80792,359.78815,359.97342,359.7306,356.93274,359.5411,358.75494,358.72147,355.17212,359.96884,355.26584,354.29138,359.34286
