,0
387,13.077442
388,12.873659
389,12.441789
390,11.916303
391,11.610045
392,11.451197
393,11.198981
394,11.096658
395,10.938207
396,10.768924
397,10.455242
398,9.9681225
399,9.639773
400,9.446803
401,9.384593
402,9.226278
403,8.776661
404,8.0736685
405,7.47279
406,7.0794992
407,6.4672985
408,5.71478
409,5.1172543
410,4.5710683
411,3.956325
412,3.3544414
413,2.889373
414,2.7536547
415,2.793691
416,3.1503768
417,3.5047963
418,3.602708
419,3.6547983
420,3.7043977
421,3.7328515
422,3.7795508
423,3.7967288
424,3.9225252
425,4.095504
426,4.241881
427,4.3181863
428,4.300143
429,4.127442
430,3.9861417
431,3.914832
432,3.788087
433,3.7071888
434,3.6400843
435,3.5381467
436,3.437346
437,3.3338702
438,3.1509774
439,3.0037525
440,2.9025667
441,2.9666507
442,3.02702
443,2.9384503
444,3.0669007
445,3.0793827
446,3.1941025
447,3.1783175
448,3.152979
449,3.1763737
450,3.1675475
451,3.2148697
452,3.291087
453,3.3649504
454,3.2603235
455,3.2155976
456,3.068759
457,3.0183306
458,2.9155192
459,2.791644
460,2.679828
461,2.566505
462,2.506031
463,2.4197414
464,2.3958187
465,2.3049264
466,2.3075876
467,2.2498133
468,2.275701
469,2.3523953
470,2.2988565
471,2.3197398
