,0
0,2.175761
1,2.4493926
2,3.2004137
3,2.9760993
4,3.5883923
5,3.6952102
6,3.1179714
7,3.096157
8,4.383948
9,4.7875857
10,6.125217
11,8.597486
12,8.475702
13,6.3866506
14,6.777873
15,6.4898877
16,7.155502
17,7.196342
18,7.1200967
19,6.6042624
20,6.0152297
21,5.9057083
22,5.6030397
23,5.80061
24,5.793459
25,6.4509797
26,6.4094586
27,5.95813
28,5.80632
29,5.9263997
30,6.179356
31,5.9952
32,5.713339
33,6.333317
34,6.6391788
35,6.3163133
36,6.127711
37,5.9242954
38,5.7807274
39,5.316562
40,5.1761594
41,4.9832215
42,4.844808
43,5.175475
44,5.666385
45,5.498973
46,5.5664153
