,0
63,364985.62
64,325439.44
65,320739.5
66,291962.78
67,267421.0
68,245104.56
69,219451.11
70,194587.06
71,177819.34
72,170271.45
73,183901.73
74,191611.48
75,197811.44
76,181323.64
77,178686.47
78,180381.17
79,190906.81
80,194576.14
81,195535.6
82,193778.92
83,185560.47
84,175332.05
85,166606.12
86,150591.17
87,133676.42
88,124358.66
89,107455.555
90,97301.08
91,90945.07
92,90419.11
93,84211.8
94,78902.97
95,75288.42
96,66547.0
97,61235.64
98,64516.89
99,68166.25
100,73964.07
101,79442.49
102,89474.8
103,97250.66
104,98207.41
105,103779.1
106,91672.88
107,74965.76
108,57438.535
109,50816.82
110,49377.168
111,47363.465
112,47247.52
113,46062.684
114,43785.285
115,42407.91
116,40269.984
117,40296.9
