,0
0,467.82544
1,656.2711
2,533.75946
3,322.93613
4,367.433
5,392.49164
6,348.86798
7,232.33838
8,543.0206
9,284.80853
10,328.09503
11,399.20447
12,501.99228
13,517.82623
14,543.55475
15,605.7351
16,715.4134
17,917.23254
18,1083.2435
19,1227.0336
20,2094.592
21,2377.2634
22,2331.8237
23,1952.1781
24,1791.5374
25,1539.5259
26,1202.0743
27,1025.5673
28,918.49176
29,877.23413
30,756.6693
31,611.59607
32,454.94183
33,486.5293
34,484.87933
35,503.29446
36,521.0326
37,510.70773
38,508.1718
39,506.6481
40,493.9866
41,532.67285
42,535.5117
43,538.39923
44,492.9588
45,520.5077
46,527.924
47,522.4473
48,515.3446
49,475.43463
50,449.20633
51,443.78815
52,426.03937
53,403.73935
54,362.87265
55,371.68393
56,1731.0603
