,0
0,
1,
2,1804.0962
3,
4,5318.4717
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
21,
22,
23,
24,
25,5281.9893
26,5549.176
27,3438.4512
28,3549.7354
29,2191.2285
30,2760.7725
31,3414.567
32,4372.2935
33,1206.9937
34,1484.9414
35,1266.31
36,1530.3477
37,1924.5664
38,
39,
40,
41,
42,
43,2189.6538
44,4172.034
45,
46,2955.52
47,3200.6602
48,3816.9224
49,
50,
51,
52,
53,
54,
55,
56,
57,
58,
59,
60,6332.627
61,
62,
63,
64,
65,3043.9697
66,3166.0151
67,3426.6406
68,2870.2197
69,
70,
71,
72,
73,3286.2227
74,4587.25
75,2933.7354
76,2604.6074
77,3880.7007
78,
79,
80,
81,
82,3015.8862
83,3216.9326
84,1336.6499
85,2703.8184
86,
87,
88,1894.9082
89,1863.9375
90,1922.2041
91,2293.8516
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,6733.145
103,6367.01
104,5902.7134
105,
106,4220.8525
107,
108,4485.1523
109,
110,
111,
