,0
0,1.9404479e-05
1,1.9679088e-05
2,2.2909297e-05
3,3.154332e-05
4,3.239564e-05
5,3.7827132e-05
6,3.9578103e-05
7,5.8634934e-05
8,5.9150192e-05
9,6.174925e-05
10,5.835149e-05
11,5.8557376e-05
12,5.190917e-05
13,5.8092348e-05
14,5.666832e-05
15,4.724143e-05
16,3.3562123e-05
17,3.625133e-05
18,3.517819e-05
19,3.271245e-05
20,8.6011976e-05
21,0.00017262502
22,0.0002790817
23,0.000311889
24,0.0003103597
25,0.0003344009
26,0.000413534
27,0.00037525897
28,0.00038643437
29,0.00032046725
30,0.00026629397
31,0.00027346736
32,0.00025391567
33,0.0002559693
34,0.0002742771
35,0.00030626066
36,0.00028307995
37,0.00018952615
38,0.00014821709
39,8.330343e-05
40,6.86779e-05
41,7.5199925e-05
42,5.1298044e-05
43,4.9386792e-05
44,5.5399592e-05
45,4.7603873e-05
46,4.4105123e-05
47,4.664452e-05
48,4.8117374e-05
49,3.182996e-05
50,2.215067e-05
51,1.7481856e-05
52,1.26148025e-05
53,1.2576453e-05
54,1.2649588e-05
55,9.491267e-06
56,4.2132964e-05
57,3.939673e-05
58,1.5896876e-05
59,1.46810335e-05
60,1.6779904e-05
61,5.0673985e-05
62,3.6577585e-05
63,3.6530735e-05
64,4.0339935e-05
65,4.134046e-05
66,3.9311002e-05
67,3.203446e-05
68,3.327585e-05
69,3.3970544e-05
