,0
0,218.375
1,261.25
2,252.125
3,254.5
4,268.25
5,270.75
6,259.0
7,268.875
8,260.625
9,240.75
10,204.5
11,236.875
12,219.75
13,185.75
14,185.25
15,229.5
16,218.5
17,177.0
18,169.0
19,152.25
20,158.875
21,177.25
22,200.625
23,209.375
24,200.125
25,144.5
26,133.0
27,106.0
28,119.25
29,110.375
30,118.5
31,146.25
32,150.75
33,159.5
34,127.5
35,91.75
36,83.625
37,112.25
38,119.875
39,102.625
40,134.625
41,176.75
42,212.875
43,233.75
44,232.0
45,191.875
46,112.625
47,81.75
48,71.75
49,126.125
50,145.25
51,166.75
52,192.25
53,203.25
54,171.625
55,195.25
