,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,1,4.7185913e-05,4.590043e-05,4.7529113e-05,4.9718838e-05,5.141334e-05,5.465976e-05,5.3794334e-05,4.6583034e-05,3.649541e-05,2.940835e-05,2.5349113e-05,2.5448537e-05,2.5498643e-05,2.1531787e-05,2.4985911e-05,2.5569452e-05,2.3147099e-05,2.2647206e-05,2.2586815e-05,2.1054424e-05,2.6574558e-05,3.183612e-05,3.318934e-05,3.137097e-05,3.1766413e-05,2.9462724e-05,3.240841e-05,3.7725746e-05,4.134542e-05,4.2629104e-05,4.4076907e-05,4.1491137e-05,4.0421703e-05,4.5712175e-05,5.2830725e-05,5.496122e-05
1,2,3.830491e-05,3.2511583e-05,3.0135468e-05,3.296963e-05,3.2124848e-05,3.0143494e-05,2.2503811e-05,2.325098e-05,2.3678824e-05,2.3708046e-05,2.1868791e-05,2.0655662e-05,2.0477482e-05,1.939953e-05,1.9350555e-05,1.7231985e-05,1.5053785e-05,1.1376176e-05,8.468133e-06,9.305499e-06,1.14819795e-05,1.2166972e-05,1.143367e-05,1.3172787e-05,1.5145577e-05,1.36363415e-05,1.1187943e-05,9.879539e-06,1.2336463e-05,1.6329506e-05,1.9658257e-05,1.6162294e-05,1.1256553e-05,1.0722431e-05,1.5124621e-05,1.4986916e-05
2,3,4.7262096e-05,4.6111185e-05,4.491642e-05,4.4727934e-05,4.5718978e-05,4.361774e-05,3.8071557e-05,3.7788384e-05,3.354083e-05,2.9898962e-05,2.6975482e-05,2.157592e-05,2.3115583e-05,1.9930014e-05,1.9621148e-05,1.5522854e-05,1.4145192e-05,1.24570915e-05,9.067542e-06,7.531222e-06,5.7196758e-06,4.2886113e-06,4.5976176e-06,3.3064916e-06,3.5169369e-06,2.6081207e-06,2.404729e-06,2.08897e-06,2.0926636e-06,2.5644877e-06,2.9655414e-06,3.1758093e-06,3.8422554e-06,4.592465e-06,5.668537e-06,7.185619e-06
4,5,1.6353688e-05,1.641779e-05,2.011366e-05,1.9032783e-05,1.8893612e-05,1.830791e-05,1.7803775e-05,1.5332134e-05,1.1977938e-05,9.442898e-06,8.882074e-06,8.390754e-06,5.1602256e-06,6.990596e-06,6.437442e-06,5.8392397e-06,4.9345103e-06,6.6321036e-06,8.758289e-06,1.559287e-05,2.4223164e-05,3.216286e-05,3.926082e-05,4.9502058e-05,6.0320534e-05,6.1741914e-05,7.225416e-05,8.554208e-05,0.000104563456,0.00011218024,0.000113029244,0.000108976514,0.00010549948,9.8832024e-05,9.0826514e-05,9.239333e-05
5,6,1.1215624e-05,9.082033e-06,8.125403e-06,7.2108537e-06,6.3618986e-06,7.4075574e-06,8.332714e-06,8.300285e-06,8.236191e-06,1.0503654e-05,1.0914578e-05,1.2112181e-05,1.2557525e-05,1.2770516e-05,9.764982e-06,1.0049211e-05,9.394695e-06,7.722822e-06,8.264347e-06,1.0147473e-05,1.1348627e-05,2.0329686e-05,2.1659474e-05,2.2087917e-05,2.2392287e-05,2.2145061e-05,2.0634407e-05,2.0012882e-05,1.8072546e-05,1.7801773e-05,1.6954107e-05,1.3561268e-05,9.640245e-06,9.04662e-06,9.538941e-06,9.444898e-06
6,7,6.6371584e-05,6.720618e-05,6.552021e-05,6.156167e-05,6.045999e-05,5.7371737e-05,6.0796876e-05,6.163279e-05,6.108637e-05,5.840822e-05,5.6410645e-05,5.5180888e-05,5.297553e-05,5.20224e-05,4.8158887e-05,4.664988e-05,4.6220328e-05,4.6054494e-05,4.8230973e-05,4.6651807e-05,4.540934e-05,4.0578092e-05,3.9612623e-05,4.0506806e-05,4.316346e-05,4.6712055e-05,4.591317e-05,4.2331296e-05,4.2126612e-05,3.9524763e-05,3.7936592e-05,3.981757e-05,4.3308104e-05,4.7642683e-05,4.8597944e-05,6.0592298e-05
7,8,3.321312e-05,4.2986943e-05,4.2907304e-05,3.823991e-05,3.7108162e-05,3.699364e-05,4.0746578e-05,4.511724e-05,5.3872976e-05,5.4580356e-05,5.4925305e-05,5.3910157e-05,5.6089313e-05,5.640587e-05,5.723129e-05,5.5132048e-05,5.2988817e-05,4.300072e-05,4.433913e-05,4.366862e-05,7.056965e-05,6.917643e-05,6.7754045e-05,6.804753e-05,6.561977e-05,6.5390646e-05,6.2208244e-05,5.9450485e-05,6.0396047e-05,5.9542028e-05,6.0975595e-05,6.1601495e-05,6.0502483e-05,5.9608214e-05,5.7978454e-05,5.7815654e-05
10,11,6.602515e-05,6.060523e-05,5.9225746e-05,6.0201997e-05,5.9407343e-05,5.994681e-05,5.831777e-05,6.061466e-05,6.3674845e-05,6.4353844e-05,6.291615e-05,6.119281e-05,5.933726e-05,6.158641e-05,6.0986727e-05,5.8838923e-05,5.7146575e-05,5.603444e-05,5.7163154e-05,6.057519e-05,6.3231775e-05,6.423491e-05,6.8886875e-05,6.986174e-05,6.3775035e-05,5.6021385e-05,5.5582477e-05,5.2196687e-05,5.9571594e-05,6.117864e-05,6.303012e-05,5.979313e-05,5.725063e-05,5.977718e-05,6.655967e-05,7.1114846e-05
11,12,5.6885918e-05,5.7757366e-05,6.122333e-05,6.190836e-05,6.1021678e-05,5.9739763e-05,6.596279e-05,6.804764e-05,6.374499e-05,6.1407576e-05,5.425428e-05,5.612786e-05,5.605072e-05,5.5770885e-05,5.4631575e-05,5.511954e-05,5.67156e-05,5.9142567e-05,6.5403365e-05,6.436698e-05,6.452369e-05,6.7697874e-05,6.6102264e-05,6.6343884e-05,6.748907e-05,6.718007e-05,6.957263e-05,6.917998e-05,6.6065004e-05,7.097647e-05,6.615776e-05,6.133853e-05,5.533974e-05,5.7899615e-05,6.1432846e-05,6.23864e-05
12,13,4.4010252e-05,4.4012373e-05,4.4277254e-05,4.353037e-05,4.38281e-05,4.2901964e-05,4.088034e-05,4.1526855e-05,4.232691e-05,4.3978023e-05,4.5097324e-05,4.5292585e-05,4.544015e-05,4.8327867e-05,4.9041464e-05,5.6608398e-05,6.0591912e-05,6.7144545e-05,7.731379e-05,7.941881e-05,8.615182e-05,9.476664e-05,0.00010418393,0.00010643951,9.86663e-05,8.749463e-05,7.6896256e-05,6.795303e-05,6.258181e-05,6.302964e-05,7.558306e-05,7.3724244e-05,6.856336e-05,6.454786e-05,6.102618e-05,6.656105e-05
