,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
19,20,-48.14333,-49.959095,-48.90406,-49.821026,-47.298794,-43.522285,-38.329704,-38.15782,-33.95172,-35.277153,-25.287712,-32.256485,-16.858528,-3.0594385,3.9979908
20,21,-106.930786,-88.02414,-70.445786,-63.505394,-56.857624,-51.14102,-46.343246,-42.378113,-41.54963,-40.891365,-40.295166,-39.343018,-41.570534,-42.057777,-37.892555
21,22,-20.961023,-16.048971,-7.705549,-8.799003,-3.061518,9.563074,11.963302,9.007886,4.694394,2.9913194,1.3410319,-4.615618,-15.906828,-27.46837,-36.265465
22,23,-111.076614,-104.21298,-103.41941,-101.9701,-108.79136,-106.11789,-101.328476,-98.35064,-82.31947,-73.53408,-65.809685,-53.39562,-45.80572,-40.11073,-35.494812
23,24,53.37418,53.167767,51.661957,51.44498,42.501072,36.917877,25.992672,19.307716,7.1825356,-2.5279436,-4.8718524,-7.8845,-9.450115,-5.491113,-0.042594805
24,25,-37.948467,-30.282675,-20.595438,-13.204413,-8.954235,-6.8976984,-0.6193164,4.0676885,9.529827,13.58421,26.261112,29.017262,33.109726,34.08425,35.982548
25,26,-15.112373,-17.398926,-22.248697,-69.99526,-75.91872,-77.855865,-77.80045,-64.77535,-65.02509,-61.103462,-68.85418,-72.99373,-77.38329,-75.52027,-70.79791
26,27,-1.828279,-2.7349966,-3.5429893,-4.1264095,-4.123623,-3.6525857,-3.4073381,-3.8908007,-4.4799285,-6.685718,-9.424103,-13.693165,-16.162788,-16.970352,-15.856769
27,28,-73.48414,-70.66145,-65.015045,-59.045765,-52.756584,-44.588593,-37.623623,-31.394693,-29.606829,-35.682438,-35.342346,-15.257684,-17.53199,-18.639122,-15.552378
28,29,2.8969166,-0.32752955,-0.99772584,-4.3522797,-7.3323054,-21.745607,-32.152477,-43.23044,-47.63693,-46.375774,-43.334724,-41.083984,-47.608543,-50.670235,-55.260128
29,30,-15.819367,-14.269996,-9.489173,-8.860026,-2.980587,4.8980517,6.437159,7.509,8.279077,8.592387,6.8034573,7.2259526,3.2808661,-1.4745735,-3.313439
30,31,21.7013,23.494268,22.002481,20.526525,17.918531,16.10049,14.798299,21.013477,30.6742,34.190258,34.23092,43.682106,39.614525,37.0293,38.50002
31,32,-101.650566,-101.66267,-96.14104,-86.711586,-82.25619,-72.68641,-60.40466,-48.684467,-45.529716,-42.18951,-32.729404,-22.969454,-10.125583,-1.7155374,5.6448307
32,33,-31.914124,-32.045685,-29.183706,-22.271334,-22.115253,-18.368382,-15.114326,-6.293596,-8.360662,-6.5970087,-8.6182995,-14.272849,-17.122911,-20.68207,-20.220392
33,34,-30.397823,-37.796364,-39.78959,-39.329296,-31.730326,-18.958008,-12.352531,-2.4977975,2.389147,2.6441689,-0.4472387,-7.5508227,-13.68646,-18.277294,-17.67832
35,36,-18.727438,-15.226774,-9.645688,-5.1194797,3.6564267,5.05016,4.977791,8.35995,15.534563,22.964968,21.677711,21.4122,20.529673,16.475683,11.38449
36,37,-22.52916,-18.01107,-13.07919,-10.442163,-4.1159267,7.991829,11.380405,6.97827,8.356066,-6.1438713,-23.629395,-34.60647,-36.81209,-32.69456,-27.306625
37,38,11.045445,10.225951,9.356075,16.71617,23.321218,28.130474,33.840042,39.179752,47.41869,56.916603,54.679127,45.814877,44.885075,30.787302,26.008709
38,39,-45.29064,-43.982876,-45.62286,-46.359314,-47.5523,-38.39516,-31.646149,-22.683622,-18.911144,-16.820988,-15.057464,-13.236909,-15.545193,-18.846014,-22.748009
39,40,0.06845443,1.7148259,0.3417646,-0.37901387,-0.5642002,1.9185104,1.0809373,0.18475953,11.137242,13.1103115,22.68086,41.32767,48.449795,45.59279,40.737778
40,41,-21.311665,-20.936937,-16.608156,-16.208616,-15.447182,-14.745192,-15.477563,-12.587633,-7.541154,-2.7489827,0.42570773,3.1454782,5.257817,8.330512,12.219302
41,42,-24.675354,-19.589737,-17.884613,-14.151508,-9.815366,-8.155393,-9.087853,-6.96057,-3.9118853,-0.1309903,-2.183756,-14.743045,-32.847847,-48.3691,-54.547146
42,43,-134.17079,-130.48987,-123.59421,-117.536026,-117.40166,-103.84472,-88.699844,-76.0801,-61.918575,-53.49108,-47.781696,-43.218845,-39.715275,-44.82832,-57.15476
43,44,-82.710495,-84.45311,-86.596565,-86.38035,-88.73476,-96.36424,-94.53069,-103.57563,-92.649345,-96.16374,-80.714134,-83.60801,-74.357254,-59.336483,-52.75607
44,45,1.4829519,7.7619886,15.923987,22.997177,27.311945,33.67885,34.265106,34.238476,39.02203,43.296364,41.669563,39.069767,30.504978,28.247528,24.927538
45,46,-17.258413,-17.025084,-12.400917,-8.463197,-3.7082014,1.4176764,5.261334,8.58572,9.468968,9.608442,13.795101,17.804092,19.459908,17.90974,6.262791
46,47,-18.598202,-19.771202,-19.359085,-12.425052,-4.599199,13.16704,24.634182,31.528717,37.190056,35.178036,34.895145,28.511621,22.557163,13.193813,17.064365
47,48,-107.79218,-101.321266,-102.299095,-104.817635,-103.05333,-100.88842,-92.5594,-89.743706,-80.839874,-75.18717,-65.725655,-59.716034,-51.220535,-46.10703,-40.782265
48,49,-43.933575,-41.137398,-38.5178,-35.060715,-32.552727,-24.104393,-22.635986,-22.482588,-22.241032,-19.8584,-11.865336,-11.34704,-9.105258,-9.021428,-6.037522
49,50,-20.8446,-34.040504,-36.727802,-37.017925,-37.65114,-41.208786,-42.13651,-46.649597,-50.450233,-46.06935,-42.490597,-43.655197,-41.63928,-40.033207,-39.74401
50,51,-35.524654,-41.50705,-38.960762,-36.657547,-34.47528,-32.438976,-28.65113,-25.85296,-23.444786,-22.827164,-24.470486,-27.382425,-30.186947,-68.71454,-70.75881
51,52,-30.397753,-27.010897,-23.359251,-20.000597,-14.87833,-11.321821,-1.2650367,12.622064,22.002403,22.701283,17.169537,13.252177,9.718642,6.7941704,-0.54476404
52,53,-85.63266,-93.231575,-94.2149,-88.06016,-82.69982,-82.102875,-77.45674,-76.89664,-73.8175,-75.76377,-76.11912,-73.73104,-67.21799,-53.997894,-46.510532
53,54,-4.3010254,0.83746195,11.747403,24.916246,33.516434,44.537262,42.072258,45.771774,49.867588,47.405758,44.397144,42.72431,48.81563,59.646122,65.52391
54,55,-80.81672,-75.26362,-69.94831,-67.478516,-61.81325,-63.934982,-56.82382,-54.86787,-57.6708,-61.328392,-61.46451,-64.09846,-66.52148,-55.211212,-51.23743
55,56,-88.03078,-80.32098,-72.065735,-61.052757,-53.119293,-47.456654,-47.276775,-37.94251,-25.089506,-16.856575,-11.230852,-11.481829,-14.932132,-17.495771,-18.581219
56,57,-73.68815,-77.05865,-74.64626,-73.77272,-69.93417,-64.2738,-55.97204,-46.16441,-32.286674,-21.579348,-12.693412,-8.268796,-6.2271094,-10.199401,-17.287195
57,58,-42.064693,-31.84944,-25.699373,-21.470572,-21.03751,-24.467546,-25.83318,-24.917646,-16.424799,-2.5355167,2.1405227,14.936842,15.388232,22.248768,28.482374
59,60,-76.49925,-76.30696,-75.84549,-70.43716,-70.139984,-66.88217,-59.035023,-46.146957,-40.228584,-29.969023,-19.451162,-5.5237703,3.1568758,7.5769467,3.3919764
60,61,-36.2487,-28.035294,-22.850815,-16.856127,-8.856844,-1.2886822,4.4596677,4.3035164,2.580132,2.4945083,0.013713125,0.72940433,7.028811,11.367835,14.582907
61,62,-4.5189323,-7.779467,-10.724293,-11.180492,-9.33767,-2.0303748,-2.7210243,-1.0368924,-4.8514333,-6.0886054,-11.825709,-14.473263,-11.126263,-6.075788,-1.7609583
62,63,-96.84827,-103.00112,-99.71681,-94.21082,-85.43971,-75.435036,-64.79491,-62.19588,-58.79973,-65.14007,-69.8892,-71.16975,-71.495804,-75.42962,-74.31575
63,64,-5.560436,-7.5246463,-9.542376,-11.48508,-14.647796,-11.133541,-7.404227,-2.3738809,-4.5342813,-2.4451206,7.976541,16.228579,24.435957,32.879898,26.098438
64,65,-3.9795315,2.7001674,-0.2154114,-4.545157,-12.276022,-18.371946,-19.809925,-13.803367,-3.7831385,8.984196,15.033321,15.618949,16.604513,18.74918,16.576246
65,66,-124.477104,-126.87598,-123.41228,-122.88083,-100.28924,-90.36552,-77.88276,-63.758442,-57.4979,-52.104668,-52.68825,-56.657166,-60.79795,-62.24058,-64.28739
66,67,-55.105648,-36.651188,-35.772305,-34.129177,-33.077217,-31.56443,-27.271072,-20.743952,-13.953441,-3.8877223,5.5365963,12.649898,17.555998,18.53752,14.5668955
67,68,-64.44251,-67.00561,-67.941574,-72.64976,-68.1484,-66.07009,-55.968784,-50.711327,-49.62413,-49.575016,-49.83796,-53.939117,-54.526436,-58.989197,-59.07258
68,69,11.873385,14.694968,25.719166,27.034126,25.850292,21.861403,16.716164,7.9429164,16.726889,30.005754,51.834232,81.94097,94.70081,90.33091,89.9193
69,70,13.68071,14.853944,12.470988,12.70994,21.023222,30.132006,33.8147,21.985426,20.60327,23.303123,27.130962,18.470465,4.1989355,-4.6796985,-4.3646836
70,71,-6.945499,-7.3567133,-8.030477,-5.23943,-1.1082182,1.3189011,3.1416779,6.178595,11.208451,11.678745,13.861554,16.771988,24.99008,23.80593,19.764942
71,72,-53.47992,-60.289444,-60.667248,-62.644356,-41.130245,-22.841276,-6.757712,24.20273,38.855717,52.74199,64.094284,67.251686,66.1138,61.82695,58.944817
72,73,-125.997055,-121.087555,-111.14971,-103.90329,-87.52547,-88.01875,-98.18797,-101.95821,-92.53907,-74.07221,-65.089134,-54.316605,-29.629917,-16.922123,-0.981031
75,76,-62.873528,-62.26772,-57.11992,-51.647385,-43.58696,-34.946373,-24.007084,-23.258612,-19.568943,-29.431166,-32.430305,-34.606903,-46.499123,-47.158825,-45.872322
76,77,-5.284526,-2.3191655,-5.5208125,-1.3498398,-1.7643503,-2.6298945,-1.1895105,-1.2160785,-1.7450742,-3.8896072,-7.793758,-14.004998,-10.543468,-15.0817585,-17.997377
77,78,-63.2568,-57.360867,-52.21352,-43.22157,-32.707222,-29.515572,-24.661034,-17.144573,-15.374187,-8.644657,1.1623263,7.0742583,8.967528,8.387328,6.5022597
78,79,-62.067966,-58.03771,-55.39354,-45.315586,-41.666138,-46.142223,-41.611988,-35.69559,-20.534212,-8.603379,4.135744,17.344254,21.248457,18.026623,9.304109
79,80,-15.628002,-19.477068,-23.558197,-26.818182,-27.438627,-22.745253,-24.127245,-21.811693,-17.694885,-16.981705,-21.546997,-18.95382,-18.18602,-15.476179,-13.977725
80,81,-43.079006,-47.508865,-53.667515,-55.234093,-47.303677,-37.736988,-26.4754,-19.882898,-14.412032,-17.064774,-26.505987,-15.994745,2.9124196,16.14014,25.789845
81,82,-71.6904,-71.87946,-65.51262,-58.102066,-58.70309,-61.00353,-63.291603,-63.991608,-66.49413,-69.99287,-76.31468,-82.57518,-86.92357,-90.249374,-94.15715
82,83,-81.166626,-85.80835,-81.57492,-75.55477,-65.78111,-63.374535,-59.348183,-59.106083,-56.717587,-53.924076,-55.21264,-56.603996,-57.349236,-44.34927,-40.013924
83,84,-150.75531,-144.63348,-129.63771,-118.62218,-95.56721,-76.12893,-69.57973,-70.60141,-60.598484,-46.024147,-45.882545,-42.392277,-39.48482,-38.578545,-25.469486
84,85,-26.12802,-28.225471,-23.54782,-13.0956335,-9.519308,-7.4093966,-11.36528,-16.538837,-21.43603,-25.87873,-29.570362,-34.102257,-29.916708,-23.890505,-11.789562
85,86,-53.822254,-45.80001,-39.68693,-31.9837,-22.772533,-15.928358,-11.01353,-7.8476725,-7.6525517,-6.826281,-7.923699,-11.043666,-15.220681,-12.680558,-13.880884
86,87,-48.60688,-39.6363,-31.124971,-25.257212,-19.551596,-13.758848,-2.2682192,8.074249,6.585498,-1.7687668,-9.370731,-9.39282,-4.048899,-1.8419878,1.611694
88,89,-87.5716,-91.51444,-82.85006,-86.01501,-85.51086,-84.33164,-80.7805,-72.924324,-64.38429,-52.72145,-38.737217,-24.600538,-12.1245165,3.2180164,16.343061
89,90,-32.12045,-39.11908,-46.084366,-46.512566,-50.884415,-52.05182,-40.633488,-37.946526,-34.263466,-29.885714,-25.968473,-19.542925,-8.907382,-5.9487715,-1.2288173
91,92,11.098844,15.376668,16.454344,20.853836,27.558819,29.479311,36.236,42.45931,46.23206,48.86573,46.64011,45.716305,40.872658,42.545986,45.194965
92,93,-24.977629,-20.483284,-17.706203,-13.44814,-9.410224,-5.5614953,-3.278393,-2.296823,-1.9191691,-2.8595338,-4.0999584,-6.799657,-5.1462917,-2.8643763,-2.9762814
93,94,-39.308697,-40.00543,-40.874775,-42.403557,-43.65674,-46.245926,-48.09491,-45.36751,-45.962093,-48.65447,-48.78142,-48.792442,-50.119267,-47.40718,-47.1962
94,95,-15.19698,-12.831468,-10.5798855,-9.383948,-4.911705,-2.691938,-4.219804,-0.24114189,0.88017875,1.4031518,-0.36112726,-3.0559564,-2.510423,0.60407925,3.059253
