,0
62,32.398586
63,32.316532
64,31.40383
65,31.582048
66,30.398031
67,27.41624
68,28.076523
69,25.859182
70,24.727674
71,24.994558
72,26.357061
73,28.106989
74,27.505905
75,28.231453
76,26.742981
77,25.108047
78,25.51289
79,20.686743
80,20.405605
81,23.523046
82,26.028635
83,26.826097
84,25.112389
85,25.456259
86,26.25476
87,25.748024
88,26.657701
89,29.46698
90,27.823914
91,30.882595
92,29.761665
93,29.07435
94,29.874094
95,29.02714
96,28.280794
97,26.617208
98,25.574337
