,0
0,7.784201
1,8.048835
2,8.238852
3,8.209567
4,8.381061
5,8.432131
6,8.288709
7,8.781279
8,8.778368
9,8.945823
10,9.072048
11,9.22055
12,9.300621
13,9.38188
14,9.4077835
15,9.379332
16,9.217014
17,9.000981
18,8.862959
19,9.249893
20,9.26179
21,9.082914
22,8.825306
23,8.648911
24,8.433715
25,8.159501
26,7.8671365
27,7.5646725
28,7.3290234
29,7.2154627
30,7.059416
31,7.716798
32,7.7702494
33,7.9597907
34,8.328248
35,8.940403
36,9.463581
37,9.884292
38,10.335889
39,10.69974
40,11.518066
41,12.414232
42,13.34931
43,13.929548
44,14.543539
45,14.806103
46,14.79452
47,14.593054
48,14.46916
49,14.516476
50,14.803617
51,14.973275
52,14.927754
53,14.884007
54,14.8162155
55,14.88552
