,0
0,700.295
1,778.215
2,874.82965
3,932.35205
4,973.2159
5,1015.9269
6,1076.0542
7,1126.8507
8,1132.5513
9,1158.3696
10,1241.5785
11,1304.3451
12,1307.0652
13,1315.8346
14,1348.1215
15,1347.5021
16,1301.7142
17,1290.5789
18,1342.3813
19,1338.8145
20,1345.8019
21,1375.3004
22,1412.5253
23,1398.254
24,1386.5566
25,1385.5931
26,1335.3613
27,1231.3364
28,1109.4248
29,963.06793
30,889.9419
31,752.46106
32,658.87213
33,518.4718
34,447.71762
35,376.679
36,315.83322
37,286.6657
38,262.34125
39,222.14462
40,197.18459
41,173.61824
42,123.03836
43,95.50678
