,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,2,123.54192,124.78053,125.62767,123.782585,93.417274,97.10423,44.65885,44.30909,50.87439,59.220596,69.193695,80.53055,82.03229,92.85893,90.79885
2,3,9.386177,9.622047,10.029449,11.260857,11.567177,12.893547,14.572182,14.026932,16.645973,17.687462,15.328796,16.054771,16.734802,17.270866,20.107391
4,5,18.575787,11.11689,9.879356,8.335503,5.4132004,3.4619446,3.998001,4.11747,4.227745,3.3087845,3.02697,2.417389,1.6577148,1.5168076,1.1982346
5,6,132.17775,128.54478,123.15662,131.27411,129.40862,124.68822,121.04913,129.21564,126.296394,120.22206,116.227646,103.794106,84.054825,66.35257,55.952995
6,7,118.47298,107.95393,111.37247,111.09372,115.244354,142.72742,133.22842,126.81714,123.61609,125.01904,122.2836,125.971695,116.61055,118.70578,104.24746
7,8,22.223255,16.586239,16.35099,18.527779,19.74273,18.104927,19.129295,18.602222,17.56892,18.197239,19.701038,16.45819,14.132515,13.060493,12.6525345
8,9,17.105675,11.246819,7.637581,7.327606,7.3490906,7.4319534,6.9777374,7.321472,7.4902725,7.471855,7.2017746,6.990013,7.293846,7.177223,7.152672
9,10,114.57331,115.485,113.379105,114.29028,112.5412,122.22007,118.73466,96.089035,37.588913,30.662693,40.472183,45.942432,50.644875,53.48354,52.37165
10,11,116.87251,108.99749,101.784386,90.71208,85.0533,87.80438,23.291294,28.707767,29.159882,27.389847,26.201946,24.009354,21.831535,35.90314,41.157093
15,16,20.737442,21.17022,24.397743,31.047169,43.154034,63.135315,84.62399,93.96546,98.568344,102.66876,100.636894,93.8591,82.97723,70.21018,61.693935
16,17,111.92588,113.359924,116.29404,118.5753,114.97368,119.10711,117.933464,118.230545,117.82344,118.53496,116.52509,117.33197,117.948135,113.42227,113.22789
18,19,25.587162,25.196861,27.760048,27.69888,28.004715,28.491138,28.234818,27.573631,26.364857,24.783253,24.413342,23.915264,25.333755,24.457031,25.473568
19,20,125.89052,122.37811,132.10025,136.35443,111.75882,118.11809,116.15079,118.14154,122.4045,123.72972,125.609055,115.57614,88.673134,65.561066,45.52748
20,21,10.658539,10.752365,10.62043,9.817093,9.808296,10.898956,10.901886,11.582085,11.089531,10.617493,10.230484,9.515106,9.547356,9.353851,9.254166
21,22,125.69207,121.38294,122.58233,123.4378,129.70064,122.02165,124.57361,122.96671,124.44644,111.44969,107.30818,104.5597,95.26227,48.804,27.561806
26,27,90.672844,86.56946,78.109856,53.58835,41.34794,34.716263,35.63168,34.457623,28.258953,21.202988,18.041172,12.728855,11.705917,12.112766,11.764038
27,28,31.419876,29.598087,29.426552,25.082062,28.891254,23.38744,17.348331,14.591988,13.533218,12.373901,11.1347275,10.090752,8.026451,6.7015076,5.0098495
28,29,118.119896,115.33034,115.13992,110.08365,103.56761,39.549664,24.897648,22.129238,20.62112,15.785473,17.946404,20.599964,21.591274,27.239914,34.753304
29,30,109.96276,112.74628,111.594795,110.70322,108.03757,108.55438,110.2529,114.45387,115.95595,116.77498,118.03226,115.91968,112.79766,118.7032,114.363205
31,32,30.920612,27.06266,24.377182,20.989624,18.68328,18.841248,17.847801,15.151794,14.189941,11.732643,10.296883,7.741295,6.6741257,6.066818,5.6245117
33,34,107.73282,106.940285,107.91121,98.88926,92.91459,86.56852,81.77241,69.24111,48.500862,41.882816,34.34064,27.286854,25.944527,22.560928,23.76873
35,36,26.96489,22.989464,25.889816,24.774551,27.524197,24.968803,17.995895,21.689995,24.741066,24.814743,23.47174,25.263527,24.15496,22.520584,22.661247
36,37,117.666824,119.55105,120.61449,122.09131,119.26347,116.333786,124.45183,118.206024,114.060135,112.77203,102.98845,101.37083,102.86263,101.19409,86.374916
38,39,47.309223,35.557224,27.860561,25.187431,21.510246,15.945564,11.274101,12.581329,14.041771,15.834732,14.700279,12.33358,9.87886,8.22934,6.7362976
39,40,125.11385,122.15421,116.25291,110.23776,105.74738,95.11903,74.4375,78.95185,83.490166,100.424225,113.32622,118.17308,119.36832,113.66771,103.314964
40,41,21.322231,17.294792,16.517262,11.520096,9.542778,7.1694107,6.520012,5.928856,5.3930283,5.710449,6.5287476,6.9684753,7.4751816,7.5508957,8.077988
41,42,115.22725,117.5848,113.02367,111.781586,115.93211,119.81575,122.351234,124.71222,126.73102,127.88414,110.99459,94.76202,95.374504,74.9435,56.055676
42,43,40.548485,44.728474,48.650333,48.5594,48.782333,52.566322,50.26953,53.27619,51.278595,59.01671,75.96547,87.88651,74.25534,58.509247,54.822052
43,44,3.7257385,3.279129,2.8260117,2.9303284,2.434822,2.1512146,2.0794983,2.0599365,1.9849625,2.037117,2.0729752,1.936058,2.0957947,1.9230194,1.9654007
44,45,103.25057,117.57707,129.8611,132.97762,121.84772,117.83921,114.22027,114.10741,115.352554,108.68991,92.10976,80.37186,51.478558,25.723618,21.096176
45,46,86.419426,73.000656,60.486176,48.74592,57.367622,59.36201,54.735275,53.97654,55.28962,49.71524,45.43226,42.174343,38.89785,45.60259,41.567356
46,47,118.89323,120.35218,123.71092,130.25699,123.74591,115.495995,102.949684,94.88519,100.11924,109.99955,113.82712,101.11636,84.64452,71.73784,72.89941
47,48,54.335342,57.333725,66.339355,73.11283,82.07648,87.1006,82.23392,78.98013,74.20792,70.17393,80.32014,96.924934,109.98905,93.23381,75.83481
48,49,32.457653,31.635017,32.39494,32.22894,21.287537,17.528511,16.038177,16.111954,17.436287,22.586044,31.332527,17.956429,16.665298,17.273972,19.280754
49,50,108.47566,98.8586,83.287575,58.21753,55.199974,57.560898,61.45642,50.710533,41.746407,36.046993,24.179672,15.436874,13.064888,12.7476425,12.113144
51,52,57.845024,51.39779,51.6185,41.904118,35.52527,32.36071,26.818073,25.730064,29.357803,31.552475,26.89579,25.62437,17.423882,22.795544,17.616615
52,53,23.547913,18.580833,11.705448,12.378071,20.513489,18.17604,15.482498,8.832336,6.2544403,4.7478867,4.419182,3.3935013,2.3343506,2.0786896,1.5582428
53,54,125.95097,124.4397,122.619675,118.55389,115.10234,113.86083,116.298355,120.67616,123.12994,130.62778,127.881485,110.9098,69.59209,81.92597,59.305717
54,55,13.18708,13.650589,17.092937,19.391956,22.148304,17.021866,9.917778,11.830536,12.121002,11.34848,9.386284,9.111267,6.5372314,5.937752,5.245575
55,56,5.94281,6.2308884,6.1933136,6.6035156,6.691185,6.619171,6.4657364,6.3185654,5.8112946,5.6202927,5.585846,5.833214,6.096245,5.6829147,5.316551
56,57,10.132477,7.735199,6.7486496,6.2730484,6.6233215,7.934433,8.095108,6.822563,6.321251,6.7229385,6.578331,7.025009,7.291733,7.680565,7.7898254
57,58,9.123428,8.953117,8.577133,11.286125,11.012978,9.197342,7.0989227,7.6934204,10.190315,10.392769,11.835632,13.84729,11.687813,8.786011,7.4684753
59,60,7.0160065,4.99646,3.3871384,2.3931503,1.7999039,1.4307098,1.2256012,1.4370193,1.3486633,1.2445297,1.1214676,1.1088486,1.1119995,1.1372452,1.3076401
60,61,5.2907104,8.319405,7.6442947,8.046883,8.799416,8.474243,7.1147385,5.4269714,3.770172,3.5193253,3.6741714,3.6524887,4.0908203,4.340111,4.447403
61,62,123.55023,123.22056,118.536064,115.302124,116.82176,119.13576,124.52042,127.949005,114.48894,92.62691,112.46694,110.09016,112.5423,107.05717,82.7901
63,64,39.841858,20.126568,8.977051,4.5687256,2.995018,3.0536652,2.7539139,2.8288498,2.0957642,1.6656799,2.1153107,3.0667038,2.7832413,2.3727036,1.9915009
64,65,40.672245,34.11989,35.385983,63.315063,91.35183,58.276802,43.54706,47.701015,44.379154,42.450645,43.230534,38.469635,40.633087,45.3483,39.830357
65,66,95.66688,92.27874,89.686295,68.48797,67.198166,59.90532,56.67119,55.195293,41.482315,34.096424,34.240807,25.266727,14.094849,11.556953,14.896965
67,68,127.432816,117.80833,109.559715,109.35034,133.83696,122.36467,111.21475,80.1811,54.9567,42.035427,38.07064,44.763916,49.88523,47.741657,44.37508
69,70,120.6483,119.260925,119.892624,122.853355,123.243004,117.95324,111.70116,109.3249,104.12369,90.187874,67.01858,60.86391,49.634964,40.991867,39.179413
70,71,100.61192,107.04047,100.74856,70.20218,75.12439,81.11303,59.844536,41.1088,34.64694,38.562714,41.13213,40.16235,42.148563,37.359653,31.364353
72,73,133.03818,125.5829,126.22521,126.00987,120.024864,119.34914,122.74262,89.42039,77.91075,67.440704,32.024452,16.79461,9.428444,6.5102005,6.421089
76,77,98.34592,124.74753,129.2734,127.23509,120.90479,120.993904,108.74543,107.55362,116.83559,116.3195,100.09835,82.44406,82.62228,74.33905,64.43706
77,78,22.686798,20.585365,17.897308,16.430756,15.13871,14.017448,14.592934,12.90361,9.33934,6.517624,6.2577286,6.402527,6.4619293,6.1537704,6.502777
78,79,20.891144,20.575203,17.342182,15.921982,14.590736,13.695061,11.1000595,10.597008,10.339348,13.465012,15.247162,14.317741,14.765579,15.391327,16.342216
79,80,130.26509,126.22632,123.32107,120.34897,121.19684,114.60533,115.64465,115.73279,119.33092,129.25009,130.03413,131.13425,129.63603,131.42294,126.7551
80,81,128.3779,119.39169,129.6421,124.299614,104.357956,41.24785,30.647953,26.262733,32.404472,46.006863,47.27715,57.223667,70.25169,76.356964,98.617355
81,82,25.284187,23.1478,13.7057495,8.642838,9.150345,9.484627,8.679306,8.879875,9.369148,10.61512,11.584549,11.548088,11.040581,11.189484,11.1013565
