,0
0,
1,
2,
3,
4,27.606445
5,28.66211
6,28.926758
7,28.926758
8,28.926758
9,28.926758
10,28.66211
11,28.398438
12,28.66211
13,27.606445
14,27.606445
15,27.606445
16,27.341797
17,27.341797
18,
19,27.870117
20,27.606445
21,27.870117
22,29.455078
23,29.455078
24,29.455078
25,29.71875
26,29.455078
27,29.455078
28,29.71875
29,29.71875
30,29.71875
31,29.983398
32,29.19043
33,
34,29.455078
35,
36,
37,
38,
39,29.455078
40,29.455078
41,29.455078
42,29.455078
43,29.19043
44,
45,29.19043
46,29.19043
47,29.455078
48,29.455078
49,29.19043
50,29.455078
51,28.398438
52,28.398438
53,28.398438
54,28.134766
55,27.870117
