,0
6,0.0
7,0.0
8,0.0002782587
9,0.0012442688
10,0.0010732666
11,0.0018744739
12,0.003580051
13,0.0046445457
14,0.0034144293
15,0.0017197297
16,0.00045768218
17,0.0015633481
18,0.002062436
19,0.0021012682
20,0.0026207077
21,0.002999907
22,0.003108099
23,0.003425307
24,0.0037628666
25,0.003557711
26,0.0030131238
27,0.0028252788
28,0.001712244
29,0.0008214421
30,7.08804e-05
31,0.0
85,0.00020644232
86,0.001725812
87,0.001653177
88,0.0019150607
89,0.0016716574
90,0.0011722187
91,0.0011109293
92,0.0013021664
93,0.0015265043
94,0.0016559842
95,0.0015367973
96,0.0016458081
