,0
0,91341.0
1,141046.0
2,188754.0
3,177439.0
4,170312.0
5,136102.0
6,147426.0
7,171797.0
8,374869.0
9,438524.0
10,386027.0
11,369417.0
12,361004.0
13,359394.0
14,363654.0
15,484245.0
16,563816.0
17,545303.0
18,610304.0
19,607864.0
20,638922.0
21,596661.0
22,538157.0
23,500888.0
24,506917.0
25,538745.0
26,583302.0
27,521739.0
28,516767.0
29,493879.0
30,537402.0
31,576036.0
32,587652.0
33,626280.0
34,671558.0
35,648682.0
36,647949.0
37,599728.0
38,557240.0
39,436608.0
40,425874.0
41,410443.0
42,384323.0
43,391154.0
44,362190.0
45,250563.0
46,341163.0
47,366561.0
48,396130.0
49,425924.0
50,431932.0
51,419473.0
52,370968.0
53,283399.0
54,173047.0
55,172104.0
56,107210.0
57,78321.0
58,80952.0
59,87089.0
60,75551.0
61,78634.0
