,0
63,17.90038
64,17.723219
65,17.351368
66,20.06509
67,19.94814
68,20.579248
69,22.511742
70,23.444489
71,23.997427
72,24.65871
73,25.317091
74,26.34375
75,25.717548
76,26.704142
77,27.344267
78,25.863062
79,26.518486
80,27.548079
81,29.274128
82,28.873903
83,28.158043
84,26.118395
85,24.211987
86,23.16914
87,22.76898
88,20.925179
89,21.208012
90,22.537643
91,22.281563
92,20.534267
93,17.893427
94,16.005121
95,17.776709
96,17.008326
97,14.216668
98,16.242868
99,16.414652
100,16.98579
101,17.645542
102,16.833578
103,15.558765
104,18.462734
105,19.070057
106,19.551193
107,18.520538
108,16.4679
109,13.566856
110,12.378018
111,11.035752
112,8.96159
113,9.616279
114,9.516503
115,8.226622
116,9.5118
117,10.064336
118,10.180336
119,10.140604
120,11.09587
121,11.615794
122,5.8193483
123,4.3543215
124,5.6422763
125,4.923341
126,5.904178
