lon_east,lon_west,lat_north,lat_south,step
"330.04718","322.04718","46.341626","38.341626","10"
"329.486237","321.486237","45.967281","37.967281","9"
"371.681231","363.681231","73.45639","65.45639","67"
"368.335031","360.335031","72.86188","64.86188","64"
"367.262366","359.262366","72.66909","64.66909","63"
"370.480362","362.480362","73.247459","65.247459","66"
"369.407697","361.407697","73.054669","65.054669","65"
"357.236521","349.236521","68.935211","60.935211","52"
"356.367706","348.367706","68.536705","60.536705","51"
"358.974152","350.974152","69.732224","61.732224","54"
"358.105337","350.105337","69.333718","61.333718","53"
"354.181763","346.181763","67.150623","59.150623","48"
"353.443512","345.443512","66.610135","58.610135","47"
"355.639058","347.639058","68.074678","60.074678","50"
"354.910411","346.910411","67.61265","59.61265","49"
"364.435815","356.435815","71.91864","63.91864","60"
"363.512823","355.512823","71.59138","63.59138","59"
"366.320182","358.320182","72.41894","64.41894","62"
"365.377999","357.377999","72.16879","64.16879","61"
"360.769277","352.769277","70.535314","62.535314","56"
"359.871715","351.871715","70.133769","62.133769","55"
"362.589832","354.589832","71.264119","63.264119","58"
"361.66684","353.66684","70.936859","62.936859","57"
"345.401154","337.401154","59.119156","51.119156","36"
"344.739767","336.739767","58.66059","50.66059","35"
"346.722931","338.722931","60.225858","52.225858","38"
"346.062043","338.062043","59.672507","51.672507","37"
"342.770223","334.770223","57.274082","49.274082","32"
"342.123454","334.123454","56.804707","48.804707","31"
"344.078379","336.078379","58.202024","50.202024","34"
"343.416992","335.416992","57.743458","49.743458","33"
"351.142832","343.142832","64.439937","56.439937","44"
"350.318654","342.318654","63.350713","55.350713","43"
"352.705261","344.705261","66.069648","58.069648","46"
"351.96701","343.96701","65.52916","57.52916","45"
"348.087372","340.087372","61.273303","53.273303","40"
"347.38382","339.38382","60.779209","52.779209","39"
"349.494476","341.494476","62.26149","54.26149","42"
"348.790924","340.790924","61.767396","53.767396","41"
"336.017059","328.017059","52.612863","44.612863","20"
"335.492035","327.492035","52.264201","44.264201","19"
"337.033976","329.033976","53.37855","45.37855","22"
"336.542084","328.542084","52.961525","44.961525","21"
"334.188141","326.188141","50.943943","42.943943","16"
"333.798706","325.798706","50.458145","42.458145","15"
"334.96701","326.96701","51.915539","43.915539","18"
"334.577575","326.577575","51.429741","43.429741","17"
"340.302043","332.302043","55.62062","47.62062","28"
"339.714722","331.714722","55.263264","47.263264","27"
"341.476685","333.476685","56.335331","48.335331","30"
"340.889364","332.889364","55.977975","47.977975","29"
"338.017761","330.017761","54.212601","46.212601","24"
"337.525869","329.525869","53.795576","45.795576","23"
"339.149068","331.149068","54.913043","46.913043","26"
"338.583415","330.583415","54.562822","46.562822","25"
"327.475352","319.475352","46.253228","38.253228","4"
"327.157745","319.157745","46.484634","38.484634","3"
"328.110565","320.110565","45.790417","37.790417","6"
"327.792958","319.792958","46.021823","38.021823","5"
"326.054718","318.054718","47.400612","39.400612","0"
"326.790069","318.790069","46.78996","38.78996","2"
"326.422394","318.422394","47.095286","39.095286","1"
"331.169067","323.169067","47.090317","39.090317","12"
"330.608124","322.608124","46.715972","38.715972","11"
"332.92216","324.92216","49.335536","41.335536","14"
"332.045613","324.045613","48.212926","40.212926","13"
"329.02768","321.02768","45.908326","37.908326","8"
"328.569122","320.569122","45.849372","37.849372","7"
