lon_east,lon_west,lat_north,lat_south,step
"308.610657","300.610657","49.219181","41.219181","12"
"307.389974","299.389974","48.737635","40.737635","11"
"310.891907","302.891907","50.036094","42.036094","14"
"309.751282","301.751282","49.627637","41.627637","13"
"303.63978","295.63978","47.3991","39.3991","8"
"302.330953","294.330953","47.023656","39.023656","7"
"306.169291","298.169291","48.25609","40.25609","10"
"304.948608","296.948608","47.774544","39.774544","9"
"341.684","333.684","63.977173","55.977173","116"
"341.518392","333.518392","64.036323","56.036323","115"
"341.901265","333.901265","63.886266","55.886266","118"
"341.849609","333.849609","63.918022","55.918022","117"
"341.118815","333.118815","64.340601","56.340601","112"
"341.001831","333.001831","64.463165","56.463165","111"
"341.352783","333.352783","64.095474","56.095474","114"
"341.235799","333.235799","64.218038","56.218038","113"
"343.038554","335.038554","63.26985","55.26985","124"
"342.662262","334.662262","63.513908","55.513908","123"
"343.791138","335.791138","62.781734","54.781734","126"
"343.414846","335.414846","63.025792","55.025792","125"
"342.004578","334.004578","63.822754","55.822754","120"
"341.952922","333.952922","63.85451","55.85451","119"
"342.443034","334.443034","63.616857","55.616857","122"
"342.223806","334.223806","63.719805","55.719805","121"
"341.785574","333.785574","66.162581","58.162581","100"
"342.16507","334.16507","66.449242","58.449242","99"
"341.026581","333.026581","65.58926","57.58926","102"
"341.406077","333.406077","65.875921","57.875921","101"
"344.333374","336.333374","67.176624","59.176624","96"
"344.892141","336.892141","67.293402","59.293402","95"
"342.887838","334.887838","66.691703","58.691703","98"
"343.610606","335.610606","66.934163","58.934163","97"
"340.641907","332.641907","64.723114","56.723114","108"
"340.59021","332.59021","64.801668","56.801668","107"
"340.881856","332.881856","64.549815","56.549815","110"
"340.761882","332.761882","64.636464","56.636464","109"
"340.666738","332.666738","65.168937","57.168937","104"
"340.846659","332.846659","65.379098","57.379098","103"
"340.538513","332.538513","64.880221","56.880221","106"
"340.486816","332.486816","64.958775","56.958775","105"
"347.444611","339.444611","68.272751","60.272751","84"
"347.487569","339.487569","68.353653","60.353653","83"
"347.317678","339.317678","68.151616","60.151616","86"
"347.381144","339.381144","68.212184","60.212184","85"
"347.587728","339.587728","68.613378","60.613378","80"
"347.601969","339.601969","68.711298","60.711298","79"
"347.530528","339.530528","68.434555","60.434555","82"
"347.573486","339.573486","68.515457","60.515457","81"
"346.230703","338.230703","67.624869","59.624869","92"
"346.451731","338.451731","67.722779","59.722779","91"
"345.450907","337.450907","67.41018","59.41018","94"
"346.009674","338.009674","67.526958","59.526958","93"
"347.060394","339.060394","68.000929","60.000929","88"
"347.254211","339.254211","68.091049","60.091049","87"
"346.67276","338.67276","67.82069","59.82069","90"
"346.866577","338.866577","67.91081","59.91081","89"
"350.107829","342.107829","70.039358","62.039358","68"
"350.42336","342.42336","70.089831","62.089831","67"
"349.42339","341.42339","69.905403","61.905403","70"
"349.792297","341.792297","69.988884","61.988884","69"
"351.557536","343.557536","69.983444","61.983444","64"
"351.966858","343.966858","69.905014","61.905014","63"
"350.738892","342.738892","70.140305","62.140305","66"
"351.148214","343.148214","70.061875","62.061875","65"
"347.86265","339.86265","69.110244","61.110244","76"
"347.98587","339.98587","69.260757","61.260757","75"
"347.616211","339.616211","68.809219","60.809219","78"
"347.739431","339.739431","68.959732","60.959732","77"
"348.685577","340.685577","69.738441","61.738441","72"
"349.054484","341.054484","69.821922","61.821922","71"
"348.219106","340.219106","69.419985","61.419985","74"
"348.452341","340.452341","69.579213","61.579213","73"
"356.417542","348.417542","68.954544","60.954544","180"
"356.452647","348.452647","68.816065","60.816065","179"
"357.124675","349.124675","68.997243","60.997243","182"
"356.771108","348.771108","68.975894","60.975894","181"
"356.423961","348.423961","68.541761","60.541761","176"
"356.325063","348.325063","68.544413","60.544413","175"
"356.487753","348.487753","68.677587","60.677587","178"
"356.522858","348.522858","68.539108","60.539108","177"
"357.478241","349.478241","69.018593","61.018593","183"
"356.641184","348.641184","67.168078","59.168078","164"
"356.563711","348.563711","67.129907","59.129907","163"
"356.632253","348.632253","67.349836","59.349836","166"
"356.718658","348.718658","67.206249","59.206249","165"
"356.212168","348.212168","66.947401","58.947401","160"
"356.075134","348.075134","66.875233","58.875233","159"
"356.486237","348.486237","67.091736","59.091736","162"
"356.349203","348.349203","67.019568","59.019568","161"
"356.305064","348.305064","68.353757","60.353757","172"
"356.344513","348.344513","68.257103","60.257103","171"
"356.226166","348.226166","68.547066","60.547066","174"
"356.265615","348.265615","68.450412","60.450412","173"
"356.459442","348.459442","67.637009","59.637009","168"
"356.545847","348.545847","67.493422","59.493422","167"
"356.382823","348.382823","68.050405","60.050405","170"
"356.421132","348.421132","67.843707","59.843707","169"
"355.652893","347.652893","66.650208","58.650208","156"
"355.934387","347.934387","66.800225","58.800225","158"
"355.79364","347.79364","66.725216","58.725216","157"
"347.122467","339.122467","61.625305","53.625305","132"
"346.638692","338.638692","61.770368","53.770368","131"
"347.633901","339.633901","61.309303","53.309303","134"
"347.378184","339.378184","61.467304","53.467304","133"
"345.044475","337.044475","62.300907","54.300907","128"
"344.417806","336.417806","62.54132","54.54132","127"
"346.154918","338.154918","61.91543","53.91543","130"
"345.671143","337.671143","62.060493","54.060493","129"
"349.240051","341.240051","60.957041","52.957041","140"
"349.002564","341.002564","60.830793","52.830793","139"
"349.477539","341.477539","61.08329","53.08329","141"
"348.181437","340.181437","61.002383","53.002383","136"
"347.889618","339.889618","61.151302","53.151302","135"
"348.765076","340.765076","60.704544","52.704544","138"
"348.473257","340.473257","60.853463","52.853463","137"
"353.659516","345.659516","66.867052","58.867052","52"
"353.642426","345.642426","66.511345","58.511345","51"
"353.693695","345.693695","67.578465","59.578465","54"
"353.676605","345.676605","67.222758","59.222758","53"
"353.085846","345.085846","69.384789","61.384789","60"
