lon_east,lon_west,lat_north,lat_south,step
281.137909,273.137909,41.180859,33.180859,0
282.05306,274.05306,41.264861,33.264861,1
282.968211,274.968211,41.348863,33.348863,2
283.883362,275.883362,41.432865,33.432865,3
285.071747,277.071747,41.520595,33.520595,4
286.260132,278.260132,41.608326,33.608326,5
287.448517,279.448517,41.696056,33.696056,6
288.526693,280.526693,41.867225,33.867225,7
289.604868,281.604868,42.038395,34.038395,8
290.683044,282.683044,42.209564,34.209564,9
291.61265,283.61265,42.537441,34.537441,10
292.542257,284.542257,42.865318,34.865318,11
293.471863,285.471863,43.193195,35.193195,12
294.33664,286.33664,43.456586,35.456586,13
295.201416,287.201416,43.719977,35.719977,14
296.066193,288.066193,43.983368,35.983368,15
297.089773,289.089773,44.23217,36.23217,16
298.113352,290.113352,44.480972,36.480972,17
299.136932,291.136932,44.729774,36.729774,18
300.295217,292.295217,44.991765,36.991765,19
301.453501,293.453501,45.253756,37.253756,20
302.611786,294.611786,45.515747,37.515747,21
303.75588,295.75588,45.807763,37.807763,22
304.899973,296.899973,46.09978,38.09978,23
306.044067,298.044067,46.391796,38.391796,24
307.144297,299.144297,46.709536,38.709536,25
308.244527,300.244527,47.027276,39.027276,26
309.344757,301.344757,47.345016,39.345016,27
310.458964,302.458964,47.587795,39.587795,28
311.573171,303.573171,47.830574,39.830574,29
312.687378,304.687378,48.073353,40.073353,30
313.933685,305.933685,48.312351,40.312351,31
315.179993,307.179993,48.55135,40.55135,32
316.4263,308.4263,48.790348,40.790348,33
317.732615,309.732615,49.030628,41.030628,34
319.03893,311.03893,49.270909,41.270909,35
320.345245,312.345245,49.511189,41.511189,36
321.668589,313.668589,49.803248,41.803248,37
322.991933,314.991933,50.095308,42.095308,38
324.315277,316.315277,50.387367,42.387367,39
325.69869,317.69869,50.725745,42.725745,40
327.082102,319.082102,51.064122,43.064122,41
328.465515,320.465515,51.4025,43.4025,42
329.84552,321.84552,51.729309,43.729309,43
331.225525,323.225525,52.056118,44.056118,44
332.60553,324.60553,52.382927,44.382927,45
333.973246,325.973246,52.721069,44.721069,46
335.340963,327.340963,53.059212,45.059212,47
336.708679,328.708679,53.397354,45.397354,48
338.10849,330.10849,53.77423,45.77423,49
339.508301,331.508301,54.151105,46.151105,50
340.908112,332.908112,54.527981,46.527981,51
342.236573,334.236573,54.912244,46.912244,52
343.565033,335.565033,55.296508,47.296508,53
344.893494,336.893494,55.680771,47.680771,54
346.131999,338.131999,56.084398,48.084398,55
347.370504,339.370504,56.488024,48.488024,56
348.609009,340.609009,56.891651,48.891651,57
39.61849,31.61849,68.842928,60.842928,137
40.522732,32.522732,68.986694,60.986694,138
