,0
0,101008.77
1,100985.51
2,100942.5
3,100885.03
4,100793.81
5,100723.7
6,100687.43
7,100625.63
8,100633.04
9,100617.23
10,100592.65
11,100607.57
12,100629.34
13,100664.12
14,100708.914
15,100711.24
16,100720.98
17,100663.42
18,100622.914
19,100559.78
20,100503.26
21,100493.8
22,100649.33
23,100719.336
24,100778.27
25,100821.7
26,100858.914
27,100828.484
28,100837.96
29,100815.6
30,100731.414
31,100679.55
32,100654.83
33,100589.69
34,100463.18
35,100470.26
36,100367.84
37,100345.195
38,100320.97
39,100317.68
40,100238.08
41,100156.625
42,100026.18
43,99896.52
44,99822.33
45,99775.31
46,99719.02
47,99709.93
48,99649.914
49,99619.22
50,99565.21
51,99519.78
52,99463.81
53,99402.28
54,99344.414
55,99278.83
56,99237.51
57,99196.73
58,99244.05
59,99260.195
60,99247.33
61,99291.98
62,99300.82
63,99275.91
64,99250.37
65,99209.55
66,99188.836
67,99192.984
68,99232.8
69,99268.89
70,99358.9
71,99371.52
72,99435.4
73,99481.1
74,99439.75
75,99342.47
76,99300.516
77,99253.82
78,99209.46
79,99151.77
80,99141.25
81,99079.24
82,98994.32
83,98969.375
84,98912.0
85,98866.67
86,98760.02
87,98698.375
88,98605.73
89,98502.57
90,98454.2
91,98359.055
92,98326.57
93,98269.58
94,98141.734
95,98037.84
96,97956.484
97,97892.7
98,97797.94
99,97712.47
100,97642.76
101,97537.59
102,97492.56
103,97414.58
104,97393.336
105,97366.46
106,97316.945
107,97262.65
171,97906.336
172,97973.89
173,98019.85
174,98082.28
175,98118.45
176,98155.8
177,98210.63
178,98240.805
179,98281.41
180,98310.3
181,98361.11
182,98432.45
183,98478.54
184,98559.37
185,98625.086
186,98739.14
